#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 -0.1109 3.8048 4.6172  7.1321 2.0275 0.6928 0.3061 0.0000 0.0005 0.027 0.283  1.001 0.000 0.335 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 9.887093e+08 -0.0723 3.8076 4.5898  7.1450 2.0783 0.6129 0.3860 0.0000 0.0005 0.008 0.597  1.000 0.000 0.376 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.988463e+09 -0.0336 3.8108 4.5639  7.1619 2.1466 0.5191 0.4798 0.0000 0.0005 0.000 0.662  1.000 0.000 0.389 0.000 0.000 0.000 0.000 0.000 0.000 
  4 2.883419e+09 0.0056 3.8138 4.5367  7.1793 2.2174 0.4265 0.5725 0.0000 0.0005 0.000 0.690  1.000 0.000 0.401 0.000 0.000 0.000 0.000 0.000 0.000 
  5 3.697660e+09 0.0452 3.8167 4.5087  7.1974 2.2929 0.3399 0.6591 0.0000 0.0005 0.000 0.713  1.000 0.000 0.414 0.000 0.000 0.000 0.000 0.000 0.000 
  6 4.432920e+09 0.0847 3.8192 4.4792  7.2151 2.3705 0.2630 0.7360 0.0000 0.0004 0.000 0.726  1.000 0.000 0.426 0.000 0.000 0.000 0.000 0.000 0.000 
  7 5.090369e+09 0.1248 3.8216 4.4487  7.2324 2.4518 0.1976 0.8013 0.0000 0.0004 0.000 0.738  1.000 0.000 0.438 0.000 0.000 0.000 0.000 0.000 0.000 
  8 5.673179e+09 0.1636 3.8236 4.4179  7.2480 2.5309 0.1486 0.8503 0.0000 0.0003 0.000 0.743  1.000 0.000 0.446 0.000 0.000 0.000 0.000 0.000 0.000 
  9 6.185554e+09 0.2037 3.8256 4.3858  7.2640 2.6117 0.1101 0.8889 0.0000 0.0002 0.000 0.749  1.000 0.000 0.454 0.000 0.000 0.000 0.000 0.000 0.000 
 10 6.656612e+09 0.2447 3.8270 4.3504  7.2819 2.6906 0.0767 0.9223 0.0000 0.0001 0.000 0.755  1.000 0.000 0.462 0.000 0.000 0.000 0.000 0.000 0.000 
 11 7.077145e+09 0.2861 3.8285 4.3150  7.3048 2.7704 0.0447 0.9543 0.0000 0.0001 0.000 0.760  1.000 0.000 0.471 0.000 0.000 0.000 0.000 0.000 0.000 
 12 7.463386e+09 0.3258 3.8293 4.2785  7.3261 2.8510 0.0149 0.9841 0.0000 0.0000 0.000 0.760  1.000 0.000 0.478 0.000 0.000 0.000 0.000 0.000 0.000 
 13 7.607706e+09 0.3436 3.8294 4.2611  7.3301 2.8927 0.0070 0.9920 0.0000 0.0000 0.000 0.765  1.000 0.000 0.478 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 14 7.918473e+09 0.3841 3.8292 4.2198  7.3345 2.9916 0.0009 0.9982 0.0000 0.0000 0.000 0.765  1.000 0.000 0.478 0.000 0.000 0.000 0.000 0.000 0.000 
 15 8.184813e+09 0.4242 3.8282 4.1757  7.3378 3.0949 0.0001 0.9990 0.0000 0.0000 0.000 0.765  1.000 0.005 0.478 0.000 0.000 0.000 0.000 0.000 0.000 
