#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 3.3857 4.4195 4.5214  7.5348 1.3174 0.6962 0.3028 0.0000 0.0002 0.385 0.385  1.011 0.000 0.332 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 4.204898e+06 3.4127 4.4141 4.4728  7.5305 1.2901 0.6583 0.3408 0.0000 0.0000 0.367 0.385  1.002 0.000 0.321 0.000 0.000 0.000 0.000 0.000 0.000 
  3 9.388041e+06 3.4536 4.4122 4.4243  7.5371 1.2872 0.5995 0.3995 0.0000 0.0000 0.349 0.385  1.002 0.000 0.309 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.392415e+07 3.4903 4.4096 4.3772  7.5433 1.2859 0.5450 0.4541 0.0000 0.0000 0.334 0.385  1.002 0.000 0.298 0.000 0.000 0.000 0.000 0.000 0.000 
  5 1.784837e+07 3.5287 4.4057 4.3232  7.5503 1.2865 0.4858 0.5132 0.0000 0.0000 0.318 0.385  1.002 0.000 0.287 0.000 0.000 0.000 0.000 0.000 0.000 
  6 2.118299e+07 3.5677 4.4005 4.2634  7.5580 1.2900 0.4238 0.5752 0.0000 0.0000 0.298 0.393  1.002 0.000 0.274 0.000 0.000 0.000 0.000 0.000 0.000 
  7 2.396067e+07 3.6018 4.3948 4.2065  7.5651 1.2960 0.3691 0.6299 0.0000 0.0000 0.277 0.407  1.002 0.000 0.262 0.000 0.000 0.000 0.000 0.000 0.000 
  8 2.633933e+07 3.6322 4.3883 4.1501  7.5725 1.3039 0.3168 0.6823 0.0000 0.0000 0.265 0.407  1.002 0.000 0.251 0.000 0.000 0.000 0.000 0.000 0.000 
  9 2.832173e+07 3.6602 4.3812 4.0937  7.5800 1.3148 0.2678 0.7313 0.0000 0.0000 0.251 0.413  1.002 0.000 0.239 0.000 0.000 0.000 0.000 0.000 0.000 
 10 2.998273e+07 3.6868 4.3733 4.0355  7.5883 1.3290 0.2196 0.7794 0.0000 0.0000 0.238 0.413  1.002 0.000 0.227 0.000 0.000 0.000 0.000 0.000 0.000 
 11 3.137196e+07 3.7121 4.3646 3.9754  7.5976 1.3479 0.1730 0.8261 0.0000 0.0000 0.225 0.419  1.003 0.000 0.216 0.000 0.000 0.000 0.000 0.000 0.000 
 12 3.256762e+07 3.7350 4.3559 3.9177  7.6079 1.3719 0.1296 0.8695 0.0000 0.0000 0.212 0.419  1.003 0.000 0.205 0.000 0.000 0.000 0.000 0.000 0.000 
 13 3.361661e+07 3.7565 4.3473 3.8618  7.6206 1.4043 0.0883 0.9107 0.0000 0.0000 0.200 0.419  1.003 0.000 0.194 0.000 0.000 0.000 0.000 0.000 0.000 
 14 3.475540e+07 3.7829 4.3398 3.8054  7.6455 1.4739 0.0383 0.9607 0.0000 0.0000 0.185 0.419  1.001 0.000 0.181 0.000 0.000 0.000 0.000 0.000 0.000 
 15 3.482617e+07 3.7848 4.3397 3.8031  7.6483 1.4818 0.0347 0.9643 0.0000 0.0000 0.184 0.419  1.001 0.000 0.181 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 16 3.531567e+07 3.8030 4.3483 3.8193  7.6860 1.5946 0.0087 0.9903 0.0000 0.0000 0.175 0.419  0.989 0.177 0.245 0.000 0.000 0.000 0.000 0.000 0.000 
 17 3.541253e+07 3.8106 4.3574 3.8481  7.7072 1.6608 0.0039 0.9952 0.0000 0.0000 0.171 0.419  0.970 0.000 0.270 0.000 0.000 0.000 0.000 0.000 0.000 
 18 3.545270e+07 3.8204 4.3677 3.8795  7.7303 1.7369 0.0016 0.9975 0.0000 0.0000 0.164 0.419  0.925 0.000 0.298 0.000 0.000 0.000 0.000 0.000 0.000 
 19 3.547240e+07 3.8331 4.3773 3.9052  7.7551 1.8273 0.0005 0.9985 0.0000 0.0000 0.149 0.419  0.836 0.000 0.329 0.000 0.000 0.000 0.000 0.000 0.000 
 20 3.548666e+07 3.8484 4.3865 3.9267  7.7978 2.1066 0.0000 0.9990 0.0000 0.0000 0.000 0.419  0.897 0.000 0.387 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 21 3.549221e+07 3.8296 4.3788 3.9147  7.7941 2.2513 0.0000 0.9990 0.0000 0.0000 0.000 0.419  1.201 0.048 0.375 0.000 0.000 0.000 0.000 0.000 0.000 
 22 3.549611e+07 3.8179 4.3689 3.8868  7.7970 2.3430 0.0000 0.9990 0.0000 0.0000 0.000 0.419  1.224 0.059 0.362 0.000 0.000 0.000 0.000 0.000 0.000 
 23 3.549687e+07 3.8173 4.3665 3.8778  7.7982 2.3622 0.0000 0.9990 0.0000 0.0000 0.000 0.419  1.224 0.063 0.362 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 24 3.550083e+07 3.8218 4.3580 3.8393  7.8036 2.4282 0.0000 0.9990 0.0000 0.0000 0.000 0.419  1.218 0.071 0.355 0.000 0.000 0.000 0.000 0.000 0.000 
 25 3.550482e+07 3.8368 4.3473 3.7815  7.8119 2.5075 0.0000 0.9990 0.0000 0.0000 0.000 0.419  1.199 0.079 0.339 0.000 0.000 0.000 0.000 0.000 0.000 
 26 3.550889e+07 3.8500 4.3390 3.7351  7.8190 2.5653 0.0000 0.9990 0.0000 0.0000 0.000 0.419  1.185 0.087 0.334 0.000 0.000 0.000 0.000 0.000 0.000 
 27 3.551313e+07 3.8627 4.3303 3.6876  7.8269 2.6232 0.0000 0.9990 0.0000 0.0000 0.000 0.419  1.169 0.091 0.324 0.000 0.000 0.000 0.000 0.000 0.000 
 28 3.551746e+07 3.8742 4.3211 3.6393  7.8357 2.6814 0.0000 0.9990 0.0000 0.0000 0.000 0.419  1.156 0.099 0.316 0.000 0.000 0.000 0.000 0.000 0.000 
 29 3.552183e+07 3.8843 4.3113 3.5900  7.8453 2.7397 0.0000 0.9990 0.0000 0.0000 0.000 0.419  1.147 0.103 0.311 0.000 0.000 0.000 0.000 0.000 0.000 
 30 3.552617e+07 3.8932 4.3009 3.5395  7.8557 2.7982 0.0000 0.9990 0.0000 0.0000 0.000 0.419  1.137 0.111 0.306 0.000 0.000 0.000 0.000 0.000 0.000 
 31 3.553044e+07 3.9012 4.2897 3.4867  7.8671 2.8570 0.0000 0.9990 0.0000 0.0000 0.000 0.419  1.130 0.115 0.298 0.000 0.000 0.000 0.000 0.000 0.000 
 32 3.553464e+07 3.9083 4.2777 3.4316  7.8792 2.9157 0.0000 0.9990 0.0000 0.0000 0.000 0.419  1.124 0.121 0.289 0.000 0.000 0.000 0.000 0.000 0.000 
 33 3.553872e+07 3.9116 4.2714 3.4031  7.8856 2.9452 0.0000 0.9990 0.0000 0.0000 0.000 0.419  1.121 0.124 0.285 0.000 0.000 0.000 0.000 0.000 0.000 
 34 3.554269e+07 3.9178 4.2580 3.3433  7.8990 3.0043 0.0000 0.9990 0.0000 0.0000 0.000 0.419  1.116 0.129 0.281 0.000 0.000 0.000 0.000 0.000 0.000 
 35 3.554651e+07 3.9207 4.2509 3.3120  7.9060 3.0339 0.0000 0.9990 0.0000 0.0000 0.000 0.419  1.114 0.133 0.277 0.000 0.000 0.000 0.000 0.000 0.000 
 36 3.555020e+07 3.9234 4.2435 3.2797  7.9133 3.0635 0.0000 0.9990 0.0000 0.0000 0.000 0.419  1.113 0.136 0.274 0.000 0.000 0.000 0.000 0.000 0.000 
