#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.6155 3.6493 2.5698  8.0631 4.3552 0.0000 0.9280 0.0326 0.0040 0.052 0.292  0.709 0.284 0.297 0.280 0.000 0.029 0.000 0.000 0.000 bcheb
  2 4.484101e+06 1.6470 3.6471 2.5295  8.0653 4.3480 0.0000 0.8894 0.0688 0.0055 0.080 0.295  0.728 0.284 0.295 0.272 0.000 0.031 0.000 0.000 0.000 tmincheb
  3 8.016499e+07 1.6190 3.6515 2.5751  8.1191 4.2753 0.0000 0.2730 0.4663 0.2149 0.113 0.317  0.397 0.300 0.320 0.605 0.000 0.050 0.000 0.001 0.000 
  4 8.535724e+07 1.6216 3.6514 2.5721  8.1250 4.2788 0.0000 0.2341 0.4723 0.2476 0.113 0.318  0.373 0.300 0.320 0.627 0.000 0.051 0.000 0.001 0.000 tmaxcheb
  5 1.085412e+08 1.6600 3.6484 2.5217  8.1608 4.3322 0.0000 0.0857 0.4193 0.4482 0.115 0.321  0.310 0.304 0.322 0.690 0.000 0.059 0.000 0.002 0.000 
  6 1.161573e+08 1.6984 3.6456 2.4721  8.1829 4.3876 0.0000 0.0420 0.3619 0.5488 0.115 0.322  0.330 0.305 0.319 0.664 0.000 0.063 0.000 0.003 0.000 
  7 1.185867e+08 1.7380 3.6425 2.4201  8.2008 4.4444 0.0000 0.0212 0.3310 0.6001 0.115 0.322  0.377 0.305 0.318 0.612 0.000 0.065 0.000 0.004 0.000 
  8 1.199574e+08 1.7773 3.6394 2.3684  8.2158 4.4952 0.0000 0.0111 0.3096 0.6314 0.115 0.322  0.428 0.306 0.318 0.553 0.000 0.067 0.000 0.005 0.000 
  9 1.207522e+08 1.8145 3.6367 2.3204  8.2282 4.5394 0.0000 0.0061 0.2971 0.6487 0.115 0.322  0.475 0.306 0.317 0.496 0.000 0.068 0.000 0.006 0.000 
 10 1.212309e+08 1.8522 3.6335 2.2699  8.2399 4.5826 0.0000 0.0033 0.2895 0.6590 0.115 0.322  0.520 0.306 0.316 0.432 0.000 0.068 0.000 0.006 0.000 
 11 1.215181e+08 1.8931 3.6303 2.2162  8.2517 4.6295 0.0000 0.0017 0.2848 0.6653 0.102 0.322  0.566 0.306 0.316 0.352 0.000 0.069 0.000 0.007 0.000 
 12 1.216856e+08 1.9298 3.6274 2.1679  8.2619 4.6750 0.0000 0.0008 0.2822 0.6687 0.083 0.322  0.603 0.306 0.315 0.249 0.115 0.125 0.000 0.008 0.000 
 13 1.217881e+08 1.9707 3.6244 2.1150  8.2719 4.7309 0.0000 0.0002 0.2808 0.6706 0.060 0.322  0.636 0.307 0.315 0.126 0.115 0.142 0.000 0.008 0.000 
 14 1.218605e+08 2.0119 3.6215 2.0622  8.2773 4.7955 0.0000 0.0000 0.2802 0.6715 0.000 0.322  0.663 0.307 0.315 0.020 0.115 0.154 0.000 0.009 0.000 
 15 1.219170e+08 2.0486 3.6184 2.0131  8.2736 4.8518 0.0000 0.0000 0.2801 0.6715 0.000 0.322  0.678 0.307 0.314 0.015 0.115 0.162 0.000 0.008 0.000 
 16 1.219693e+08 2.0849 3.6151 1.9636  8.2748 4.8994 0.0000 0.0000 0.2801 0.6715 0.000 0.322  0.692 0.307 0.314 0.022 0.016 0.169 0.000 0.008 0.000 
 17 1.220191e+08 2.1220 3.6121 1.9145  8.2773 4.9407 0.0000 0.0000 0.2801 0.6715 0.000 0.322  0.707 0.307 0.314 0.035 0.023 0.173 0.000 0.009 0.000 
 18 1.220715e+08 2.1593 3.6091 1.8652  8.2800 4.9794 0.0000 0.0000 0.2801 0.6715 0.000 0.322  0.722 0.307 0.313 0.059 0.029 0.179 0.000 0.008 0.000 
 19 1.221458e+08 2.1992 3.6057 1.8117  8.2807 5.0210 0.0000 0.0000 0.2801 0.6715 0.000 0.322  0.736 0.307 0.313 0.131 0.035 0.185 0.000 0.008 0.000 
 20 1.221825e+08 2.2102 3.6048 1.7971  8.2756 5.0423 0.0000 0.0000 0.2801 0.6715 0.000 0.322  0.731 0.307 0.313 0.244 0.042 0.182 0.000 0.008 0.000 lmaxeagb
 21 1.222790e+08 2.1871 3.6068 1.8282  8.2635 5.0540 0.0000 0.0000 0.2801 0.6715 0.000 0.322  0.701 0.308 0.314 0.355 0.054 0.182 0.000 0.007 0.000 
 22 1.223651e+08 2.1356 3.6109 1.8961  8.2499 5.0740 0.0000 0.0000 0.2801 0.6715 0.000 0.322  0.630 0.308 0.314 0.366 0.060 0.185 0.000 0.007 0.000 
 23 1.225013e+08 2.0978 3.6141 1.9467  8.2374 5.0971 0.0000 0.0000 0.2801 0.6715 0.000 0.322  0.548 0.308 0.315 0.464 0.068 0.185 0.000 0.007 0.000 
 24 1.226983e+08 2.0616 3.6174 1.9961  8.2224 5.1197 0.0000 0.0000 0.2801 0.6715 0.000 0.322  0.455 0.308 0.315 0.557 0.081 0.185 0.000 0.007 0.000 
 25 1.231536e+08 2.0199 3.6207 2.0510  8.1946 5.1594 0.0000 0.0000 0.2801 0.6715 0.000 0.322  0.305 0.308 0.315 0.705 0.089 0.185 0.000 0.006 0.000 
 26 1.240955e+08 2.0055 3.6221 2.0710  8.1598 5.2059 0.0000 0.0000 0.2801 0.6715 0.000 0.322  0.188 0.309 0.316 0.812 0.086 0.189 0.000 0.006 0.000 lmineagb
 27 1.269887e+08 2.0376 3.6190 2.0265  8.1253 5.2821 0.0000 0.0000 0.2801 0.6715 0.000 0.322  0.105 0.309 0.316 0.894 0.087 0.199 0.000 0.006 0.053 
 28 1.290728e+08 2.0754 3.6162 1.9775  8.1221 5.3294 0.0000 0.0000 0.2801 0.6715 0.000 0.322  0.069 0.310 0.316 0.932 0.097 0.207 0.000 0.007 0.089 
 29 1.307354e+08 2.1213 3.6122 1.9156  8.1227 5.3775 0.0000 0.0000 0.2801 0.6715 0.000 0.322  0.044 0.310 0.315 0.956 0.115 0.213 0.000 0.007 0.100 
 30 1.320752e+08 2.1590 3.6092 1.8659  8.1236 5.4129 0.0000 0.0000 0.2801 0.6715 0.000 0.322  0.030 0.310 0.315 0.969 0.115 0.220 0.000 0.008 0.102 
 31 1.331697e+08 2.1992 3.6058 1.8121  8.1244 5.4482 0.0000 0.0000 0.2801 0.6715 0.000 0.322  0.021 0.310 0.315 0.978 0.115 0.226 0.000 0.008 0.100 
 32 1.340853e+08 2.2270 3.6033 1.7743  8.1246 5.4715 0.0000 0.0000 0.2801 0.6715 0.000 0.322  0.016 0.310 0.315 0.982 0.115 0.229 0.000 0.008 0.098 
 33 1.348708e+08 2.2693 3.5998 1.7180  8.1244 5.5058 0.0000 0.0000 0.2801 0.6715 0.000 0.322  0.011 0.310 0.315 0.986 0.120 0.234 0.000 0.009 0.098 
 34 1.355752e+08 2.3087 3.5967 1.6662  8.1236 5.5375 0.0000 0.0000 0.2801 0.6715 0.000 0.322  0.008 0.310 0.314 0.986 0.129 0.238 0.000 0.009 0.098 
 35 1.361922e+08 2.3502 3.5930 1.6099  8.1222 5.5703 0.0000 0.0000 0.2801 0.6715 0.000 0.322  0.006 0.310 0.314 0.987 0.149 0.242 0.000 0.009 0.100 
 36 1.367569e+08 2.3892 3.5895 1.5569  8.1202 5.6015 0.0000 0.0000 0.2801 0.6715 0.000 0.322  0.005 0.310 0.314 0.986 0.157 0.247 0.000 0.009 0.103 
 37 1.372782e+08 2.4267 3.5862 1.5062  8.1178 5.6321 0.0000 0.0000 0.2801 0.6715 0.000 0.322  0.004 0.310 0.314 0.985 0.164 0.250 0.000 0.009 0.107 
 38 1.377652e+08 2.4614 3.5834 1.4603  8.1150 5.6614 0.0000 0.0000 0.2801 0.6715 0.000 0.322  0.004 0.310 0.314 0.984 0.172 0.255 0.000 0.010 0.110 
 39 1.382135e+08 2.5046 3.5794 1.4011  8.1106 5.6990 0.0000 0.0000 0.2801 0.6715 0.000 0.322  0.005 0.310 0.313 0.980 0.182 0.259 0.000 0.010 0.115 
 40 1.386404e+08 2.5440 3.5759 1.3477  8.1056 5.7353 0.0000 0.0000 0.2801 0.6715 0.000 0.322  0.007 0.310 0.313 0.977 0.191 0.264 0.000 0.011 0.119 
 41 1.390476e+08 2.5799 3.5723 1.2974  8.0997 5.7704 0.0000 0.0000 0.2801 0.6715 0.000 0.322  0.012 0.310 0.313 0.969 0.200 0.269 0.000 0.011 0.126 
 42 1.394228e+08 2.6209 3.5681 1.2396  8.0919 5.8120 0.0000 0.0000 0.2801 0.6715 0.000 0.322  0.025 0.311 0.313 0.952 0.211 0.274 0.000 0.012 0.130 
