#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.5862 3.6603 2.7400  8.0538 4.4432 0.0000 0.9339 0.0269 0.0036 0.043 0.213  0.791 0.207 0.214 0.192 0.000 0.021 0.000 0.000 0.000 bcheb
  2 3.553366e+07 1.6073 3.6598 2.7169  8.0692 4.3835 0.0000 0.7100 0.2202 0.0291 0.071 0.225  0.737 0.214 0.223 0.263 0.000 0.028 0.000 0.000 0.000 tmincheb
  3 1.091728e+08 1.6129 3.6618 2.7193  8.1147 4.3093 0.0000 0.2715 0.4526 0.2293 0.087 0.243  0.499 0.227 0.240 0.501 0.000 0.038 0.000 0.001 0.000 tmaxcheb
  4 1.417468e+08 1.6514 3.6591 2.6700  8.1531 4.3505 0.0000 0.0963 0.4100 0.4461 0.086 0.246  0.410 0.232 0.247 0.590 0.000 0.045 0.000 0.002 0.000 
  5 1.519862e+08 1.6902 3.6561 2.6192  8.1771 4.4068 0.0000 0.0456 0.3487 0.5578 0.087 0.247  0.420 0.234 0.245 0.577 0.000 0.048 0.000 0.003 0.000 
  6 1.549403e+08 1.7284 3.6531 2.5690  8.1953 4.4645 0.0000 0.0231 0.3180 0.6108 0.087 0.247  0.459 0.234 0.244 0.534 0.000 0.050 0.000 0.004 0.000 
  7 1.565745e+08 1.7667 3.6501 2.5187  8.2105 4.5162 0.0000 0.0121 0.2959 0.6436 0.087 0.247  0.502 0.235 0.244 0.484 0.000 0.052 0.000 0.005 0.000 
  8 1.575114e+08 1.8075 3.6472 2.4663  8.2245 4.5667 0.0000 0.0062 0.2813 0.6639 0.087 0.247  0.548 0.235 0.244 0.429 0.000 0.052 0.000 0.005 0.000 
  9 1.580747e+08 1.8439 3.6443 2.4183  8.2360 4.6100 0.0000 0.0034 0.2736 0.6743 0.088 0.247  0.588 0.235 0.243 0.375 0.000 0.053 0.000 0.006 0.000 
 10 1.584082e+08 1.8836 3.6412 2.3662  8.2477 4.6570 0.0000 0.0017 0.2689 0.6806 0.080 0.247  0.629 0.236 0.243 0.306 0.000 0.053 0.000 0.007 0.000 
 11 1.586046e+08 1.9241 3.6382 2.3137  8.2588 4.7079 0.0000 0.0007 0.2661 0.6843 0.062 0.247  0.666 0.236 0.242 0.206 0.088 0.099 0.000 0.007 0.000 
 12 1.587243e+08 1.9619 3.6353 2.2643  8.2679 4.7632 0.0000 0.0002 0.2648 0.6861 0.044 0.247  0.695 0.236 0.242 0.103 0.088 0.111 0.000 0.008 0.000 
 13 1.588066e+08 2.0033 3.6323 2.2109  8.2716 4.8309 0.0000 0.0000 0.2642 0.6869 0.000 0.247  0.719 0.236 0.242 0.015 0.088 0.119 0.000 0.008 0.000 
 14 1.588729e+08 2.0413 3.6293 2.1609  8.2676 4.8879 0.0000 0.0000 0.2642 0.6869 0.000 0.247  0.733 0.236 0.241 0.015 0.088 0.125 0.000 0.008 0.000 
 15 1.589332e+08 2.0760 3.6269 2.1166  8.2685 4.9314 0.0000 0.0000 0.2642 0.6869 0.000 0.247  0.744 0.236 0.241 0.022 0.013 0.128 0.000 0.008 0.000 
 16 1.589919e+08 2.1136 3.6239 2.0670  8.2708 4.9735 0.0000 0.0000 0.2642 0.6869 0.000 0.247  0.757 0.236 0.241 0.035 0.018 0.132 0.000 0.008 0.000 
 17 1.590552e+08 2.1518 3.6211 2.0176  8.2728 5.0122 0.0000 0.0000 0.2642 0.6869 0.000 0.247  0.769 0.236 0.241 0.060 0.023 0.139 0.000 0.008 0.000 
 18 1.591864e+08 2.1959 3.6174 1.9587  8.2642 5.0695 0.0000 0.0000 0.2642 0.6869 0.000 0.247  0.767 0.237 0.241 0.236 0.032 0.142 0.000 0.007 0.000 lmaxeagb
