#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.5595 3.6375 2.3745  8.0646 4.3428 0.0000 0.9266 0.0336 0.0057 0.083 0.473  0.663 0.488 0.494 0.332 0.000 0.047 0.000 0.000 0.000 bcheb
  2 5.069465e+06 1.5968 3.6344 2.3248  8.0673 4.3359 0.0000 0.8792 0.0780 0.0076 0.131 0.477  0.676 0.461 0.478 0.326 0.000 0.050 0.000 0.000 0.000 tmincheb
  3 3.751574e+07 1.5650 3.6384 2.3726  8.0861 4.2969 0.0000 0.5941 0.3093 0.0555 0.165 0.492  0.527 0.469 0.497 0.476 0.000 0.069 0.000 0.000 0.000 
  4 8.341815e+07 1.5496 3.6410 2.3984  8.1245 4.2825 0.0000 0.2343 0.4725 0.2494 0.180 0.505  0.278 0.479 0.510 0.722 0.000 0.080 0.000 0.001 0.000 tmaxcheb
  5 1.058352e+08 1.5881 3.6380 2.3479  8.1581 4.3346 0.0000 0.0903 0.4258 0.4394 0.181 0.508  0.223 0.482 0.511 0.777 0.000 0.092 0.000 0.003 0.000 
  6 1.137872e+08 1.6237 3.6351 2.3007  8.1777 4.3818 0.0000 0.0488 0.3727 0.5337 0.181 0.509  0.245 0.483 0.510 0.754 0.000 0.098 0.000 0.004 0.000 
  7 1.163759e+08 1.6652 3.6319 2.2464  8.1957 4.4386 0.0000 0.0248 0.3405 0.5896 0.181 0.509  0.298 0.484 0.505 0.691 0.000 0.107 0.000 0.005 0.000 
  8 1.178785e+08 1.7027 3.6287 2.1961  8.2093 4.4842 0.0000 0.0140 0.3191 0.6215 0.181 0.509  0.350 0.484 0.503 0.630 0.000 0.107 0.000 0.005 0.000 
  9 1.187824e+08 1.7403 3.6257 2.1465  8.2214 4.5267 0.0000 0.0080 0.3048 0.6417 0.181 0.509  0.402 0.485 0.503 0.568 0.000 0.107 0.000 0.006 0.000 
 10 1.193485e+08 1.7792 3.6226 2.0952  8.2327 4.5680 0.0000 0.0046 0.2955 0.6543 0.182 0.509  0.454 0.485 0.502 0.501 0.000 0.116 0.000 0.007 0.000 
 11 1.196927e+08 1.8192 3.6187 2.0396  8.2435 4.6097 0.0000 0.0025 0.2898 0.6620 0.182 0.509  0.502 0.485 0.501 0.425 0.000 0.109 0.000 0.007 0.000 
