#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 4.7326 4.5857 4.2952  7.5860 0.7453 0.6515 0.3403 0.0000 0.0038 0.527 0.000  0.985 0.528 0.532 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 3.563426e+05 4.7370 4.5768 4.2550  7.5738 0.7023 0.6330 0.3591 0.0001 0.0019 0.533 0.539  1.003 0.000 0.389 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.254944e+06 4.7701 4.5713 4.1997  7.5724 0.6837 0.5836 0.4086 0.0001 0.0006 0.519 0.540  1.002 0.000 0.375 0.000 0.000 0.000 0.000 0.000 0.000 
  4 2.149835e+06 4.8067 4.5672 4.1463  7.5766 0.6815 0.5286 0.4637 0.0001 0.0003 0.503 0.540  1.002 0.000 0.375 0.000 0.000 0.000 0.000 0.000 0.000 
  5 2.943987e+06 4.8437 4.5623 4.0892  7.5825 0.6846 0.4711 0.5211 0.0001 0.0002 0.485 0.541  1.002 0.000 0.362 0.000 0.000 0.000 0.000 0.000 0.000 
  6 3.619199e+06 4.8769 4.5563 4.0314  7.5885 0.6900 0.4178 0.5745 0.0001 0.0001 0.470 0.542  1.002 0.000 0.358 0.000 0.000 0.000 0.000 0.000 0.000 
  7 4.187823e+06 4.9068 4.5494 3.9732  7.5945 0.6977 0.3679 0.6243 0.0001 0.0001 0.455 0.542  1.002 0.000 0.345 0.000 0.000 0.000 0.000 0.000 0.000 
  8 4.656495e+06 4.9334 4.5417 3.9152  7.6005 0.7071 0.3225 0.6698 0.0001 0.0001 0.438 0.547  1.003 0.000 0.338 0.000 0.000 0.000 0.000 0.000 0.000 
  9 5.045597e+06 4.9565 4.5335 3.8586  7.6063 0.7177 0.2819 0.7104 0.0001 0.0001 0.423 0.548  1.003 0.000 0.330 0.000 0.000 0.000 0.000 0.000 0.000 
 10 5.374874e+06 4.9770 4.5247 3.8025  7.6121 0.7293 0.2440 0.7482 0.0001 0.0001 0.413 0.549  1.003 0.000 0.322 0.000 0.000 0.000 0.000 0.000 0.000 
