#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.3379 3.5347 0.6000 0.5252 0.452
  2 8.700620e+04 3.3268 3.5410 0.5258 0.5258 0.452
