#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.3559 3.5458 0.5500 0.5155 0.475
  2 8.163580e+04 3.3027 3.5571 0.5158 0.5158 0.475
