#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 0.4205 3.8452 4.3857  7.2330 2.0221 0.6493 0.3425 0.0000 0.0038 0.074 0.158  1.001 0.000 0.426 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 4.793618e+08 0.4572 3.8467 4.3550  7.2485 2.0625 0.5809 0.4109 0.0000 0.0037 0.073 0.599  1.000 0.000 0.481 0.000 0.000 0.000 0.000 0.000 0.000 
  3 9.616562e+08 0.5009 3.8478 4.3157  7.2700 2.1189 0.4891 0.5027 0.0000 0.0032 0.069 0.671  1.000 0.000 0.481 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.019120e+09 0.5040 3.8478 4.3126  7.2716 2.1231 0.4823 0.5095 0.0000 0.0032 0.068 0.681  1.000 0.000 0.481 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  5 1.495092e+09 0.5443 3.8463 4.2663  7.2946 2.1814 0.3803 0.6115 0.0000 0.0023 0.068 0.708  1.001 0.000 0.481 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.924209e+09 0.5782 3.8399 4.2068  7.3182 2.2377 0.2638 0.7282 0.0000 0.0013 0.072 0.725  1.001 0.000 0.454 0.000 0.000 0.000 0.000 0.000 0.000 
  7 2.261851e+09 0.6005 3.8314 4.1505  7.3399 2.2929 0.1576 0.8345 0.0000 0.0007 0.071 0.734  1.001 0.000 0.419 0.000 0.000 0.000 0.000 0.000 0.000 
  8 2.542098e+09 0.6267 3.8250 4.0987  7.3732 2.3939 0.0477 0.9445 0.0000 0.0004 0.061 0.734  1.000 0.000 0.404 0.000 0.000 0.000 0.000 0.000 0.000 tminms
  9 2.617935e+09 0.6592 3.8305 4.0882  7.4008 2.5011 0.0123 0.9799 0.0000 0.0004 0.049 0.734  0.992 0.000 0.447 0.000 0.000 0.000 0.000 0.000 0.000 
 10 2.633850e+09 0.6887 3.8375 4.0867  7.4145 2.5964 0.0044 0.9878 0.0000 0.0004 0.035 0.734  0.978 0.000 0.501 0.000 0.000 0.000 0.000 0.000 0.000 
 11 2.642194e+09 0.7208 3.8434 4.0782  7.4012 2.7824 0.0011 0.9911 0.0000 0.0004 0.006 0.734  0.985 0.000 0.545 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 12 2.749218e+09 0.7467 3.8357 4.0215  7.3192 3.0478 0.0000 0.9922 0.0000 0.0004 0.000 0.734  1.002 0.028 0.461 0.000 0.000 0.000 0.000 0.000 0.000 
 13 2.900165e+09 0.7733 3.8279 3.9637  7.3247 3.1214 0.0000 0.9922 0.0000 0.0004 0.000 0.738  1.001 0.049 0.447 0.000 0.000 0.000 0.000 0.000 0.000 
 14 3.019763e+09 0.8015 3.8206 3.9063  7.3335 3.2333 0.0000 0.9922 0.0000 0.0004 0.000 0.738  1.002 0.061 0.426 0.000 0.000 0.000 0.000 0.000 0.000 
 15 3.105759e+09 0.8226 3.8132 3.8556  7.3414 3.3588 0.0000 0.9922 0.0000 0.0004 0.000 0.738  1.002 0.070 0.411 0.000 0.000 0.000 0.000 0.000 0.000 
 16 3.167225e+09 0.8398 3.8034 3.7992  7.3536 3.5223 0.0000 0.9922 0.0000 0.0004 0.000 0.738  1.003 0.076 0.388 0.000 0.000 0.000 0.000 0.000 0.000 
 17 3.209579e+09 0.8464 3.7929 3.7506  7.3718 3.6837 0.0000 0.9922 0.0000 0.0004 0.000 0.738  1.005 0.084 0.351 0.000 0.000 0.000 0.000 0.000 0.000 
 18 3.213012e+09 0.8464 3.7929 3.7506  7.3718 3.6837 0.0000 0.9922 0.0000 0.0004 0.000 0.738  1.005 0.084 0.351 0.000 0.000 0.000 0.000 0.000 0.000 lmaxsgb
 19 3.242488e+09 0.8419 3.7822 3.7123  7.3967 3.8418 0.0000 0.9922 0.0000 0.0004 0.000 0.738  1.007 0.094 0.314 0.000 0.000 0.000 0.000 0.000 0.000 
 20 3.263387e+09 0.8287 3.7728 3.6879  7.4199 3.9663 0.0000 0.9922 0.0000 0.0004 0.000 0.738  1.010 0.101 0.282 0.000 0.000 0.000 0.000 0.000 0.000 
 21 3.279955e+09 0.8070 3.7629 3.6700  7.4439 4.0890 0.0000 0.9922 0.0000 0.0004 0.000 0.738  1.012 0.106 0.251 0.000 0.000 0.000 0.000 0.000 0.000 
 22 3.294568e+09 0.7868 3.7553 3.6598  7.4607 4.1796 0.0000 0.9922 0.0000 0.0004 0.000 0.738  1.014 0.111 0.232 0.000 0.000 0.000 0.000 0.000 0.000 
 23 3.309468e+09 0.7659 3.7479 3.6511  7.4751 4.2687 0.0000 0.9922 0.0000 0.0004 0.000 0.738  1.014 0.117 0.212 0.000 0.000 0.000 0.000 0.000 0.000 
 24 3.328944e+09 0.7437 3.7367 3.6285  7.4920 4.4148 0.0000 0.9922 0.0000 0.0004 0.000 0.734  1.010 0.126 0.189 0.000 0.000 0.000 0.000 0.000 0.000 
