#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.4483 3.5215 0.8000 0.5479 0.426
  2 9.543360e+04 3.4752 3.5232 0.5496 0.5496 0.426
