#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.4265 3.5215 0.7000 0.5407 0.451
  2 7.623550e+04 3.4286 3.5578 0.5416 0.5416 0.451
