#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.8561 3.6773 2.2371  8.0660 4.3477 0.0000 0.9605 0.0316 0.0004 0.000 0.466  0.796 0.453 0.482 0.206 0.000 0.053 0.000 0.000 0.000 bcheb
  2 3.708394e+06 1.8728 3.6760 2.2152  8.0683 4.3335 0.0000 0.9244 0.0663 0.0016 0.149 0.475  0.796 0.455 0.480 0.206 0.000 0.053 0.000 0.000 0.000 
  3 5.159121e+07 1.9082 3.6807 2.1986  8.1057 4.2131 0.0000 0.4761 0.4175 0.0970 0.206 0.526  0.616 0.495 0.533 0.387 0.000 0.084 0.000 0.000 0.000 
  4 7.077323e+07 1.9290 3.6818 2.1822  8.1280 4.1936 0.0000 0.2914 0.4974 0.2015 0.209 0.543  0.519 0.509 0.549 0.483 0.000 0.095 0.000 0.001 0.000 tmaxcheb
  5 8.818431e+07 1.9666 3.6792 2.1342  8.1596 4.2191 0.0000 0.1298 0.4876 0.3727 0.213 0.556  0.442 0.521 0.561 0.559 0.000 0.105 0.000 0.001 0.000 
  6 9.623489e+07 2.0034 3.6754 2.0822  8.1836 4.2653 0.0000 0.0627 0.4256 0.5017 0.215 0.561  0.433 0.527 0.564 0.566 0.000 0.111 0.000 0.002 0.000 
  7 9.941250e+07 2.0405 3.6717 2.0303  8.2041 4.3227 0.0000 0.0308 0.3785 0.5805 0.217 0.562  0.461 0.530 0.563 0.534 0.000 0.117 0.000 0.003 0.000 
  8 1.007256e+08 2.0785 3.6672 1.9743  8.2220 4.3806 0.0000 0.0150 0.3481 0.6267 0.217 0.563  0.501 0.531 0.562 0.488 0.000 0.128 0.000 0.003 0.000 
  9 1.014664e+08 2.1164 3.6635 1.9216  8.2377 4.4342 0.0000 0.0074 0.3292 0.6531 0.217 0.563  0.543 0.532 0.560 0.435 0.000 0.128 0.000 0.004 0.000 
 10 1.018790e+08 2.1528 3.6594 1.8688  8.2515 4.4839 0.0000 0.0037 0.3190 0.6670 0.212 0.563  0.583 0.533 0.559 0.379 0.000 0.126 0.000 0.004 0.000 
 11 1.021097e+08 2.1915 3.6556 1.8149  8.2654 4.5375 0.0000 0.0016 0.3130 0.6750 0.177 0.563  0.623 0.533 0.557 0.298 0.000 0.127 0.000 0.005 0.000 
 12 1.022304e+08 2.2277 3.6521 1.7647  8.2781 4.5939 0.0000 0.0006 0.3100 0.6790 0.145 0.563  0.655 0.533 0.556 0.198 0.217 0.233 0.000 0.006 0.000 
 13 1.022986e+08 2.2642 3.6480 1.7118  8.2894 4.6547 0.0000 0.0002 0.3087 0.6808 0.099 0.563  0.682 0.534 0.554 0.088 0.217 0.269 0.000 0.006 0.000 
 14 1.023479e+08 2.3042 3.6440 1.6558  8.2930 4.7334 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.700 0.534 0.553 0.012 0.008 0.294 0.000 0.007 0.000 
 15 1.023879e+08 2.3399 3.6408 1.6073  8.2942 4.7927 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.711 0.534 0.552 0.015 0.029 0.297 0.000 0.007 0.000 
 16 1.024273e+08 2.3787 3.6374 1.5549  8.2988 4.8501 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.723 0.535 0.552 0.024 0.042 0.312 0.000 0.007 0.000 
 17 1.024671e+08 2.4198 3.6335 1.4982  8.3044 4.9043 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.737 0.535 0.551 0.046 0.056 0.325 0.000 0.007 0.000 
 18 1.025153e+08 2.4563 3.6300 1.4477  8.3082 4.9516 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.749 0.535 0.551 0.095 0.071 0.335 0.000 0.007 0.000 
 19 1.025664e+08 2.4725 3.6286 1.4259  8.3068 4.9801 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.750 0.536 0.551 0.180 0.079 0.335 0.000 0.007 0.000 lmaxeagb
 20 1.026442e+08 2.4476 3.6311 1.4608  8.2918 5.0048 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.715 0.536 0.551 0.320 0.099 0.335 0.000 0.006 0.000 
 21 1.027462e+08 2.4042 3.6351 1.5202  8.2786 5.0363 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.647 0.537 0.553 0.341 0.108 0.338 0.000 0.006 0.000 
 22 1.029541e+08 2.3574 3.6395 1.5846  8.2565 5.0952 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.524 0.538 0.554 0.469 0.121 0.343 0.000 0.006 0.000 
 23 1.035471e+08 2.3189 3.6431 1.6375  8.2248 5.1876 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.326 0.540 0.556 0.672 0.151 0.349 0.000 0.006 0.000 
 24 1.041694e+08 2.3056 3.6442 1.6552  8.2052 5.2413 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.172 0.540 0.557 0.831 0.168 0.354 0.000 0.006 0.000 lmineagb
 25 1.055603e+08 2.3398 3.6410 1.6082  8.1774 5.3276 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.057 0.541 0.557 0.941 0.185 0.370 0.000 0.006 0.000 
 26 1.064095e+08 2.3764 3.6375 1.5576  8.1708 5.3738 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.029 0.541 0.556 0.968 0.205 0.379 0.000 0.006 0.006 
 27 1.070951e+08 2.4154 3.6338 1.5038  8.1686 5.4144 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.016 0.542 0.556 0.980 0.217 0.385 0.000 0.007 0.051 
 28 1.076700e+08 2.4568 3.6299 1.4468  8.1683 5.4531 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.009 0.542 0.555 0.986 0.217 0.393 0.000 0.007 0.072 
 29 1.081684e+08 2.4852 3.6274 1.4084  8.1684 5.4782 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.006 0.542 0.555 0.988 0.217 0.399 0.000 0.007 0.086 
 30 1.086018e+08 2.5271 3.6235 1.3509  8.1690 5.5140 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.003 0.542 0.554 0.989 0.233 0.408 0.000 0.007 0.093 
 31 1.089969e+08 2.5652 3.6201 1.2992  8.1693 5.5462 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.002 0.542 0.553 0.989 0.247 0.414 0.000 0.008 0.100 
 32 1.093396e+08 2.6082 3.6168 1.2430  8.1700 5.5819 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.001 0.542 0.552 0.986 0.263 0.423 0.000 0.008 0.108 
 33 1.096468e+08 2.6500 3.6128 1.1852  8.1706 5.6172 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.001 0.542 0.551 0.984 0.278 0.431 0.000 0.008 0.114 
 34 1.099155e+08 2.6846 3.6094 1.1370  8.1706 5.6461 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.001 0.542 0.550 0.985 0.302 0.436 0.000 0.009 0.121 
 35 1.101646e+08 2.7219 3.6061 1.0865  8.1696 5.6760 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.001 0.542 0.550 0.983 0.314 0.443 0.000 0.009 0.128 
 36 1.104060e+08 2.7658 3.6020 1.0262  8.1676 5.7136 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.001 0.542 0.550 0.982 0.329 0.452 0.000 0.009 0.140 
 37 1.106322e+08 2.7964 3.5989 0.9832  8.1655 5.7408 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.001 0.542 0.549 0.979 0.340 0.456 0.000 0.010 0.147 
 38 1.108415e+08 2.8349 3.5952 0.9299  8.1621 5.7758 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.001 0.542 0.549 0.978 0.354 0.463 0.000 0.010 0.158 
 39 1.110417e+08 2.8794 3.5911 0.8690  8.1568 5.8171 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.001 0.542 0.549 0.975 0.371 0.472 0.000 0.011 0.170 
 40 1.112434e+08 2.9170 3.5875 0.8170  8.1506 5.8559 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.002 0.542 0.549 0.972 0.386 0.481 0.000 0.012 0.187 
 41 1.114467e+08 2.9546 3.5837 0.7642  8.1424 5.8997 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.005 0.542 0.549 0.965 0.403 0.489 0.000 0.013 0.201 
 42 1.116471e+08 2.9914 3.5800 0.7126  8.1319 5.9477 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.022 0.543 0.548 0.944 0.420 0.498 0.000 0.014 0.217 
 43 1.118025e+08 3.0317 3.5761 0.6567  8.1209 5.9929 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.084 0.544 0.548 0.880 0.436 0.508 0.000 0.015 0.234 
 44 1.119110e+08 3.0700 3.5724 0.6036  8.1116 6.0245 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.167 0.545 0.549 0.797 0.446 0.513 0.000 0.015 0.245 
 45 1.119932e+08 3.1066 3.5685 0.5514  8.1039 6.0487 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.251 0.546 0.549 0.713 0.454 0.518 0.000 0.015 0.250 
 46 1.120552e+08 3.1483 3.5642 0.4925  8.0973 6.0699 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.354 0.546 0.549 0.611 0.460 0.521 0.000 0.015 0.261 
 47 1.121078e+08 3.1811 3.5615 0.4489  8.0926 6.0846 0.0000 0.0000 0.3082 0.6814 0.000 0.563  0.428 0.547 0.550 0.538 0.464 0.523 0.000 0.014 0.266 
 48 1.121570e+08 3.2216 3.5564 0.3880  8.0868 6.1020 0.0000 0.0000 0.3082 0.6814 0.000 0.562  0.507 0.548 0.550 0.462 0.468 0.526 0.000 0.014 0.270 
 49 1.122042e+08 3.2562 3.5517 0.3346  8.0817 6.1165 0.0000 0.0000 0.3082 0.6814 0.000 0.561  0.565 0.549 0.551 0.406 0.472 0.528 0.000 0.013 0.276 
 50 1.122521e+08 3.2916 3.5463 0.2776  8.0759 6.1315 0.0000 0.0000 0.3082 0.6814 0.000 0.561  0.616 0.550 0.552 0.359 0.476 0.531 0.000 0.013 0.281 
 51 1.123072e+08 3.3300 3.5426 0.2244  8.0688 6.1485 0.0000 0.0000 0.3082 0.6814 0.000 0.561  0.661 0.551 0.553 0.318 0.480 0.533 0.000 0.012 0.288 
 52 1.123673e+08 3.3681 3.5383 0.1691  8.0604 6.1667 0.0000 0.0000 0.3082 0.6814 0.000 0.561  0.694 0.553 0.554 0.286 0.485 0.536 0.000 0.011 0.293 
 53 1.124285e+08 3.4022 3.5329 0.1134  8.0519 6.1842 0.0000 0.0000 0.3082 0.6814 0.000 0.561  0.719 0.555 0.556 0.263 0.490 0.539 0.000 0.010 0.299 
 54 1.124996e+08 3.4384 3.5285 0.0596  8.0417 6.2041 0.0000 0.0000 0.3082 0.6814 0.000 0.561  0.740 0.557 0.558 0.243 0.495 0.542 0.000 0.010 0.308 
 55 1.125694e+08 3.4737 3.5240 0.0063  8.0317 6.2233 0.0000 0.0000 0.3082 0.6814 0.000 0.561  0.760 0.559 0.560 0.220 0.500 0.546 0.000 0.009 0.321 
 56 1.125976e+08 3.4838 3.5227 -0.0090  8.0276 6.2307 0.0000 0.0000 0.3082 0.6814 0.000 0.561  0.760 0.560 0.561 0.207 0.502 0.547 0.000 0.009 0.326 
 57 1.126092e+08 3.5212 3.5175 -0.0672  8.0269 6.2356 0.0000 0.0000 0.3082 0.6814 0.000 0.562  0.818 0.561 0.562 0.155 0.502 0.548 0.000 0.008 0.326 
 58 1.126123e+08 3.5252 3.5172 -0.0724  8.0265 6.2368 0.0000 0.0000 0.3082 0.6814 0.000 0.562  0.822 0.561 0.562 0.161 0.503 0.548 0.000 0.008 0.326 1sttp
