#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.4477 3.5199 0.6500 0.5362 0.447
  2 6.346640e+04 3.4037 3.5299 0.5366 0.5366 0.447
