#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.5712 3.5320 1.3000 0.5710 0.340
  2 9.383070e+04 3.6098 3.5273 1.2989 0.5739 0.340
  3 2.050450e+05 3.6563 3.5215 1.2950 0.5780 0.340
  4 3.311530e+05 3.7070 3.5147 1.2784 0.5836 0.340
  5 4.640850e+05 3.7550 3.5038 1.1800 0.5906 0.340
  6 5.534360e+05 3.7723 3.4927 0.5947 0.5947 0.340
