#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.6709 3.6771 2.3757  8.0679 4.3231 0.0000 0.9593 0.0328 0.0005 0.000 0.532  0.655 0.513 0.568 0.338 0.000 0.064 0.000 0.000 0.000 bcheb
  2 6.956914e+07 1.6503 3.6833 2.4211  8.1185 4.2312 0.0000 0.3235 0.4854 0.1816 0.220 0.570  0.301 0.535 0.582 0.703 0.000 0.098 0.000 0.001 0.000 
  3 7.493773e+07 1.6531 3.6832 2.4179  8.1244 4.2334 0.0000 0.2776 0.4972 0.2155 0.218 0.572  0.273 0.536 0.583 0.730 0.000 0.098 0.000 0.001 0.000 tmaxcheb
  4 9.907939e+07 1.6902 3.6797 2.3668  8.1612 4.2861 0.0000 0.0993 0.4583 0.4326 0.214 0.578  0.201 0.540 0.584 0.800 0.000 0.108 0.000 0.002 0.000 
  5 1.074094e+08 1.7278 3.6760 2.3144  8.1858 4.3480 0.0000 0.0452 0.3901 0.5547 0.219 0.579  0.226 0.541 0.580 0.768 0.000 0.116 0.000 0.004 0.000 
  6 1.099300e+08 1.7660 3.6722 2.2610  8.2059 4.4123 0.0000 0.0204 0.3522 0.6174 0.219 0.579  0.282 0.542 0.576 0.704 0.000 0.121 0.000 0.005 0.000 
  7 1.111893e+08 1.8043 3.6685 2.2079  8.2221 4.4684 0.0000 0.0099 0.3285 0.6515 0.219 0.579  0.344 0.543 0.572 0.630 0.000 0.127 0.000 0.006 0.000 
  8 1.118758e+08 1.8416 3.6652 2.1574  8.2360 4.5193 0.0000 0.0050 0.3155 0.6694 0.219 0.579  0.404 0.543 0.570 0.554 0.000 0.127 0.000 0.007 0.000 
  9 1.122504e+08 1.8800 3.6611 2.1026  8.2490 4.5687 0.0000 0.0025 0.3082 0.6792 0.195 0.579  0.461 0.543 0.568 0.467 0.000 0.129 0.000 0.007 0.000 
 10 1.124569e+08 1.9179 3.6580 2.0523  8.2611 4.6213 0.0000 0.0011 0.3041 0.6846 0.162 0.579  0.513 0.543 0.566 0.336 0.000 0.129 0.000 0.008 0.000 
 11 1.125701e+08 1.9555 3.6546 2.0011  8.2719 4.6760 0.0000 0.0004 0.3021 0.6873 0.130 0.579  0.556 0.544 0.564 0.207 0.219 0.253 0.000 0.009 0.000 
 12 1.126446e+08 1.9944 3.6512 1.9486  8.2808 4.7356 0.0000 0.0001 0.3011 0.6886 0.076 0.579  0.592 0.544 0.563 0.074 0.219 0.287 0.000 0.009 0.000 
 13 1.126988e+08 2.0334 3.6479 1.8964  8.2798 4.8016 0.0000 0.0000 0.3008 0.6890 0.000 0.579  0.616 0.544 0.562 0.017 0.010 0.303 0.000 0.010 0.000 
 14 1.127459e+08 2.0715 3.6446 1.8451  8.2801 4.8555 0.0000 0.0000 0.3008 0.6890 0.000 0.579  0.635 0.544 0.561 0.021 0.027 0.305 0.000 0.010 0.000 
 15 1.127923e+08 2.1080 3.6417 1.7970  8.2828 4.9010 0.0000 0.0000 0.3008 0.6890 0.000 0.579  0.654 0.544 0.560 0.030 0.039 0.312 0.000 0.010 0.000 
 16 1.128382e+08 2.1399 3.6387 1.7531  8.2857 4.9372 0.0000 0.0000 0.3008 0.6890 0.000 0.579  0.672 0.544 0.560 0.043 0.050 0.319 0.000 0.010 0.000 
