#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7258 3.6777 2.4104  8.0690 4.3199 0.0000 0.9575 0.0346 0.0004 0.000 0.438  0.679 0.422 0.466 0.321 0.000 0.045 0.000 0.000 0.000 bcheb
  2 7.099111e+07 1.7123 3.6833 2.4463  8.1250 4.2219 0.0000 0.2839 0.4985 0.2079 0.180 0.477  0.326 0.445 0.484 0.676 0.000 0.081 0.000 0.001 0.000 
  3 7.241951e+07 1.7132 3.6833 2.4454  8.1268 4.2232 0.0000 0.2723 0.5009 0.2170 0.183 0.477  0.319 0.445 0.485 0.688 0.000 0.082 0.000 0.001 0.000 tmaxcheb
  4 9.522501e+07 1.7502 3.6799 2.3948  8.1647 4.2778 0.0000 0.0945 0.4568 0.4388 0.183 0.482  0.245 0.450 0.486 0.757 0.000 0.091 0.000 0.002 0.000 
  5 1.027607e+08 1.7880 3.6766 2.3438  8.1903 4.3435 0.0000 0.0405 0.3876 0.5618 0.179 0.483  0.269 0.451 0.482 0.725 0.000 0.097 0.000 0.003 0.000 
  6 1.049102e+08 1.8257 3.6726 2.2901  8.2102 4.4081 0.0000 0.0182 0.3508 0.6208 0.179 0.484  0.323 0.452 0.480 0.663 0.000 0.102 0.000 0.004 0.000 
  7 1.060027e+08 1.8646 3.6693 2.2380  8.2271 4.4669 0.0000 0.0086 0.3279 0.6533 0.179 0.484  0.384 0.453 0.477 0.589 0.000 0.111 0.000 0.005 0.000 
  8 1.065799e+08 1.9027 3.6657 2.1855  8.2418 4.5207 0.0000 0.0041 0.3158 0.6699 0.179 0.484  0.442 0.453 0.475 0.512 0.000 0.106 0.000 0.006 0.000 
  9 1.068929e+08 1.9374 3.6626 2.1384  8.2542 4.5689 0.0000 0.0020 0.3097 0.6780 0.155 0.484  0.493 0.453 0.473 0.422 0.000 0.107 0.000 0.007 0.000 
 10 1.070525e+08 1.9778 3.6589 2.0832  8.2677 4.6293 0.0000 0.0008 0.3060 0.6829 0.126 0.484  0.545 0.453 0.471 0.278 0.179 0.193 0.000 0.008 0.000 
 11 1.071438e+08 2.0157 3.6559 2.0333  8.2785 4.6886 0.0000 0.0002 0.3045 0.6849 0.092 0.483  0.584 0.453 0.470 0.143 0.179 0.220 0.000 0.009 0.000 
 12 1.072051e+08 2.0574 3.6525 1.9780  8.2846 4.7598 0.0000 0.0000 0.3038 0.6859 0.000 0.483  0.613 0.454 0.469 0.021 0.179 0.248 0.000 0.009 0.000 
 13 1.072537e+08 2.0951 3.6493 1.9275  8.2823 4.8220 0.0000 0.0000 0.3038 0.6859 0.000 0.483  0.635 0.454 0.468 0.020 0.019 0.253 0.000 0.009 0.000 
 14 1.072995e+08 2.1281 3.6467 1.8841  8.2843 4.8671 0.0000 0.0000 0.3038 0.6859 0.000 0.483  0.649 0.454 0.468 0.027 0.030 0.255 0.000 0.009 0.000 
 15 1.073443e+08 2.1634 3.6437 1.8368  8.2877 4.9107 0.0000 0.0000 0.3038 0.6859 0.000 0.483  0.665 0.454 0.467 0.042 0.040 0.266 0.000 0.010 0.000 
 16 1.073922e+08 2.2127 3.6396 1.7711  8.2922 4.9664 0.0000 0.0000 0.3038 0.6859 0.000 0.483  0.691 0.454 0.467 0.083 0.050 0.275 0.000 0.010 0.000 
 17 1.074707e+08 2.2491 3.6368 1.7235  8.2922 5.0096 0.0000 0.0000 0.3038 0.6859 0.000 0.483  0.702 0.454 0.466 0.184 0.063 0.278 0.000 0.009 0.000 
 18 1.074818e+08 2.2534 3.6363 1.7172  8.2895 5.0206 0.0000 0.0000 0.3038 0.6859 0.000 0.483  0.699 0.454 0.466 0.251 0.070 0.278 0.000 0.009 0.000 lmaxeagb
 19 1.075917e+08 2.2226 3.6388 1.7580  8.2726 5.0420 0.0000 0.0000 0.3038 0.6859 0.000 0.483  0.651 0.455 0.467 0.383 0.081 0.281 0.000 0.008 0.000 
 20 1.077344e+08 2.1830 3.6423 1.8116  8.2588 5.0718 0.0000 0.0000 0.3038 0.6859 0.000 0.483  0.574 0.455 0.468 0.411 0.087 0.286 0.000 0.008 0.000 
 21 1.081387e+08 2.1397 3.6459 1.8693  8.2292 5.1370 0.0000 0.0000 0.3038 0.6859 0.000 0.483  0.423 0.456 0.469 0.569 0.104 0.291 0.000 0.008 0.000 
 22 1.090109e+08 2.1268 3.6470 1.8866  8.1965 5.2218 0.0000 0.0000 0.3038 0.6859 0.000 0.483  0.266 0.457 0.470 0.728 0.121 0.300 0.000 0.008 0.000 lmineagb
 23 1.110739e+08 2.1589 3.6441 1.8429  8.1590 5.3259 0.0000 0.0000 0.3038 0.6859 0.000 0.483  0.056 0.458 0.470 0.945 0.154 0.311 0.000 0.007 0.000 
 24 1.122913e+08 2.1942 3.6413 1.7964  8.1473 5.3687 0.0000 0.0000 0.3038 0.6859 0.000 0.483  0.034 0.458 0.470 0.965 0.165 0.318 0.000 0.007 0.044 
 25 1.133222e+08 2.2327 3.6380 1.7447  8.1421 5.4078 0.0000 0.0000 0.3038 0.6859 0.000 0.483  0.022 0.459 0.470 0.977 0.179 0.326 0.000 0.007 0.094 
 26 1.142119e+08 2.2719 3.6346 1.6919  8.1396 5.4444 0.0000 0.0000 0.3038 0.6859 0.000 0.483  0.014 0.459 0.469 0.982 0.179 0.334 0.000 0.008 0.116 
 27 1.149843e+08 2.3120 3.6312 1.6382  8.1383 5.4798 0.0000 0.0000 0.3038 0.6859 0.000 0.483  0.010 0.459 0.469 0.986 0.179 0.341 0.000 0.008 0.122 
 28 1.156669e+08 2.3515 3.6278 1.5851  8.1372 5.5137 0.0000 0.0000 0.3038 0.6859 0.000 0.483  0.007 0.459 0.468 0.987 0.193 0.349 0.000 0.008 0.127 
 29 1.162640e+08 2.3912 3.6243 1.5314  8.1361 5.5470 0.0000 0.0000 0.3038 0.6859 0.000 0.483  0.005 0.459 0.468 0.988 0.206 0.356 0.000 0.009 0.127 
