#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.4776 3.8859 3.1904  8.0710 4.2992 0.0000 0.9555 0.0365 0.0008 0.000 0.880  0.387 0.866 0.945 0.613 0.000 0.095 0.000 0.000 0.000 bcheb
  2 7.723285e+06 1.4670 3.8948 3.2366  8.0759 4.2872 0.0000 0.8618 0.1248 0.0056 0.300 0.895  0.332 0.933 0.945 0.675 0.000 0.104 0.000 0.000 0.000 
  3 1.691218e+07 1.4571 3.9045 3.2853  8.0810 4.2757 0.0000 0.7681 0.2072 0.0164 0.331 0.901  0.271 0.936 0.947 0.736 0.000 0.110 0.000 0.001 0.000 
  4 3.063392e+07 1.4465 3.9113 3.3231  8.0889 4.2582 0.0000 0.6451 0.3048 0.0414 0.365 0.907  0.184 0.939 0.949 0.824 0.000 0.124 0.000 0.001 0.000 tmaxcheb
  5 4.372898e+07 1.4486 3.9015 3.2818  8.0977 4.2474 0.0000 0.5250 0.3880 0.0780 0.351 0.910  0.116 0.941 0.949 0.893 0.000 0.131 0.000 0.001 0.000 
  6 4.957034e+07 1.4546 3.8911 3.2342  8.1021 4.2448 0.0000 0.4717 0.4202 0.0990 0.357 0.912  0.092 0.868 0.930 0.916 0.000 0.137 0.000 0.001 0.000 
  7 5.451084e+07 1.4608 3.8810 3.1876  8.1059 4.2432 0.0000 0.4286 0.4433 0.1189 0.355 0.913  0.077 0.869 0.929 0.930 0.000 0.137 0.000 0.001 0.000 
  8 5.877390e+07 1.4671 3.8712 3.1421  8.1093 4.2427 0.0000 0.3933 0.4602 0.1374 0.354 0.913  0.066 0.869 0.928 0.942 0.000 0.137 0.000 0.001 0.000 
  9 6.257244e+07 1.4737 3.8613 3.0959  8.1124 4.2428 0.0000 0.3622 0.4732 0.1554 0.353 0.913  0.058 0.869 0.928 0.950 0.000 0.152 0.000 0.001 0.000 
 10 6.616264e+07 1.4804 3.8512 3.0488  8.1157 4.2438 0.0000 0.3322 0.4840 0.1745 0.351 0.914  0.051 0.869 0.927 0.956 0.000 0.152 0.000 0.001 0.000 
 11 6.943515e+07 1.4874 3.8407 2.9998  8.1192 4.2453 0.0000 0.3034 0.4928 0.1945 0.348 0.914  0.045 0.869 0.926 0.961 0.000 0.152 0.000 0.001 0.000 
 12 7.258485e+07 1.4945 3.8306 2.9523  8.1226 4.2483 0.0000 0.2762 0.4996 0.2148 0.348 0.914  0.041 0.869 0.925 0.966 0.000 0.152 0.000 0.001 0.000 
 13 7.599877e+07 1.5016 3.8204 2.9044  8.1262 4.2517 0.0000 0.2507 0.5030 0.2369 0.350 0.914  0.037 0.869 0.924 0.968 0.000 0.152 0.000 0.001 0.000 
 14 7.893193e+07 1.5085 3.8107 2.8587  8.1297 4.2548 0.0000 0.2274 0.5051 0.2581 0.343 0.915  0.035 0.869 0.924 0.970 0.000 0.167 0.000 0.002 0.000 
 15 8.211988e+07 1.5162 3.8007 2.8110  8.1337 4.2604 0.0000 0.2031 0.5052 0.2823 0.349 0.915  0.032 0.869 0.923 0.972 0.000 0.167 0.000 0.002 0.000 
 16 8.622343e+07 1.5247 3.7906 2.7621  8.1384 4.2672 0.0000 0.1781 0.4991 0.3134 0.349 0.916  0.030 0.869 0.922 0.974 0.000 0.167 0.000 0.002 0.000 
 17 9.078728e+07 1.5360 3.7803 2.7096  8.1450 4.2779 0.0000 0.1475 0.4881 0.3549 0.347 0.916  0.029 0.869 0.922 0.975 0.000 0.167 0.000 0.002 0.000 
 18 9.728991e+07 1.5511 3.7708 2.6565  8.1553 4.3000 0.0000 0.1090 0.4621 0.4194 0.324 0.916  0.030 0.869 0.922 0.975 0.000 0.181 0.000 0.003 0.000 
 19 1.051695e+08 1.5694 3.7624 2.6046  8.1683 4.3282 0.0000 0.0740 0.4178 0.4986 0.352 0.916  0.035 0.869 0.922 0.966 0.000 0.181 0.000 0.004 0.000 
 20 1.108915e+08 1.6010 3.7555 2.5454  8.1923 4.3962 0.0000 0.0326 0.3603 0.5974 0.326 0.916  0.064 0.869 0.924 0.921 0.000 0.196 0.000 0.005 0.000 
 21 1.127927e+08 1.6304 3.7487 2.4888  8.2101 4.4550 0.0000 0.0158 0.3301 0.6443 0.326 0.916  0.115 0.869 0.921 0.857 0.000 0.196 0.000 0.007 0.000 
 22 1.136501e+08 1.6573 3.7418 2.4343  8.2220 4.4965 0.0000 0.0092 0.3145 0.6665 0.326 0.916  0.168 0.869 0.916 0.789 0.000 0.211 0.000 0.008 0.000 
 23 1.140913e+08 1.6825 3.7339 2.3775  8.2310 4.5293 0.0000 0.0060 0.3058 0.6784 0.326 0.916  0.217 0.869 0.913 0.726 0.000 0.211 0.000 0.009 0.000 
 24 1.143892e+08 1.7074 3.7263 2.3222  8.2388 4.5588 0.0000 0.0040 0.3003 0.6859 0.326 0.916  0.264 0.869 0.910 0.659 0.000 0.203 0.000 0.009 0.000 
 25 1.146104e+08 1.7396 3.7184 2.2584  8.2479 4.5945 0.0000 0.0024 0.2958 0.6920 0.318 0.916  0.320 0.869 0.907 0.569 0.000 0.204 0.000 0.010 0.000 
 26 1.147591e+08 1.7645 3.7121 2.2083  8.2545 4.6216 0.0000 0.0016 0.2934 0.6951 0.289 0.916  0.362 0.869 0.906 0.493 0.328 0.334 0.000 0.010 0.000 
 27 1.148636e+08 1.7916 3.7046 2.1512  8.2613 4.6525 0.0000 0.0010 0.2915 0.6977 0.256 0.916  0.404 0.870 0.904 0.394 0.326 0.368 0.000 0.011 0.000 
 28 1.149488e+08 1.8305 3.6977 2.0847  8.2702 4.6993 0.0000 0.0004 0.2899 0.6998 0.207 0.916  0.455 0.870 0.901 0.250 0.326 0.409 0.000 0.011 0.000 
 29 1.150063e+08 1.8569 3.6917 2.0343  8.2753 4.7329 0.0000 0.0002 0.2892 0.7007 0.163 0.916  0.486 0.870 0.900 0.150 0.326 0.436 0.000 0.012 0.000 
 30 1.150527e+08 1.8903 3.6844 1.9717  8.2796 4.7784 0.0000 0.0000 0.2888 0.7013 0.055 0.916  0.518 0.870 0.898 0.048 0.000 0.473 0.000 0.012 0.000 
 31 1.150980e+08 1.9267 3.6792 1.9145  8.2763 4.8317 0.0000 0.0000 0.2887 0.7015 0.000 0.916  0.545 0.870 0.896 0.025 0.022 0.481 0.000 0.012 0.000 
 32 1.151405e+08 1.9582 3.6746 1.8646  8.2762 4.8717 0.0000 0.0000 0.2887 0.7015 0.000 0.916  0.566 0.870 0.895 0.032 0.043 0.486 0.000 0.012 0.000 
 33 1.151818e+08 1.9944 3.6685 1.8040  8.2779 4.9130 0.0000 0.0000 0.2887 0.7015 0.000 0.916  0.591 0.870 0.894 0.046 0.064 0.498 0.000 0.011 0.000 
 34 1.152258e+08 2.0257 3.6640 1.7547  8.2797 4.9458 0.0000 0.0000 0.2887 0.7015 0.000 0.916  0.612 0.870 0.893 0.065 0.072 0.506 0.000 0.011 0.000 
 35 1.152753e+08 2.0643 3.6590 1.6961  8.2817 4.9844 0.0000 0.0000 0.2887 0.7015 0.000 0.916  0.638 0.870 0.893 0.106 0.087 0.517 0.000 0.011 0.000 
 36 1.153668e+08 2.1052 3.6540 1.6352  8.2775 5.0338 0.0000 0.0000 0.2887 0.7015 0.000 0.916  0.660 0.870 0.892 0.277 0.121 0.527 0.000 0.010 0.000 lmaxeagb
 37 1.154870e+08 2.0783 3.6578 1.6773  8.2608 5.0533 0.0000 0.0000 0.2887 0.7015 0.000 0.916  0.622 0.871 0.893 0.430 0.141 0.527 0.000 0.009 0.000 
 38 1.156400e+08 2.0395 3.6629 1.7365  8.2462 5.0799 0.0000 0.0000 0.2887 0.7015 0.000 0.916  0.543 0.872 0.894 0.443 0.152 0.542 0.000 0.009 0.000 
 39 1.161276e+08 1.9980 3.6687 1.8012  8.2113 5.1499 0.0000 0.0000 0.2887 0.7015 0.000 0.916  0.373 0.873 0.896 0.619 0.189 0.549 0.000 0.009 0.000 
 40 1.166754e+08 1.9935 3.6696 1.8093  8.1921 5.1927 0.0000 0.0000 0.2887 0.7015 0.000 0.916  0.298 0.874 0.897 0.693 0.208 0.555 0.000 0.009 0.000 lmineagb
 41 1.188284e+08 2.0234 3.6643 1.7582  8.1573 5.3049 0.0000 0.0000 0.2887 0.7015 0.000 0.916  0.103 0.876 0.898 0.902 0.283 0.588 0.000 0.009 0.000 
 42 1.202771e+08 2.0528 3.6601 1.7120  8.1421 5.3433 0.0000 0.0000 0.2887 0.7015 0.000 0.916  0.051 0.877 0.898 0.951 0.306 0.599 0.000 0.008 0.000 
