#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 0.8667 3.9165 4.3874  7.2846 1.9280 0.7590 0.2327 0.0000 0.0038 0.197 0.235  1.001 0.000 0.494 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 2.875759e+08 0.9003 3.9176 4.3582  7.2959 1.9483 0.7063 0.2855 0.0000 0.0034 0.192 0.615  1.001 0.000 0.545 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  3 6.122092e+08 0.9421 3.9156 4.3084  7.3099 1.9707 0.6304 0.3614 0.0000 0.0026 0.185 0.690  1.001 0.000 0.531 0.000 0.000 0.000 0.000 0.000 0.000 
  4 8.882800e+08 0.9748 3.9099 4.2529  7.3205 1.9827 0.5608 0.4311 0.0000 0.0019 0.188 0.713  1.001 0.000 0.516 0.000 0.000 0.000 0.000 0.000 0.000 
  5 1.103883e+09 1.0015 3.9030 4.1986  7.3286 1.9925 0.5018 0.4902 0.0000 0.0014 0.181 0.726  1.001 0.000 0.494 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.278021e+09 1.0273 3.8939 4.1364  7.3370 2.0040 0.4394 0.5527 0.0000 0.0011 0.174 0.732  1.001 0.000 0.471 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.419293e+09 1.0466 3.8852 4.0823  7.3440 2.0152 0.3887 0.6034 0.0000 0.0008 0.166 0.732  1.001 0.000 0.454 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.534889e+09 1.0620 3.8764 4.0317  7.3504 2.0267 0.3439 0.6482 0.0000 0.0007 0.158 0.738  1.002 0.000 0.438 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.631134e+09 1.0755 3.8667 3.9794  7.3569 2.0397 0.2998 0.6924 0.0000 0.0005 0.150 0.738  1.002 0.000 0.414 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.712243e+09 1.0867 3.8563 3.9266  7.3634 2.0541 0.2574 0.7348 0.0000 0.0005 0.142 0.738  1.002 0.000 0.401 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.781654e+09 1.0948 3.8466 3.8797  7.3692 2.0681 0.2210 0.7712 0.0000 0.0004 0.135 0.738  1.002 0.000 0.376 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.845512e+09 1.1022 3.8359 3.8295  7.3761 2.0864 0.1813 0.8109 0.0000 0.0004 0.127 0.738  1.002 0.000 0.335 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.906258e+09 1.1075 3.8256 3.7830  7.3838 2.1081 0.1422 0.8500 0.0000 0.0003 0.119 0.738  1.002 0.000 0.308 0.000 0.000 0.000 0.000 0.000 0.000 
