#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.2181 3.5312 0.6500 0.5049 0.442
  2 1.793010e+05 3.2403 3.5305 0.6101 0.5061 0.442
