#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 -1.562500e-02 3.2122 4.3403 4.3781  7.4850 1.2299 0.7611 0.2307 0.0000 0.0037 0.352 0.000  1.011 0.357 0.449 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 4.119630e+06 3.2274 4.3310 4.3257  7.4744 1.1881 0.7323 0.2597 0.0000 0.0018 0.347 0.357  1.002 0.000 0.303 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.124463e+07 3.2600 4.3259 4.2727  7.4746 1.1712 0.6812 0.3109 0.0000 0.0008 0.331 0.357  1.002 0.000 0.291 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.802170e+07 3.2965 4.3216 4.2190  7.4788 1.1644 0.6230 0.3692 0.0001 0.0004 0.317 0.357  1.002 0.000 0.280 0.000 0.000 0.000 0.000 0.000 0.000 
  5 2.393980e+07 3.3356 4.3167 4.1603  7.4848 1.1625 0.5596 0.4326 0.0001 0.0003 0.299 0.357  1.002 0.000 0.268 0.000 0.000 0.000 0.000 0.000 0.000 
  6 2.898055e+07 3.3674 4.3118 4.1089  7.4903 1.1643 0.5071 0.4851 0.0001 0.0002 0.279 0.363  1.002 0.000 0.257 0.000 0.000 0.000 0.000 0.000 0.000 
  7 3.330643e+07 3.3993 4.3055 4.0518  7.4966 1.1672 0.4503 0.5419 0.0001 0.0002 0.268 0.372  1.002 0.000 0.246 0.000 0.000 0.000 0.000 0.000 0.000 
  8 3.688388e+07 3.4312 4.2979 3.9895  7.5035 1.1739 0.3921 0.6001 0.0001 0.0002 0.250 0.379  1.002 0.000 0.234 0.000 0.000 0.000 0.000 0.000 0.000 
  9 3.989286e+07 3.4576 4.2901 3.9319  7.5098 1.1813 0.3417 0.6505 0.0001 0.0002 0.238 0.385  1.002 0.000 0.223 0.000 0.000 0.000 0.000 0.000 0.000 
 10 4.240971e+07 3.4822 4.2816 3.8733  7.5164 1.1917 0.2933 0.6990 0.0001 0.0002 0.225 0.385  1.002 0.000 0.212 0.000 0.000 0.000 0.000 0.000 0.000 
 11 4.450620e+07 3.5024 4.2733 3.8199  7.5226 1.2032 0.2518 0.7405 0.0001 0.0002 0.214 0.391  1.002 0.000 0.203 0.000 0.000 0.000 0.000 0.000 0.000 
