#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.4566 3.4179 1.1000 0.5249 0.407
  2 4.255880e+04 3.4655 3.4127 1.0582 0.5256 0.407
