#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.1389 3.4510 0.5500 0.4955 0.440
  2 3.573350e+04 3.1278 3.4604 0.4957 0.4957 0.440
