#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 0.4469 3.7886 4.2676  7.2484 1.7908 0.6245 0.3035 0.0001 0.0336 0.153 0.231  1.002 0.000 0.398 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 8.298415e+07 0.4500 3.7884 4.2637  7.2500 1.7919 0.6177 0.3103 0.0001 0.0335 0.159 0.347  1.000 0.000 0.398 0.000 0.000 0.000 0.000 0.000 0.000 
  3 9.061460e+08 0.4887 3.7856 4.2138  7.2656 1.8175 0.5382 0.3897 0.0001 0.0319 0.164 0.613  1.001 0.000 0.398 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.653631e+09 0.5211 3.7807 4.1618  7.2782 1.8402 0.4608 0.4671 0.0001 0.0297 0.160 0.654  1.001 0.000 0.371 0.000 0.000 0.000 0.000 0.000 0.000 
  5 2.308883e+09 0.5498 3.7729 4.1019  7.2908 1.8649 0.3725 0.5555 0.0001 0.0268 0.151 0.672  1.001 0.000 0.347 0.000 0.000 0.000 0.000 0.000 0.000 
  6 2.837859e+09 0.5673 3.7636 4.0472  7.3015 1.8888 0.2918 0.6364 0.0001 0.0240 0.140 0.684  1.001 0.000 0.314 0.000 0.000 0.000 0.000 0.000 0.000 
  7 3.298903e+09 0.5751 3.7534 3.9986  7.3127 1.9194 0.2088 0.7197 0.0001 0.0213 0.126 0.684  1.002 0.127 0.272 0.000 0.000 0.000 0.000 0.000 0.000 
  8 3.682749e+09 0.5742 3.7433 3.9591  7.3254 1.9593 0.1304 0.7985 0.0002 0.0189 0.110 0.690  1.002 0.112 0.235 0.000 0.000 0.000 0.000 0.000 0.000 
  9 4.058591e+09 0.5770 3.7335 3.9171  7.3533 2.0507 0.0388 0.8906 0.0002 0.0165 0.090 0.690  1.001 0.123 0.212 0.000 0.000 0.000 0.000 0.000 0.000 
 10 4.100815e+09 0.5838 3.7333 3.9095  7.3619 2.0770 0.0263 0.9032 0.0002 0.0162 0.088 0.690  0.999 0.110 0.212 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 11 4.162774e+09 0.6202 3.7372 3.8887  7.3902 2.1620 0.0074 0.9223 0.0002 0.0157 0.083 0.690  0.987 0.086 0.247 0.000 0.000 0.000 0.000 0.000 0.000 
 12 4.176008e+09 0.6549 3.7419 3.8728  7.4102 2.2254 0.0030 0.9268 0.0003 0.0155 0.078 0.690  0.964 0.080 0.291 0.000 0.000 0.000 0.000 0.000 0.000 
 13 4.180774e+09 0.6929 3.7466 3.8536  7.4289 2.2944 0.0012 0.9287 0.0003 0.0155 0.072 0.690  0.916 0.000 0.358 0.000 0.000 0.000 0.000 0.000 0.000 
 14 4.182871e+09 0.7323 3.7505 3.8298  7.4460 2.3838 0.0004 0.9295 0.0003 0.0155 0.058 0.690  0.838 0.000 0.405 0.000 0.000 0.000 0.000 0.000 0.000 
 15 4.184387e+09 0.7630 3.7533 3.8103  7.4266 2.6460 0.0000 0.9299 0.0003 0.0155 0.000 0.690  1.011 0.000 0.430 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 16 4.185163e+09 0.7246 3.7500 3.8355  7.3980 2.7742 0.0000 0.9299 0.0003 0.0155 0.000 0.690  1.156 0.006 0.411 0.000 0.000 0.000 0.000 0.000 0.000 
 17 4.185838e+09 0.7120 3.7464 3.8337  7.3897 2.8420 0.0000 0.9299 0.0003 0.0155 0.000 0.690  1.157 0.012 0.392 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 18 4.189387e+09 0.7259 3.7374 3.7838  7.3714 3.0205 0.0000 0.9299 0.0003 0.0155 0.000 0.690  1.062 0.030 0.272 0.000 0.000 0.000 0.000 0.000 0.000 lmaxsgb
 19 4.199156e+09 0.7151 3.7281 3.7574  7.3622 3.2068 0.0000 0.9299 0.0003 0.0155 0.000 0.690  1.027 0.050 0.247 0.000 0.000 0.000 0.000 0.000 0.000 
 20 4.213965e+09 0.6928 3.7197 3.7461  7.3729 3.3860 0.0000 0.9299 0.0003 0.0155 0.000 0.690  1.023 0.066 0.229 0.000 0.000 0.000 0.000 0.000 0.000 
 21 4.226350e+09 0.6666 3.7117 3.7403  7.3961 3.5382 0.0000 0.9299 0.0003 0.0155 0.000 0.690  1.030 0.076 0.204 0.000 0.000 0.000 0.000 0.000 0.000 
 22 4.236440e+09 0.6415 3.7049 3.7382  7.4211 3.6610 0.0000 0.9299 0.0003 0.0155 0.000 0.690  1.037 0.081 0.189 0.000 0.000 0.000 0.000 0.000 0.000 
 23 4.245478e+09 0.6161 3.6977 3.7348  7.4496 3.7832 0.0000 0.9299 0.0003 0.0155 0.000 0.690  1.044 0.084 0.172 0.000 0.000 0.000 0.000 0.000 0.000 
 24 4.254866e+09 0.5913 3.6883 3.7220  7.4871 3.9343 0.0000 0.9299 0.0003 0.0155 0.000 0.684  1.050 0.089 0.150 0.000 0.000 0.000 0.000 0.000 0.000 
 25 4.259315e+09 0.5869 3.6845 3.7112  7.5019 3.9941 0.0000 0.9299 0.0003 0.0155 0.000 0.678  1.050 0.091 0.145 0.000 0.000 0.000 0.000 0.000 0.000 brgb
 26 4.269502e+09 0.6009 3.6759 3.6628  7.5369 4.1424 0.0000 0.9299 0.0003 0.0155 0.000 0.578  1.039 0.098 0.138 0.000 0.000 0.000 0.000 0.000 0.000 
 27 4.272699e+09 0.6188 3.6731 3.6337  7.5497 4.2012 0.0000 0.9299 0.0003 0.0155 0.000 0.520  1.032 0.100 0.136 0.000 0.000 0.000 0.000 0.000 0.000 brgbs
 28 4.278915e+09 0.6594 3.6692 3.5775  7.5672 4.2890 0.0000 0.9299 0.0003 0.0155 0.000 0.424  1.022 0.105 0.134 0.000 0.000 0.000 0.000 0.000 0.000 
 29 4.284155e+09 0.6953 3.6669 3.5324  7.5778 4.3474 0.0000 0.9299 0.0003 0.0155 0.000 0.371  1.016 0.107 0.133 0.000 0.000 0.000 0.000 0.000 0.000 
 30 4.288966e+09 0.7373 3.6648 3.4820  7.5877 4.4058 0.0000 0.9299 0.0003 0.0155 0.000 0.314  1.010 0.110 0.132 0.000 0.000 0.000 0.000 0.000 0.000 
 31 4.293511e+09 0.7756 3.6631 3.4369  7.5951 4.4535 0.0000 0.9299 0.0003 0.0155 0.000 0.266  1.006 0.113 0.131 0.000 0.000 0.000 0.000 0.000 0.000 
 32 4.297871e+09 0.8112 3.6618 3.3961  7.6011 4.4937 0.0000 0.9299 0.0003 0.0155 0.000 0.241  1.003 0.115 0.131 0.000 0.000 0.000 0.000 0.000 0.000 
 33 4.302183e+09 0.8578 3.6597 3.3411  7.6080 4.5439 0.0000 0.9299 0.0003 0.0155 0.000 0.212  1.001 0.117 0.131 0.000 0.000 0.000 0.000 0.000 0.000 
 34 4.306338e+09 0.8981 3.6582 3.2948  7.6131 4.5836 0.0000 0.9299 0.0003 0.0155 0.000 0.200  0.999 0.119 0.132 0.000 0.000 0.000 0.000 0.000 0.000 
 35 4.310511e+09 0.9338 3.6567 3.2531  7.6173 4.6177 0.0000 0.9299 0.0003 0.0155 0.000 0.190  0.998 0.121 0.132 0.000 0.000 0.000 0.000 0.000 0.000 
