#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.3411 3.4129 0.8000 0.5139 0.440
  2 3.119130e+04 3.3302 3.4142 0.5142 0.5142 0.440
