#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.4972 3.4021 1.0000 0.5274 0.420
  2 3.024430e+04 3.4924 3.4901 0.5278 0.5278 0.420
