#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.2570 3.5053 0.6000 0.5119 0.467
  2 8.531660e+04 3.2617 3.5412 0.5125 0.5125 0.467
