#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.4438 3.4788 0.7000 0.5206 0.468
  2 5.596520e+04 3.4150 3.4992 0.5209 0.5209 0.468
