#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7411 3.6741 2.5697  8.0553 4.4416 0.0000 0.9573 0.0262 0.0007 0.000 0.250  0.837 0.240 0.255 0.159 0.000 0.029 0.000 0.000 0.000 bcheb
  2 5.810581e+07 1.7482 3.6773 2.5754  8.0861 4.3066 0.0000 0.5812 0.3347 0.0646 0.107 0.278  0.692 0.263 0.279 0.308 0.000 0.038 0.000 0.000 0.000 
  3 8.141515e+07 1.7613 3.6776 2.5635  8.1022 4.2732 0.0000 0.4218 0.4271 0.1308 0.110 0.287  0.613 0.290 0.291 0.387 0.000 0.043 0.000 0.000 0.000 tmaxcheb
  4 1.187645e+08 1.8004 3.6758 2.5172  8.1422 4.2715 0.0000 0.1612 0.4736 0.3442 0.109 0.300  0.474 0.282 0.301 0.526 0.000 0.053 0.000 0.001 0.000 
  5 1.331634e+08 1.8380 3.6726 2.4668  8.1692 4.3171 0.0000 0.0753 0.4108 0.4926 0.111 0.303  0.449 0.286 0.303 0.552 0.000 0.058 0.000 0.002 0.000 
  6 1.387413e+08 1.8749 3.6691 2.4159  8.1913 4.3765 0.0000 0.0361 0.3587 0.5837 0.104 0.305  0.470 0.288 0.303 0.525 0.000 0.061 0.000 0.003 0.000 
  7 1.406285e+08 1.9133 3.6658 2.3643  8.2099 4.4370 0.0000 0.0169 0.3264 0.6350 0.104 0.305  0.510 0.289 0.303 0.480 0.000 0.064 0.000 0.004 0.000 
  8 1.416038e+08 1.9538 3.6625 2.3106  8.2264 4.4949 0.0000 0.0080 0.3056 0.6647 0.104 0.305  0.555 0.289 0.302 0.425 0.000 0.066 0.000 0.004 0.000 
  9 1.421485e+08 1.9897 3.6591 2.2611  8.2397 4.5437 0.0000 0.0041 0.2950 0.6791 0.104 0.305  0.594 0.290 0.301 0.372 0.000 0.067 0.000 0.005 0.000 
 10 1.424521e+08 2.0268 3.6560 2.2116  8.2522 4.5928 0.0000 0.0020 0.2891 0.6870 0.104 0.305  0.632 0.290 0.301 0.308 0.000 0.067 0.000 0.006 0.000 
 11 1.426258e+08 2.0696 3.6527 2.1556  8.2656 4.6508 0.0000 0.0008 0.2855 0.6918 0.082 0.305  0.671 0.290 0.300 0.211 0.104 0.121 0.000 0.006 0.000 
 12 1.427301e+08 2.1062 3.6493 2.1054  8.2762 4.7071 0.0000 0.0003 0.2840 0.6938 0.060 0.305  0.698 0.290 0.299 0.114 0.104 0.139 0.000 0.007 0.000 
 13 1.428011e+08 2.1468 3.6459 2.0512  8.2825 4.7783 0.0000 0.0000 0.2832 0.6948 0.000 0.305  0.720 0.290 0.299 0.019 0.000 0.154 0.000 0.007 0.000 
 14 1.428581e+08 2.1825 3.6429 2.0035  8.2794 4.8386 0.0000 0.0000 0.2832 0.6949 0.000 0.305  0.733 0.290 0.299 0.021 0.011 0.157 0.000 0.007 0.000 
 15 1.429112e+08 2.2196 3.6398 1.9540  8.2812 4.8914 0.0000 0.0000 0.2832 0.6949 0.000 0.305  0.744 0.290 0.298 0.034 0.020 0.162 0.000 0.007 0.000 
 16 1.429671e+08 2.2546 3.6373 1.9090  8.2835 4.9354 0.0000 0.0000 0.2832 0.6949 0.000 0.305  0.753 0.290 0.298 0.058 0.026 0.167 0.000 0.007 0.000 
 17 1.430540e+08 2.3013 3.6331 1.8455  8.2820 4.9970 0.0000 0.0000 0.2832 0.6949 0.000 0.305  0.761 0.291 0.298 0.170 0.033 0.174 0.000 0.007 0.000 
 18 1.430721e+08 2.3040 3.6330 1.8424  8.2788 5.0059 0.0000 0.0000 0.2832 0.6949 0.000 0.305  0.756 0.291 0.298 0.215 0.037 0.174 0.000 0.007 0.000 lmaxeagb
 19 1.432097e+08 2.2693 3.6362 1.8899  8.2580 5.0337 0.0000 0.0000 0.2832 0.6949 0.000 0.305  0.712 0.291 0.298 0.290 0.048 0.177 0.000 0.006 0.000 
 20 1.434102e+08 2.2300 3.6391 1.9408  8.2402 5.0726 0.0000 0.0000 0.2832 0.6949 0.000 0.305  0.643 0.292 0.299 0.347 0.053 0.177 0.000 0.006 0.000 
 21 1.440175e+08 2.1897 3.6425 1.9947  8.2064 5.1436 0.0000 0.0000 0.2832 0.6949 0.000 0.305  0.524 0.293 0.300 0.468 0.065 0.182 0.000 0.006 0.000 
 22 1.463523e+08 2.1628 3.6446 2.0300  8.1565 5.2840 0.0000 0.0000 0.2832 0.6949 0.000 0.305  0.219 0.294 0.301 0.780 0.097 0.192 0.000 0.006 0.000 lmineagb
 23 1.489780e+08 2.1995 3.6418 1.9821  8.1367 5.3614 0.0000 0.0000 0.2832 0.6949 0.000 0.305  0.118 0.295 0.302 0.881 0.104 0.203 0.000 0.007 0.068 
 24 1.505204e+08 2.2378 3.6387 1.9314  8.1342 5.4108 0.0000 0.0000 0.2832 0.6949 0.000 0.305  0.074 0.295 0.302 0.925 0.104 0.210 0.000 0.007 0.080 
 25 1.516659e+08 2.2701 3.6362 1.8891  8.1337 5.4462 0.0000 0.0000 0.2832 0.6949 0.000 0.305  0.052 0.295 0.301 0.946 0.105 0.214 0.000 0.008 0.083 
 26 1.525661e+08 2.3161 3.6322 1.8271  8.1332 5.4914 0.0000 0.0000 0.2832 0.6949 0.000 0.305  0.032 0.296 0.301 0.964 0.117 0.220 0.000 0.008 0.083 
