#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.8413 3.6568 2.2838  8.0662 4.3428 0.0000 0.9508 0.0325 0.0009 0.000 0.367  0.789 0.374 0.377 0.211 0.000 0.037 0.000 0.000 0.000 bcheb
  2 6.665349e+06 1.8043 3.6607 2.3364  8.0706 4.3186 0.0000 0.8858 0.0940 0.0037 0.118 0.370  0.748 0.355 0.377 0.251 0.000 0.040 0.000 0.000 0.000 
  3 7.284567e+07 1.7974 3.6657 2.3633  8.1260 4.2181 0.0000 0.2802 0.4915 0.2078 0.154 0.407  0.434 0.384 0.414 0.567 0.000 0.065 0.000 0.001 0.000 tmaxcheb
  4 9.470980e+07 1.8357 3.6630 2.3142  8.1626 4.2620 0.0000 0.1048 0.4580 0.4162 0.147 0.414  0.353 0.391 0.416 0.647 0.000 0.077 0.000 0.002 0.000 
  5 1.027450e+08 1.8731 3.6596 2.2632  8.1864 4.3155 0.0000 0.0496 0.3900 0.5391 0.151 0.416  0.361 0.393 0.416 0.636 0.000 0.083 0.000 0.003 0.000 
  6 1.049957e+08 1.9107 3.6564 2.2128  8.2057 4.3756 0.0000 0.0238 0.3545 0.6002 0.151 0.417  0.403 0.394 0.415 0.588 0.000 0.089 0.000 0.003 0.000 
  7 1.061798e+08 1.9504 3.6527 2.1583  8.2226 4.4322 0.0000 0.0116 0.3286 0.6383 0.151 0.417  0.452 0.395 0.413 0.530 0.000 0.089 0.000 0.004 0.000 
  8 1.068336e+08 1.9861 3.6496 2.1102  8.2360 4.4795 0.0000 0.0062 0.3146 0.6576 0.151 0.417  0.497 0.395 0.412 0.474 0.000 0.097 0.000 0.005 0.000 
  9 1.072092e+08 2.0248 3.6459 2.0567  8.2495 4.5293 0.0000 0.0030 0.3059 0.6694 0.151 0.417  0.543 0.396 0.411 0.405 0.000 0.091 0.000 0.005 0.000 
 10 1.074207e+08 2.0657 3.6423 2.0014  8.2628 4.5822 0.0000 0.0013 0.3010 0.6759 0.127 0.417  0.588 0.396 0.411 0.311 0.000 0.092 0.000 0.006 0.000 
 11 1.075387e+08 2.1037 3.6389 1.9498  8.2747 4.6369 0.0000 0.0005 0.2986 0.6791 0.101 0.417  0.624 0.396 0.410 0.200 0.151 0.175 0.000 0.007 0.000 
 12 1.076119e+08 2.1408 3.6361 1.9015  8.2844 4.6945 0.0000 0.0001 0.2975 0.6806 0.065 0.417  0.652 0.396 0.409 0.084 0.151 0.198 0.000 0.007 0.000 
 13 1.076643e+08 2.1796 3.6324 1.8479  8.2859 4.7644 0.0000 0.0000 0.2971 0.6811 0.000 0.417  0.673 0.396 0.408 0.015 0.005 0.213 0.000 0.008 0.000 
 14 1.077092e+08 2.2172 3.6293 1.7979  8.2866 4.8225 0.0000 0.0000 0.2971 0.6811 0.000 0.417  0.685 0.396 0.408 0.020 0.021 0.218 0.000 0.008 0.000 
 15 1.077527e+08 2.2505 3.6267 1.7542  8.2895 4.8676 0.0000 0.0000 0.2971 0.6811 0.000 0.417  0.698 0.397 0.407 0.030 0.027 0.225 0.000 0.008 0.000 
 16 1.077973e+08 2.2909 3.6236 1.7014  8.2936 4.9170 0.0000 0.0000 0.2971 0.6811 0.000 0.417  0.714 0.397 0.407 0.054 0.037 0.234 0.000 0.008 0.000 
 17 1.078537e+08 2.3272 3.6206 1.6531  8.2961 4.9602 0.0000 0.0000 0.2971 0.6811 0.000 0.417  0.727 0.397 0.407 0.106 0.046 0.243 0.000 0.008 0.000 
 18 1.079023e+08 2.3469 3.6190 1.6270  8.2910 4.9964 0.0000 0.0000 0.2971 0.6811 0.000 0.417  0.726 0.397 0.407 0.250 0.056 0.243 0.000 0.007 0.000 lmaxeagb
 19 1.079990e+08 2.3143 3.6218 1.6708  8.2747 5.0182 0.0000 0.0000 0.2971 0.6811 0.000 0.417  0.685 0.398 0.407 0.337 0.069 0.243 0.000 0.007 0.000 
 20 1.081295e+08 2.2689 3.6253 1.7302  8.2588 5.0568 0.0000 0.0000 0.2971 0.6811 0.000 0.417  0.600 0.398 0.408 0.389 0.076 0.246 0.000 0.006 0.000 
 21 1.084222e+08 2.2308 3.6283 1.7803  8.2363 5.1089 0.0000 0.0000 0.2971 0.6811 0.000 0.417  0.489 0.399 0.409 0.502 0.086 0.249 0.000 0.007 0.000 
 22 1.095319e+08 2.1926 3.6315 1.8313  8.1963 5.2151 0.0000 0.0000 0.2971 0.6811 0.000 0.417  0.241 0.400 0.410 0.758 0.115 0.256 0.000 0.006 0.000 
 23 1.098372e+08 2.1889 3.6318 1.8362  8.1865 5.2387 0.0000 0.0000 0.2971 0.6811 0.000 0.417  0.171 0.400 0.411 0.831 0.121 0.259 0.000 0.006 0.000 lmineagb
 24 1.116276e+08 2.2197 3.6291 1.7946  8.1590 5.3135 0.0000 0.0000 0.2971 0.6811 0.000 0.417  0.067 0.401 0.411 0.932 0.132 0.269 0.000 0.006 0.000 
 25 1.127765e+08 2.2549 3.6264 1.7486  8.1521 5.3573 0.0000 0.0000 0.2971 0.6811 0.000 0.417  0.038 0.401 0.410 0.961 0.146 0.275 0.000 0.007 0.037 
