#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 0.9957 3.9257 4.3215  7.3088 1.8747 0.6798 0.3027 0.0000 0.0081 0.209 0.221  1.001 0.000 0.494 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 2.600254e+08 1.0299 3.9217 4.2713  7.3181 1.8834 0.6157 0.3668 0.0000 0.0064 0.207 0.568  1.001 0.000 0.516 0.000 0.000 0.000 0.000 0.000 0.000 
  3 4.667331e+08 1.0584 3.9143 4.2132  7.3243 1.8868 0.5546 0.4280 0.0000 0.0050 0.199 0.633  1.001 0.000 0.494 0.000 0.000 0.000 0.000 0.000 0.000 
  4 6.357621e+08 1.0802 3.9066 4.1606  7.3291 1.8890 0.5031 0.4797 0.0000 0.0041 0.196 0.662  1.001 0.000 0.478 0.000 0.000 0.000 0.000 0.000 0.000 
  5 7.780797e+08 1.1034 3.8970 4.0990  7.3348 1.8938 0.4470 0.5359 0.0000 0.0033 0.188 0.672  1.001 0.000 0.454 0.000 0.000 0.000 0.000 0.000 0.000 
  6 8.983151e+08 1.1206 3.8883 4.0470  7.3397 1.9000 0.4016 0.5815 0.0001 0.0028 0.180 0.681  1.001 0.000 0.438 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.000032e+09 1.1365 3.8785 3.9919  7.3449 1.9083 0.3553 0.6278 0.0001 0.0024 0.171 0.690  1.002 0.000 0.414 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.085924e+09 1.1489 3.8689 3.9411  7.3498 1.9176 0.3144 0.6688 0.0001 0.0021 0.163 0.690  1.002 0.000 0.389 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.159523e+09 1.1595 3.8585 3.8889  7.3550 1.9286 0.2741 0.7092 0.0001 0.0018 0.155 0.690  1.002 0.000 0.363 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.223364e+09 1.1673 3.8487 3.8419  7.3598 1.9403 0.2390 0.7443 0.0001 0.0016 0.146 0.690  1.002 0.000 0.335 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.281172e+09 1.1731 3.8390 3.7973  7.3648 1.9532 0.2052 0.7781 0.0001 0.0015 0.140 0.690  1.002 0.000 0.315 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.335281e+09 1.1782 3.8284 3.7498  7.3708 1.9705 0.1684 0.8149 0.0001 0.0013 0.131 0.690  1.002 0.000 0.289 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.390209e+09 1.1817 3.8183 3.7059  7.3782 1.9927 0.1301 0.8533 0.0001 0.0012 0.122 0.690  1.002 0.124 0.264 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.449681e+09 1.1850 3.8078 3.6606  7.3901 2.0300 0.0830 0.9004 0.0001 0.0010 0.111 0.690  1.002 0.116 0.240 0.000 0.000 0.000 0.000 0.000 0.000 
 15 1.513090e+09 1.1994 3.8006 3.6174  7.4173 2.1132 0.0274 0.9560 0.0001 0.0009 0.098 0.690  0.999 0.106 0.225 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 16 1.531789e+09 1.2311 3.8069 3.6109  7.4462 2.1973 0.0081 0.9754 0.0001 0.0008 0.092 0.690  0.987 0.000 0.252 0.000 0.000 0.000 0.000 0.000 0.000 
 17 1.535883e+09 1.2548 3.8142 3.6164  7.4633 2.2488 0.0039 0.9796 0.0001 0.0008 0.089 0.690  0.968 0.000 0.283 0.000 0.000 0.000 0.000 0.000 0.000 
 18 1.537471e+09 1.2777 3.8223 3.6259  7.4778 2.2968 0.0020 0.9815 0.0001 0.0008 0.085 0.690  0.939 0.000 0.342 0.000 0.000 0.000 0.000 0.000 0.000 
 19 1.538254e+09 1.3009 3.8310 3.6375  7.4912 2.3476 0.0010 0.9824 0.0001 0.0008 0.080 0.690  0.895 0.000 0.382 0.000 0.000 0.000 0.000 0.000 0.000 
 20 1.538719e+09 1.3235 3.8392 3.6477  7.5035 2.4070 0.0005 0.9830 0.0001 0.0008 0.071 0.690  0.840 0.000 0.420 0.000 0.000 0.000 0.000 0.000 0.000 
 21 1.539079e+09 1.3504 3.8484 3.6576  7.5159 2.5326 0.0001 0.9833 0.0001 0.0008 0.042 0.690  0.787 0.000 0.471 0.000 0.000 0.000 0.000 0.000 0.000 
 22 1.539235e+09 1.3501 3.8494 3.6619  7.5023 2.6470 0.0000 0.9834 0.0001 0.0008 0.000 0.690  0.972 0.000 0.471 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 23 1.539419e+09 1.3185 3.8431 3.6683  7.4704 2.7694 0.0000 0.9835 0.0001 0.0008 0.000 0.690  1.189 0.000 0.462 0.000 0.000 0.000 0.000 0.000 0.000 
 24 1.539556e+09 1.2942 3.8356 3.6626  7.4622 2.8241 0.0000 0.9835 0.0001 0.0008 0.000 0.690  1.208 0.002 0.454 0.000 0.000 0.000 0.000 0.000 0.000 
 25 1.539689e+09 1.2851 3.8282 3.6421  7.4578 2.8732 0.0000 0.9835 0.0001 0.0008 0.000 0.690  1.211 0.005 0.438 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 26 1.539958e+09 1.2965 3.8188 3.5931  7.4526 2.9423 0.0000 0.9835 0.0001 0.0008 0.000 0.690  1.168 0.013 0.414 0.000 0.000 0.000 0.000 0.000 0.000 
 27 1.540380e+09 1.3094 3.8098 3.5442  7.4476 3.0166 0.0000 0.9835 0.0001 0.0008 0.000 0.690  1.119 0.019 0.382 0.000 0.000 0.000 0.000 0.000 0.000 
 28 1.541088e+09 1.3145 3.7990 3.4959  7.4425 3.1161 0.0000 0.9835 0.0001 0.0008 0.000 0.690  1.080 0.029 0.308 0.000 0.000 0.000 0.000 0.000 0.000 lmaxsgb
 29 1.542285e+09 1.3105 3.7889 3.4595  7.4408 3.2227 0.0000 0.9835 0.0001 0.0008 0.000 0.690  1.057 0.039 0.283 0.000 0.000 0.000 0.000 0.000 0.000 
