#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 -1.0344 3.6412 4.7614  7.0033 1.9040 0.6797 0.3029 0.0028 0.0082 0.020 0.206  1.006 0.000 0.113 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 6.719266e+09 -0.9964 3.6424 4.7282  7.0057 1.9632 0.5741 0.4082 0.0005 0.0082 0.000 0.593  1.000 0.000 0.123 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.349179e+10 -0.9561 3.6453 4.6995  7.0230 2.0479 0.4657 0.5167 0.0000 0.0082 0.000 0.657  1.000 0.000 0.136 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.946822e+10 -0.9190 3.6480 4.6732  7.0399 2.1275 0.3798 0.6026 0.0000 0.0082 0.000 0.685  1.000 0.000 0.151 0.000 0.000 0.000 0.000 0.000 0.000 
  5 2.471909e+10 -0.8788 3.6510 4.6450  7.0583 2.2134 0.3016 0.6808 0.0000 0.0082 0.000 0.703  1.000 0.000 0.168 0.000 0.000 0.000 0.000 0.000 0.000 
  6 2.910264e+10 -0.8406 3.6545 4.6208  7.0758 2.2934 0.2406 0.7419 0.0000 0.0082 0.000 0.715  1.000 0.000 0.184 0.000 0.000 0.000 0.000 0.000 0.000 
  7 3.284523e+10 -0.8019 3.6586 4.5985  7.0936 2.3734 0.1891 0.7934 0.0000 0.0082 0.000 0.724  1.000 0.000 0.203 0.000 0.000 0.000 0.000 0.000 0.000 
  8 3.611182e+10 -0.7657 3.6625 4.5779  7.1102 2.4472 0.1485 0.8340 0.0000 0.0082 0.000 0.729  1.000 0.000 0.219 0.000 0.000 0.000 0.000 0.000 0.000 
  9 3.902818e+10 -0.7284 3.6666 4.5570  7.1274 2.5231 0.1133 0.8692 0.0000 0.0081 0.000 0.734  1.000 0.000 0.235 0.000 0.000 0.000 0.000 0.000 0.000 
 10 4.166927e+10 -0.6911 3.6706 4.5357  7.1441 2.5986 0.0838 0.8987 0.0000 0.0081 0.000 0.739  1.000 0.000 0.247 0.000 0.000 0.000 0.000 0.000 0.000 
 11 4.406144e+10 -0.6516 3.6746 4.5122  7.1608 2.6799 0.0598 0.9227 0.0000 0.0080 0.000 0.742  1.000 0.000 0.263 0.000 0.000 0.000 0.000 0.000 0.000 
