#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.6175 3.6982 2.2997  8.0671 4.3314 0.0000 0.9496 0.0335 0.0018 0.000 0.857  0.637 0.839 0.906 0.359 0.000 0.096 0.000 0.000 0.000 bcheb
  2 6.059465e+06 1.6016 3.7067 2.3496  8.0708 4.3178 0.0000 0.8887 0.0912 0.0044 0.277 0.870  0.601 0.899 0.912 0.402 0.000 0.096 0.000 0.000 0.000 
  3 1.115213e+07 1.5826 3.7157 2.4046  8.0737 4.3095 0.0000 0.8391 0.1364 0.0083 0.291 0.875  0.561 0.906 0.917 0.442 0.000 0.102 0.000 0.000 0.000 
  4 1.598591e+07 1.5681 3.7260 2.4603  8.0767 4.3014 0.0000 0.7898 0.1795 0.0139 0.304 0.880  0.523 0.911 0.922 0.481 0.000 0.108 0.000 0.000 0.000 
  5 2.254109e+07 1.5545 3.7356 2.5123  8.0804 4.2918 0.0000 0.7313 0.2284 0.0230 0.323 0.885  0.479 0.917 0.926 0.525 0.000 0.108 0.000 0.000 0.000 
  6 2.716593e+07 1.5447 3.7449 2.5593  8.0829 4.2850 0.0000 0.6953 0.2569 0.0302 0.337 0.888  0.448 0.918 0.929 0.556 0.000 0.115 0.000 0.000 0.000 
  7 3.192567e+07 1.5338 3.7549 2.6102  8.0857 4.2781 0.0000 0.6559 0.2870 0.0391 0.351 0.891  0.412 0.922 0.932 0.593 0.000 0.115 0.000 0.001 0.000 
  8 3.542597e+07 1.5265 3.7651 2.6583  8.0878 4.2731 0.0000 0.6279 0.3075 0.0464 0.352 0.892  0.385 0.923 0.933 0.620 0.000 0.123 0.000 0.001 0.000 
  9 3.863300e+07 1.5203 3.7748 2.7033  8.0896 4.2691 0.0000 0.6036 0.3248 0.0533 0.352 0.895  0.362 0.924 0.935 0.643 0.000 0.123 0.000 0.001 0.000 
 10 4.179868e+07 1.5140 3.7857 2.7532  8.0917 4.2652 0.0000 0.5763 0.3436 0.0617 0.350 0.896  0.336 0.925 0.936 0.670 0.000 0.123 0.000 0.001 0.000 
 11 4.520080e+07 1.5088 3.7955 2.7976  8.0939 4.2618 0.0000 0.5495 0.3615 0.0705 0.350 0.897  0.311 0.927 0.938 0.694 0.000 0.138 0.000 0.001 0.000 
 12 4.923458e+07 1.5032 3.8058 2.8444  8.0968 4.2596 0.0000 0.5127 0.3853 0.0834 0.346 0.899  0.279 0.928 0.938 0.727 0.000 0.138 0.000 0.001 0.000 
 13 5.552508e+07 1.4974 3.8163 2.8922  8.1015 4.2556 0.0000 0.4592 0.4166 0.1054 0.348 0.901  0.234 0.931 0.940 0.772 0.000 0.138 0.000 0.001 0.000 
 14 6.436439e+07 1.4951 3.8209 2.9129  8.1083 4.2525 0.0000 0.3876 0.4519 0.1415 0.348 0.903  0.180 0.933 0.940 0.824 0.000 0.138 0.000 0.001 0.000 tmaxcheb
 15 7.604921e+07 1.5028 3.8109 2.8652  8.1191 4.2549 0.0000 0.2934 0.4851 0.2022 0.343 0.906  0.127 0.936 0.939 0.878 0.000 0.152 0.000 0.001 0.000 
