#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 2.371016e-06 4.6450 4.6260 4.5440  7.6635 1.0216 0.7386 0.2613 0.0000 0.0000 0.531 0.536  1.009 0.000 0.413 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.287359e+06 4.6852 4.6249 4.4994  7.6690 1.0200 0.6797 0.3202 0.0000 0.0000 0.510 0.537  1.002 0.000 0.396 0.000 0.000 0.000 0.000 0.000 0.000 
  3 2.475566e+06 4.7208 4.6232 4.4570  7.6747 1.0212 0.6249 0.3750 0.0000 0.0000 0.494 0.537  1.003 0.000 0.390 0.000 0.000 0.000 0.000 0.000 0.000 
  4 3.527097e+06 4.7606 4.6202 4.4052  7.6815 1.0244 0.5618 0.4381 0.0000 0.0000 0.476 0.537  1.003 0.000 0.383 0.000 0.000 0.000 0.000 0.000 0.000 
  5 4.431394e+06 4.7974 4.6160 4.3516  7.6881 1.0293 0.5020 0.4979 0.0000 0.0000 0.458 0.537  1.003 0.000 0.375 0.000 0.000 0.000 0.000 0.000 0.000 
  6 5.206827e+06 4.8346 4.6101 4.2906  7.6956 1.0373 0.4389 0.5610 0.0000 0.0000 0.440 0.541  1.003 0.000 0.365 0.000 0.000 0.000 0.000 0.000 0.000 
  7 5.856280e+06 4.8669 4.6034 4.2315  7.7028 1.0471 0.3824 0.6175 0.0000 0.0000 0.424 0.541  1.003 0.000 0.355 0.000 0.000 0.000 0.000 0.000 0.000 
  8 6.397494e+06 4.8939 4.5963 4.1761  7.7095 1.0581 0.3333 0.6666 0.0000 0.0000 0.410 0.541  1.003 0.000 0.345 0.000 0.000 0.000 0.000 0.000 0.000 
  9 6.843878e+06 4.9197 4.5882 4.1179  7.7166 1.0718 0.2861 0.7138 0.0000 0.0000 0.393 0.541  1.004 0.000 0.335 0.000 0.000 0.000 0.000 0.000 0.000 
 10 7.223226e+06 4.9426 4.5795 4.0602  7.7238 1.0874 0.2419 0.7580 0.0000 0.0000 0.381 0.541  1.004 0.000 0.325 0.000 0.000 0.000 0.000 0.000 0.000 
