#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 4.6360 4.5840 4.3850  7.5987 0.8261 0.7351 0.2629 0.0000 0.0006 0.524 0.525  1.010 0.000 0.384 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 8.693698e+05 4.6609 4.5773 4.3333  7.5911 0.7920 0.6976 0.3005 0.0000 0.0000 0.511 0.525  1.002 0.000 0.384 0.000 0.000 0.000 0.000 0.000 0.000 
  3 2.115181e+06 4.7001 4.5752 4.2855  7.5968 0.7917 0.6375 0.3605 0.0000 0.0000 0.493 0.525  1.002 0.000 0.379 0.000 0.000 0.000 0.000 0.000 0.000 
  4 3.213616e+06 4.7400 4.5718 4.2318  7.6031 0.7937 0.5744 0.4237 0.0000 0.0000 0.475 0.525  1.002 0.000 0.363 0.000 0.000 0.000 0.000 0.000 0.000 
  5 4.164394e+06 4.7759 4.5675 4.1785  7.6093 0.7975 0.5158 0.4823 0.0000 0.0000 0.459 0.526  1.002 0.000 0.356 0.000 0.000 0.000 0.000 0.000 0.000 
  6 4.973104e+06 4.8093 4.5620 4.1229  7.6155 0.8031 0.4593 0.5388 0.0000 0.0000 0.444 0.526  1.002 0.000 0.348 0.000 0.000 0.000 0.000 0.000 0.000 
  7 5.650609e+06 4.8397 4.5556 4.0666  7.6217 0.8105 0.4063 0.5917 0.0000 0.0000 0.429 0.526  1.003 0.000 0.341 0.000 0.000 0.000 0.000 0.000 0.000 
  8 6.212790e+06 4.8681 4.5481 4.0080  7.6280 0.8200 0.3558 0.6423 0.0000 0.0000 0.412 0.528  1.003 0.000 0.331 0.000 0.000 0.000 0.000 0.000 0.000 
  9 6.683208e+06 4.8941 4.5396 3.9478  7.6345 0.8315 0.3077 0.6904 0.0000 0.0000 0.398 0.528  1.003 0.000 0.322 0.000 0.000 0.000 0.000 0.000 0.000 
 10 7.076758e+06 4.9165 4.5308 3.8900  7.6409 0.8443 0.2649 0.7331 0.0000 0.0000 0.385 0.528  1.003 0.000 0.313 0.000 0.000 0.000 0.000 0.000 0.000 
 11 7.406898e+06 4.9362 4.5217 3.8337  7.6471 0.8580 0.2265 0.7715 0.0000 0.0000 0.374 0.529  1.003 0.000 0.304 0.000 0.000 0.000 0.000 0.000 0.000 
 12 7.685706e+06 4.9526 4.5130 3.7823  7.6529 0.8724 0.1942 0.8039 0.0000 0.0000 0.364 0.529  1.003 0.000 0.296 0.000 0.000 0.000 0.000 0.000 0.000 
 13 7.924950e+06 4.9686 4.5034 3.7274  7.6596 0.8897 0.1619 0.8361 0.0000 0.0000 0.353 0.547  1.004 0.000 0.288 0.000 0.000 0.000 0.000 0.000 0.000 
 14 8.128083e+06 4.9826 4.4940 3.6756  7.6664 0.9083 0.1330 0.8650 0.0000 0.0000 0.344 0.553  1.003 0.000 0.280 0.000 0.000 0.000 0.000 0.000 0.000 
 15 8.312492e+06 4.9965 4.4839 3.6211  7.6745 0.9314 0.1044 0.8937 0.0000 0.0000 0.336 0.554  1.004 0.000 0.273 0.000 0.000 0.000 0.000 0.000 0.000 
