#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.2024 3.5832 0.6000 0.5090 0.407
  2 2.167880e+05 3.2314 3.5829 0.5816 0.5105 0.407
