#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.5311 3.4167 1.1000 0.5615 0.389
  2 3.108290e+04 3.5478 3.5214 0.5626 0.5626 0.389
