#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.4310 3.4188 0.9000 0.5514 0.414
  2 2.465440e+04 3.4364 3.4535 0.5520 0.5520 0.414
