#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 0.4390 3.8004 4.2605  7.2608 1.8423 0.5227 0.4053 0.0001 0.0336 0.131 0.257  1.000 0.000 0.397 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 4.197302e+07 0.4402 3.8006 4.2601  7.2629 1.8436 0.5188 0.4092 0.0001 0.0335 0.139 0.313  1.000 0.000 0.397 0.000 0.000 0.000 0.000 0.000 0.000 
  3 7.483716e+08 0.4752 3.7965 4.2087  7.2780 1.8682 0.4344 0.4935 0.0001 0.0309 0.145 0.562  1.001 0.000 0.384 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.341790e+09 0.5063 3.7894 4.1492  7.2912 1.8948 0.3454 0.5825 0.0001 0.0277 0.140 0.619  1.001 0.000 0.356 0.000 0.000 0.000 0.000 0.000 0.000 
  5 1.844911e+09 0.5269 3.7810 4.0950  7.3029 1.9213 0.2625 0.6656 0.0001 0.0246 0.130 0.648  1.001 0.000 0.328 0.000 0.000 0.000 0.000 0.000 0.000 
  6 2.255531e+09 0.5392 3.7711 4.0431  7.3151 1.9540 0.1795 0.7490 0.0001 0.0216 0.118 0.648  1.002 0.000 0.284 0.000 0.000 0.000 0.000 0.000 0.000 
  7 2.628922e+09 0.5457 3.7609 3.9958  7.3324 2.0065 0.0915 0.8374 0.0002 0.0188 0.102 0.653  1.002 0.104 0.245 0.000 0.000 0.000 0.000 0.000 0.000 
  8 2.844832e+09 0.5624 3.7569 3.9631  7.3578 2.0842 0.0303 0.8990 0.0002 0.0171 0.090 0.657  0.999 0.094 0.238 0.000 0.000 0.000 0.000 0.000 0.000 tminms
  9 2.911178e+09 0.5982 3.7613 3.9449  7.3839 2.1621 0.0094 0.9202 0.0002 0.0165 0.083 0.657  0.990 0.000 0.274 0.000 0.000 0.000 0.000 0.000 0.000 
 10 2.927165e+09 0.6318 3.7662 3.9309  7.4028 2.2228 0.0039 0.9258 0.0002 0.0163 0.078 0.657  0.973 0.000 0.320 0.000 0.000 0.000 0.000 0.000 0.000 
 11 2.932713e+09 0.6650 3.7716 3.9193  7.4183 2.2816 0.0017 0.9280 0.0003 0.0163 0.069 0.657  0.941 0.000 0.384 0.000 0.000 0.000 0.000 0.000 0.000 
 12 2.935218e+09 0.6984 3.7764 3.9051  7.4310 2.3519 0.0008 0.9290 0.0003 0.0163 0.055 0.657  0.891 0.000 0.439 0.000 0.000 0.000 0.000 0.000 0.000 
 13 2.936902e+09 0.7334 3.7802 3.8853  7.4252 2.5440 0.0001 0.9297 0.0003 0.0162 0.006 0.657  0.945 0.000 0.486 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 14 2.938217e+09 0.7145 3.7767 3.8902  7.3802 2.7106 0.0000 0.9298 0.0003 0.0162 0.000 0.657  1.079 0.000 0.463 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 15 2.944007e+09 0.7370 3.7681 3.8333  7.3412 2.9130 0.0000 0.9298 0.0003 0.0162 0.000 0.657  1.015 0.021 0.349 0.000 0.000 0.000 0.000 0.000 0.000 
 16 2.987638e+09 0.7464 3.7580 3.7835  7.3320 3.1655 0.0000 0.9298 0.0003 0.0162 0.000 0.657  1.004 0.067 0.313 0.000 0.000 0.000 0.000 0.000 0.000 
 17 3.000501e+09 0.7472 3.7560 3.7747  7.3352 3.2100 0.0000 0.9298 0.0003 0.0162 0.000 0.657  1.005 0.073 0.303 0.000 0.000 0.000 0.000 0.000 0.000 lmaxsgb
 18 3.032187e+09 0.7393 3.7454 3.7402  7.3606 3.4278 0.0000 0.9298 0.0003 0.0162 0.000 0.657  1.009 0.084 0.279 0.000 0.000 0.000 0.000 0.000 0.000 
 19 3.050734e+09 0.7217 3.7367 3.7230  7.3890 3.5852 0.0000 0.9298 0.0003 0.0162 0.000 0.657  1.015 0.088 0.251 0.000 0.000 0.000 0.000 0.000 0.000 
 20 3.063527e+09 0.6995 3.7292 3.7152  7.4163 3.7097 0.0000 0.9298 0.0003 0.0162 0.000 0.657  1.020 0.092 0.231 0.000 0.000 0.000 0.000 0.000 0.000 
 21 3.073536e+09 0.6714 3.7215 3.7125  7.4462 3.8328 0.0000 0.9298 0.0003 0.0162 0.000 0.657  1.025 0.096 0.210 0.000 0.000 0.000 0.000 0.000 0.000 
 22 3.082439e+09 0.6404 3.7137 3.7123  7.4767 3.9543 0.0000 0.9298 0.0003 0.0162 0.000 0.657  1.030 0.101 0.192 0.000 0.000 0.000 0.000 0.000 0.000 
 23 3.091590e+09 0.6118 3.7059 3.7097  7.5061 4.0742 0.0000 0.9298 0.0003 0.0162 0.000 0.657  1.030 0.107 0.178 0.000 0.000 0.000 0.000 0.000 0.000 
 24 3.102698e+09 0.5915 3.6982 3.6992  7.5326 4.1926 0.0000 0.9298 0.0003 0.0162 0.000 0.653  1.028 0.113 0.165 0.000 0.000 0.000 0.000 0.000 0.000 
 25 3.107600e+09 0.5878 3.6946 3.6885  7.5444 4.2512 0.0000 0.9298 0.0003 0.0162 0.000 0.648  1.024 0.115 0.160 0.000 0.000 0.000 0.000 0.000 0.000 brgb
 26 3.122727e+09 0.6087 3.6851 3.6296  7.5716 4.4253 0.0000 0.9298 0.0003 0.0162 0.000 0.552  1.011 0.123 0.151 0.000 0.000 0.000 0.000 0.000 0.000 
 27 3.127816e+09 0.6173 3.6838 3.6158  7.5748 4.4535 0.0000 0.9298 0.0003 0.0162 0.000 0.521  1.009 0.125 0.150 0.000 0.000 0.000 0.000 0.000 0.000 brgbs
 28 3.138704e+09 0.6592 3.6796 3.5571  7.5826 4.5530 0.0000 0.9298 0.0003 0.0162 0.000 0.414  1.002 0.129 0.147 0.000 0.000 0.000 0.000 0.000 0.000 
 29 3.148558e+09 0.7001 3.6767 3.5046  7.5848 4.6254 0.0000 0.9298 0.0003 0.0162 0.000 0.346  0.999 0.132 0.146 0.000 0.000 0.000 0.000 0.000 0.000 
 30 3.158112e+09 0.7338 3.6748 3.4633  7.5844 4.6763 0.0000 0.9298 0.0003 0.0162 0.000 0.304  0.997 0.134 0.146 0.000 0.000 0.000 0.000 0.000 0.000 
 31 3.167896e+09 0.7784 3.6726 3.4099  7.5814 4.7375 0.0000 0.9298 0.0003 0.0162 0.000 0.263  0.996 0.137 0.147 0.000 0.000 0.000 0.000 0.000 0.000 
 32 3.178057e+09 0.8195 3.6707 3.3612  7.5764 4.7892 0.0000 0.9298 0.0003 0.0162 0.000 0.239  0.995 0.139 0.147 0.000 0.000 0.000 0.000 0.000 0.000 
 33 3.188596e+09 0.8612 3.6688 3.3119  7.5695 4.8385 0.0000 0.9298 0.0003 0.0162 0.000 0.223  0.995 0.142 0.149 0.000 0.000 0.000 0.000 0.000 0.000 
 34 3.199136e+09 0.8991 3.6671 3.2672  7.5623 4.8792 0.0000 0.9298 0.0003 0.0162 0.000 0.211  0.995 0.144 0.150 0.000 0.000 0.000 0.000 0.000 0.000 
 35 3.208095e+09 0.9410 3.6651 3.2173  7.5549 4.9139 0.0000 0.9298 0.0003 0.0162 0.000 0.202  0.997 0.145 0.151 0.000 0.000 0.000 0.000 0.000 0.000 
 36 3.216427e+09 0.9798 3.6633 3.1713  7.5486 4.9412 0.0000 0.9298 0.0003 0.0162 0.000 0.197  0.997 0.147 0.152 0.000 0.000 0.000 0.000 0.000 0.000 
 37 3.224438e+09 1.0205 3.6613 3.1226  7.5427 4.9671 0.0000 0.9298 0.0003 0.0162 0.000 0.191  0.997 0.149 0.153 0.000 0.000 0.000 0.000 0.000 0.000 
 38 3.231871e+09 1.0570 3.6583 3.0741  7.5380 4.9902 0.0000 0.9298 0.0003 0.0162 0.000 0.187  0.997 0.150 0.154 0.000 0.000 0.000 0.000 0.000 0.000 
 39 3.239384e+09 1.0983 3.6566 3.0260  7.5344 5.0128 0.0000 0.9298 0.0003 0.0162 0.000 0.185  0.997 0.152 0.156 0.000 0.000 0.000 0.000 0.000 0.000 
 40 3.246612e+09 1.1390 3.6544 2.9765  7.5321 5.0340 0.0000 0.9298 0.0003 0.0162 0.000 0.183  0.997 0.154 0.158 0.000 0.000 0.000 0.000 0.000 0.000 
