#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 4.4324 4.4464 3.9133  7.4604 0.4604 0.5291 0.4000 0.0056 0.0337 0.489 0.000  0.968 0.000 0.361 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 9.028342e+05 4.4508 4.4880 4.0613  7.5262 0.6542 0.5235 0.4046 0.0002 0.0329 0.471 0.490  1.002 0.489 0.502 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.820703e+06 4.4567 4.4867 4.0502  7.5257 0.6506 0.5159 0.4124 0.0002 0.0317 0.468 0.490  1.002 0.490 0.496 0.000 0.000 0.000 0.000 0.000 0.000 
  4 2.627637e+06 4.4721 4.4835 4.0217  7.5253 0.6432 0.4954 0.4332 0.0003 0.0289 0.466 0.494  1.002 0.000 0.354 0.000 0.000 0.000 0.000 0.000 0.000 
  5 3.323278e+06 4.4995 4.4785 3.9740  7.5262 0.6359 0.4600 0.4691 0.0003 0.0251 0.452 0.503  1.002 0.000 0.349 0.000 0.000 0.000 0.000 0.000 0.000 
  6 3.921163e+06 4.5335 4.4717 3.9122  7.5288 0.6315 0.4146 0.5150 0.0004 0.0215 0.441 0.503  1.002 0.000 0.343 0.000 0.000 0.000 0.000 0.000 0.000 
  7 4.431690e+06 4.5686 4.4634 3.8431  7.5328 0.6320 0.3665 0.5635 0.0004 0.0185 0.426 0.512  1.002 0.000 0.335 0.000 0.000 0.000 0.000 0.000 0.000 
  8 4.866883e+06 4.5995 4.4546 3.7761  7.5373 0.6360 0.3228 0.6074 0.0004 0.0163 0.410 0.523  1.002 0.000 0.327 0.000 0.000 0.000 0.000 0.000 0.000 
  9 5.236935e+06 4.6255 4.4455 3.7131  7.5418 0.6420 0.2847 0.6458 0.0004 0.0146 0.397 0.524  1.002 0.000 0.319 0.000 0.000 0.000 0.000 0.000 0.000 
 10 5.557953e+06 4.6479 4.4362 3.6526  7.5463 0.6494 0.2498 0.6809 0.0005 0.0133 0.391 0.525  1.002 0.000 0.312 0.000 0.000 0.000 0.000 0.000 0.000 
 11 5.836293e+06 4.6680 4.4266 3.5932  7.5509 0.6585 0.2190 0.7118 0.0005 0.0122 0.377 0.526  1.002 0.000 0.305 0.000 0.000 0.000 0.000 0.000 0.000 
 12 6.078655e+06 4.6849 4.4172 3.5379  7.5554 0.6683 0.1914 0.7395 0.0005 0.0114 0.370 0.527  1.002 0.000 0.299 0.000 0.000 0.000 0.000 0.000 0.000 
 13 6.292200e+06 4.7001 4.4075 3.4830  7.5601 0.6794 0.1658 0.7652 0.0005 0.0106 0.363 0.528  1.002 0.000 0.293 0.000 0.000 0.000 0.000 0.000 0.000 
