#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.6142 3.4174 1.3000 0.5715 0.372
  2 2.975820e+04 3.6299 3.4052 1.1823 0.5728 0.372
