#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.5319 3.4088 1.0000 0.5607 0.397
  2 2.210150e+04 3.5329 3.4973 0.5613 0.5613 0.397
