#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.4064 3.4165 0.8000 0.5462 0.435
  2 2.578390e+04 3.4118 4.0000 0.5468 0.5468 0.435
