#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.2949 3.4320 0.7000 0.5376 0.460
  2 2.206490e+04 3.2855 3.4445 0.5379 0.5379 0.460
