#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.9381 3.7473 2.2802  8.0664 4.3454 0.0000 0.9678 0.0317 0.0002 0.000 0.671  0.824 0.739 0.752 0.177 0.000 0.074 0.000 0.000 0.000 bcheb
  2 9.370405e+06 1.9615 3.7512 2.2724  8.0733 4.3112 0.0000 0.8707 0.1237 0.0052 0.236 0.706  0.804 0.647 0.724 0.197 0.000 0.088 0.000 0.000 0.000 
  3 1.543974e+07 1.9658 3.7615 2.3093  8.0783 4.2885 0.0000 0.8097 0.1783 0.0116 0.257 0.721  0.781 0.656 0.739 0.220 0.000 0.088 0.000 0.000 0.000 
  4 1.868408e+07 1.9673 3.7710 2.3458  8.0808 4.2772 0.0000 0.7800 0.2039 0.0157 0.268 0.728  0.768 0.661 0.746 0.233 0.000 0.088 0.000 0.000 0.000 
  5 2.036993e+07 1.9679 3.7801 2.3816  8.0821 4.2715 0.0000 0.7648 0.2168 0.0180 0.273 0.733  0.762 0.664 0.750 0.240 0.000 0.088 0.000 0.000 0.000 
  6 2.176364e+07 1.9683 3.7919 2.4284  8.0834 4.2657 0.0000 0.7499 0.2293 0.0204 0.279 0.735  0.756 0.666 0.754 0.246 0.000 0.088 0.000 0.000 0.000 
  7 2.288301e+07 1.9685 3.8025 2.4706  8.0844 4.2616 0.0000 0.7390 0.2382 0.0223 0.283 0.737  0.750 0.668 0.757 0.252 0.000 0.088 0.000 0.000 0.000 
  8 2.396515e+07 1.9686 3.8100 2.5005  8.0850 4.2589 0.0000 0.7315 0.2444 0.0237 0.285 0.739  0.747 0.670 0.758 0.256 0.000 0.088 0.000 0.000 0.000 
  9 2.505526e+07 1.9685 3.8208 2.5438  8.0860 4.2548 0.0000 0.7207 0.2531 0.0257 0.289 0.743  0.741 0.671 0.762 0.261 0.000 0.102 0.000 0.000 0.000 
 10 2.619338e+07 1.9685 3.8314 2.5862  8.0870 4.2508 0.0000 0.7096 0.2621 0.0279 0.294 0.744  0.736 0.673 0.763 0.267 0.000 0.102 0.000 0.000 0.000 
