#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 4.5044 4.6059 4.4793  7.6303 1.0088 0.5973 0.4024 0.0000 0.0000 0.514 0.521  1.009 0.000 0.396 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.082886e+06 4.5407 4.6036 4.4338  7.6329 0.9997 0.5493 0.4503 0.0000 0.0000 0.497 0.521  1.002 0.000 0.381 0.000 0.000 0.000 0.000 0.000 0.000 
  3 2.157159e+06 4.5810 4.6017 4.3859  7.6394 1.0012 0.4945 0.5052 0.0000 0.0000 0.480 0.521  1.002 0.000 0.375 0.000 0.000 0.000 0.000 0.000 0.000 
  4 3.105090e+06 4.6208 4.5986 4.3337  7.6464 1.0049 0.4385 0.5611 0.0000 0.0000 0.462 0.522  1.002 0.000 0.368 0.000 0.000 0.000 0.000 0.000 0.000 
  5 3.928428e+06 4.6557 4.5947 4.2832  7.6531 1.0103 0.3879 0.6118 0.0000 0.0000 0.447 0.522  1.003 0.000 0.361 0.000 0.000 0.000 0.000 0.000 0.000 
  6 4.635429e+06 4.6923 4.5892 4.2246  7.6609 1.0189 0.3328 0.6668 0.0000 0.0000 0.431 0.522  1.003 0.000 0.352 0.000 0.000 0.000 0.000 0.000 0.000 
  7 5.227870e+06 4.7231 4.5833 4.1699  7.6681 1.0293 0.2856 0.7140 0.0000 0.0000 0.415 0.527  1.003 0.000 0.343 0.000 0.000 0.000 0.000 0.000 0.000 
  8 5.721291e+06 4.7538 4.5760 4.1100  7.6761 1.0432 0.2378 0.7618 0.0000 0.0000 0.395 0.527  1.003 0.000 0.333 0.000 0.000 0.000 0.000 0.000 0.000 
  9 6.145944e+06 4.7815 4.5679 4.0499  7.6848 1.0607 0.1922 0.8074 0.0000 0.0000 0.382 0.527  1.003 0.000 0.322 0.000 0.000 0.000 0.000 0.000 0.000 
 10 6.502803e+06 4.8048 4.5599 3.9946  7.6936 1.0803 0.1530 0.8466 0.0000 0.0000 0.370 0.527  1.003 0.000 0.313 0.000 0.000 0.000 0.000 0.000 0.000 
 11 6.811516e+06 4.8272 4.5513 3.9378  7.7039 1.1060 0.1147 0.8849 0.0000 0.0000 0.358 0.527  1.003 0.000 0.303 0.000 0.000 0.000 0.000 0.000 0.000 
 12 7.084758e+06 4.8492 4.5423 3.8795  7.7174 1.1422 0.0768 0.9228 0.0000 0.0000 0.345 0.527  1.003 0.000 0.293 0.000 0.000 0.000 0.000 0.000 0.000 
 13 7.380115e+06 4.8747 4.5344 3.8224  7.7434 1.2169 0.0331 0.9665 0.0000 0.0000 0.330 0.533  1.002 0.000 0.282 0.000 0.000 0.000 0.000 0.000 0.000 
 14 7.409971e+06 4.8774 4.5342 3.8189  7.7476 1.2293 0.0286 0.9710 0.0000 0.0000 0.328 0.533  1.002 0.000 0.281 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 15 7.543009e+06 4.8925 4.5422 3.8358  7.7867 1.3466 0.0074 0.9923 0.0000 0.0000 0.319 0.539  0.991 0.000 0.278 0.000 0.000 0.000 0.000 0.000 0.000 
 16 7.567719e+06 4.8997 4.5532 3.8726  7.8157 1.4354 0.0026 0.9970 0.0000 0.0000 0.314 0.539  0.966 0.321 0.405 0.000 0.000 0.000 0.000 0.000 0.000 
 17 7.577640e+06 4.9067 4.5628 3.9040  7.8407 1.5136 0.0011 0.9986 0.0000 0.0000 0.307 0.539  0.915 0.317 0.437 0.000 0.000 0.000 0.000 0.000 0.000 
 18 7.582251e+06 4.9169 4.5731 3.9350  7.8723 1.6155 0.0003 0.9993 0.0000 0.0000 0.290 0.539  0.775 0.305 0.475 0.000 0.000 0.000 0.000 0.000 0.000 
 19 7.584535e+06 4.9289 4.5824 3.9602  7.9099 1.7431 0.0000 0.9996 0.0000 0.0000 0.244 0.539  0.466 0.000 0.521 0.000 0.000 0.000 0.000 0.000 0.000 
 20 7.586076e+06 4.9385 4.5895 3.9790  7.9564 1.9202 0.0000 0.9996 0.0000 0.0000 0.021 0.557  0.562 0.135 0.545 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 21 7.588571e+06 4.9328 4.5830 3.9587  8.0001 2.1259 0.0000 0.9996 0.0000 0.0000 0.000 0.614  0.782 0.195 0.527 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 22 7.590068e+06 4.9362 4.5725 3.9133  8.0283 2.2525 0.0000 0.9996 0.0000 0.0000 0.000 0.649  0.907 0.218 0.515 0.000 0.000 0.000 0.000 0.000 0.000 
 23 7.591225e+06 4.9421 4.5624 3.8670  8.0485 2.3407 0.0000 0.9996 0.0000 0.0000 0.000 0.654  0.942 0.232 0.505 0.000 0.000 0.000 0.000 0.000 0.000 
 24 7.592240e+06 4.9484 4.5526 3.8215  8.0659 2.4141 0.0000 0.9996 0.0000 0.0000 0.000 0.658  0.976 0.241 0.491 0.000 0.000 0.000 0.000 0.000 0.000 
