#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 2.1045 4.2507 4.6802  7.4670 1.8665 0.5972 0.4024 0.0000 0.0001 0.317 0.319  1.010 0.000 0.574 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 2.357554e+07 2.1339 4.2465 4.6340  7.4664 1.8485 0.5582 0.4414 0.0000 0.0000 0.302 0.452  1.001 0.000 0.542 0.000 0.000 0.000 0.000 0.000 0.000 
  3 5.113126e+07 2.1763 4.2447 4.5844  7.4748 1.8493 0.5000 0.4997 0.0000 0.0000 0.290 0.533  1.002 0.000 0.508 0.000 0.000 0.000 0.000 0.000 0.000 
  4 7.468397e+07 2.2132 4.2423 4.5379  7.4823 1.8524 0.4494 0.5502 0.0000 0.0000 0.270 0.566  1.002 0.000 0.481 0.000 0.000 0.000 0.000 0.000 0.000 
  5 9.550681e+07 2.2527 4.2383 4.4824  7.4911 1.8563 0.3914 0.6082 0.0000 0.0000 0.257 0.582  1.002 0.000 0.438 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.130468e+08 2.2895 4.2334 4.4260  7.4997 1.8630 0.3357 0.6639 0.0000 0.0000 0.239 0.597  1.002 0.000 0.404 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.277777e+08 2.3225 4.2275 4.3694  7.5083 1.8714 0.2837 0.7159 0.0000 0.0000 0.224 0.605  1.002 0.000 0.372 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.402789e+08 2.3532 4.2208 4.3119  7.5173 1.8827 0.2326 0.7670 0.0000 0.0000 0.210 0.612  1.002 0.000 0.341 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.506290e+08 2.3808 4.2136 4.2555  7.5267 1.8979 0.1850 0.8146 0.0000 0.0000 0.196 0.612  1.002 0.198 0.316 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.595180e+08 2.4073 4.2056 4.1970  7.5379 1.9198 0.1365 0.8631 0.0000 0.0000 0.181 0.612  1.002 0.184 0.257 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.674428e+08 2.4339 4.1974 4.1376  7.5532 1.9548 0.0861 0.9136 0.0000 0.0000 0.166 0.619  1.002 0.000 0.168 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.738142e+08 2.4587 4.1931 4.0956  7.5752 2.0128 0.0406 0.9590 0.0000 0.0000 0.152 0.619  1.001 0.000 0.192 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 13 1.773897e+08 2.4803 4.2012 4.1064  7.6088 2.1099 0.0115 0.9881 0.0000 0.0000 0.142 0.619  0.992 0.000 0.260 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.781421e+08 2.4908 4.2110 4.1351  7.6293 2.1734 0.0051 0.9945 0.0000 0.0000 0.139 0.619  0.978 0.000 0.309 0.000 0.000 0.000 0.000 0.000 0.000 
 15 1.784570e+08 2.5000 4.2194 4.1595  7.6452 2.2261 0.0026 0.9970 0.0000 0.0000 0.134 0.619  0.955 0.000 0.334 0.000 0.000 0.000 0.000 0.000 0.000 
 16 1.786113e+08 2.5145 4.2304 4.1890  7.6654 2.3016 0.0011 0.9986 0.0000 0.0000 0.124 0.619  0.900 0.000 0.372 0.000 0.000 0.000 0.000 0.000 0.000 
 17 1.786995e+08 2.5308 4.2398 4.2103  7.6839 2.3940 0.0004 0.9993 0.0000 0.0000 0.102 0.619  0.822 0.000 0.445 0.000 0.000 0.000 0.000 0.000 0.000 
 18 1.787565e+08 2.5394 4.2442 4.2193  7.6915 2.5563 0.0000 0.9996 0.0000 0.0000 0.031 0.619  0.915 0.000 0.605 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 19 1.787951e+08 2.5211 4.2350 4.2008  7.6613 2.7238 0.0000 0.9996 0.0000 0.0000 0.000 0.619  1.160 0.003 0.542 0.000 0.000 0.000 0.000 0.000 0.000 
