#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.5822 3.6050 0.7000 0.5628 0.366
  2 1.494010e+05 3.6134 3.6026 0.6965 0.5664 0.366
  3 3.635340e+05 3.6628 3.6003 0.6821 0.5731 0.366
