#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 2.9563 4.3828 4.6121  7.5289 1.5586 0.5971 0.4025 0.0000 0.0001 0.358 0.367  1.010 0.360 0.409 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 7.411522e+06 2.9874 4.3795 4.5678  7.5296 1.5429 0.5557 0.4439 0.0000 0.0000 0.346 0.369  1.002 0.351 0.380 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.514625e+07 3.0310 4.3774 4.5158  7.5373 1.5409 0.4966 0.5031 0.0000 0.0000 0.327 0.398  1.002 0.331 0.360 0.000 0.000 0.000 0.000 0.000 0.000 
  4 2.181796e+07 3.0668 4.3749 4.4700  7.5439 1.5413 0.4469 0.5528 0.0000 0.0000 0.308 0.432  1.002 0.311 0.325 0.000 0.000 0.000 0.000 0.000 0.000 
  5 2.756293e+07 3.1074 4.3709 4.4134  7.5520 1.5440 0.3890 0.6106 0.0000 0.0000 0.287 0.457  1.002 0.000 0.277 0.000 0.000 0.000 0.000 0.000 0.000 
  6 3.250319e+07 3.1446 4.3661 4.3570  7.5602 1.5489 0.3338 0.6659 0.0000 0.0000 0.270 0.470  1.002 0.000 0.262 0.000 0.000 0.000 0.000 0.000 0.000 
  7 3.666191e+07 3.1781 4.3606 4.3015  7.5683 1.5560 0.2821 0.7175 0.0000 0.0000 0.256 0.478  1.002 0.000 0.248 0.000 0.000 0.000 0.000 0.000 0.000 
  8 4.015999e+07 3.2104 4.3543 4.2440  7.5772 1.5679 0.2313 0.7684 0.0000 0.0000 0.238 0.478  1.002 0.000 0.234 0.000 0.000 0.000 0.000 0.000 0.000 
  9 4.311904e+07 3.2408 4.3471 4.1848  7.5871 1.5836 0.1812 0.8184 0.0000 0.0000 0.225 0.486  1.002 0.000 0.221 0.000 0.000 0.000 0.000 0.000 0.000 
 10 4.564099e+07 3.2691 4.3397 4.1269  7.5985 1.6062 0.1337 0.8659 0.0000 0.0000 0.210 0.486  1.002 0.000 0.208 0.000 0.000 0.000 0.000 0.000 0.000 
 11 4.787160e+07 3.2968 4.3322 4.0692  7.6136 1.6411 0.0856 0.9140 0.0000 0.0000 0.195 0.486  1.002 0.000 0.195 0.000 0.000 0.000 0.000 0.000 0.000 
 12 4.968363e+07 3.3220 4.3279 4.0268  7.6350 1.6974 0.0423 0.9573 0.0000 0.0000 0.181 0.486  1.001 0.192 0.200 0.000 0.000 0.000 0.000 0.000 0.000 tminms
