#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 2.0466 3.7394 2.4089  8.0580 4.4262 0.0000 0.9720 0.0274 0.0002 0.000 0.338  0.908 0.319 0.350 0.096 0.000 0.039 0.000 0.000 0.000 bcheb
  2 8.858028e+06 2.0870 3.7395 2.3689  8.0649 4.3776 0.0000 0.8994 0.0967 0.0035 0.114 0.358  0.896 0.328 0.365 0.105 0.000 0.037 0.000 0.000 0.000 
  3 1.724145e+07 2.1264 3.7404 2.3331  8.0718 4.3370 0.0000 0.8342 0.1558 0.0096 0.128 0.374  0.884 0.340 0.381 0.118 0.000 0.044 0.000 0.000 0.000 
  4 2.533051e+07 2.1677 3.7417 2.2970  8.0793 4.2941 0.0000 0.7669 0.2137 0.0190 0.143 0.389  0.867 0.352 0.397 0.134 0.000 0.046 0.000 0.000 0.000 
  5 3.320652e+07 2.2078 3.7433 2.2633  8.0871 4.2528 0.0000 0.6994 0.2685 0.0316 0.159 0.406  0.850 0.365 0.414 0.152 0.000 0.054 0.000 0.000 0.000 
  6 4.100775e+07 2.2470 3.7451 2.2313  8.0952 4.2134 0.0000 0.6320 0.3198 0.0478 0.165 0.423  0.830 0.379 0.431 0.171 0.000 0.054 0.000 0.000 0.000 
  7 4.862757e+07 2.2864 3.7482 2.2043  8.1046 4.1759 0.0000 0.5538 0.3750 0.0707 0.172 0.441  0.805 0.394 0.450 0.196 0.000 0.062 0.000 0.000 0.000 
  8 5.599748e+07 2.3230 3.7524 2.1845  8.1156 4.1446 0.0000 0.4640 0.4325 0.1031 0.178 0.459  0.774 0.408 0.469 0.227 0.000 0.070 0.000 0.000 0.000 
  9 6.311485e+07 2.3576 3.7577 2.1711  8.1279 4.1174 0.0000 0.3749 0.4788 0.1457 0.186 0.478  0.740 0.423 0.488 0.262 0.000 0.070 0.000 0.000 0.000 
 10 6.917949e+07 2.3872 3.7647 2.1695  8.1405 4.1004 0.0000 0.2947 0.5085 0.1963 0.193 0.493  0.704 0.436 0.505 0.298 0.000 0.079 0.000 0.000 0.000 
 11 7.494094e+07 2.4162 3.7715 2.1677  8.1554 4.0932 0.0000 0.2147 0.5217 0.2632 0.197 0.508  0.667 0.449 0.518 0.336 0.000 0.088 0.000 0.000 0.000 
 12 7.757770e+07 2.4307 3.7736 2.1616  8.1637 4.0935 0.0000 0.1758 0.5182 0.3055 0.201 0.515  0.648 0.456 0.524 0.353 0.000 0.088 0.000 0.000 0.000 tmaxcheb
 13 8.204482e+07 2.4571 3.7669 2.1084  8.1804 4.1082 0.0000 0.1166 0.4916 0.3914 0.193 0.526  0.621 0.466 0.534 0.381 0.000 0.098 0.000 0.000 0.000 
 14 8.443452e+07 2.4745 3.7577 2.0542  8.1929 4.1288 0.0000 0.0835 0.4622 0.4538 0.202 0.532  0.609 0.472 0.538 0.392 0.000 0.104 0.000 0.000 0.000 
 15 8.642723e+07 2.4926 3.7482 1.9981  8.2069 4.1566 0.0000 0.0559 0.4246 0.5189 0.204 0.536  0.602 0.478 0.541 0.397 0.000 0.113 0.000 0.001 0.000 
 16 8.772932e+07 2.5094 3.7395 1.9465  8.2231 4.2007 0.0000 0.0326 0.3913 0.5757 0.203 0.538  0.606 0.481 0.540 0.392 0.000 0.113 0.000 0.001 0.000 
 17 8.856602e+07 2.5295 3.7304 1.8900  8.2438 4.2647 0.0000 0.0147 0.3574 0.6274 0.203 0.540  0.619 0.484 0.537 0.375 0.000 0.124 0.000 0.001 0.000 
 18 8.911687e+07 2.5532 3.7223 1.8339  8.2680 4.3461 0.0000 0.0049 0.3321 0.6625 0.203 0.541  0.644 0.486 0.532 0.338 0.000 0.124 0.000 0.002 0.000 
 19 8.935923e+07 2.5825 3.7147 1.7742  8.2974 4.4566 0.0000 0.0009 0.3203 0.6784 0.151 0.540  0.692 0.487 0.527 0.219 0.203 0.210 0.000 0.003 0.000 
 20 8.943706e+07 2.6158 3.7092 1.7189  8.3198 4.5959 0.0000 0.0000 0.3177 0.6818 0.000 0.540  0.738 0.488 0.523 0.013 0.002 0.275 0.000 0.004 0.000 
 21 8.947493e+07 2.6509 3.7054 1.6686  8.3261 4.6995 0.0000 0.0000 0.3177 0.6818 0.000 0.540  0.730 0.488 0.520 0.021 0.038 0.295 0.000 0.007 0.000 
 22 8.950819e+07 2.6861 3.7022 1.6206  8.3349 4.7747 0.0000 0.0000 0.3177 0.6818 0.000 0.540  0.726 0.489 0.518 0.049 0.056 0.307 0.000 0.007 0.000 
 23 8.955127e+07 2.7278 3.6984 1.5637  8.3415 4.8556 0.0000 0.0000 0.3177 0.6818 0.000 0.540  0.709 0.489 0.517 0.184 0.077 0.315 0.000 0.008 0.000 
 24 8.957386e+07 2.7338 3.6981 1.5565  8.3366 4.8800 0.0000 0.0000 0.3177 0.6818 0.000 0.540  0.678 0.490 0.517 0.317 0.089 0.315 0.000 0.007 0.000 lmaxeagb
 25 8.965116e+07 2.7022 3.7011 1.6001  8.3201 4.9231 0.0000 0.0000 0.3177 0.6818 0.000 0.540  0.596 0.491 0.520 0.385 0.105 0.315 0.000 0.006 0.000 
 26 8.982075e+07 2.6611 3.7052 1.6576  8.3008 5.0099 0.0000 0.0000 0.3177 0.6818 0.000 0.540  0.439 0.492 0.523 0.547 0.122 0.321 0.000 0.006 0.000 
 27 9.027317e+07 2.6322 3.7078 1.6969  8.2712 5.1608 0.0000 0.0000 0.3177 0.6818 0.000 0.540  0.120 0.494 0.528 0.885 0.156 0.325 0.000 0.005 0.000 lmineagb
 28 9.079903e+07 2.6671 3.7034 1.6444  8.2555 5.2596 0.0000 0.0000 0.3177 0.6818 0.000 0.540  0.021 0.494 0.527 0.981 0.169 0.334 0.000 0.005 0.000 
 29 9.112107e+07 2.6963 3.7003 1.6028  8.2516 5.3021 0.0000 0.0000 0.3177 0.6818 0.000 0.540  0.008 0.494 0.526 0.991 0.179 0.338 0.000 0.006 0.000 
 30 9.139966e+07 2.7450 3.6963 1.5381  8.2495 5.3599 0.0000 0.0000 0.3177 0.6818 0.000 0.540  0.002 0.495 0.520 0.995 0.200 0.345 0.000 0.006 0.000 
 31 9.165185e+07 2.7804 3.6934 1.4911  8.2498 5.3980 0.0000 0.0000 0.3177 0.6818 0.000 0.540  0.001 0.495 0.517 0.991 0.203 0.351 0.000 0.006 0.000 
 32 9.187803e+07 2.8236 3.6902 1.4351  8.2520 5.4428 0.0000 0.0000 0.3177 0.6818 0.000 0.540  0.000 0.496 0.514 0.990 0.203 0.356 0.000 0.006 0.000 
 33 9.207492e+07 2.8522 3.6882 1.3985  8.2539 5.4704 0.0000 0.0000 0.3177 0.6818 0.000 0.540  0.000 0.496 0.512 0.990 0.208 0.359 0.000 0.006 0.000 
 34 9.224929e+07 2.8946 3.6849 1.3429  8.2566 5.5094 0.0000 0.0000 0.3177 0.6818 0.000 0.540  0.000 0.496 0.510 0.989 0.222 0.364 0.000 0.007 0.001 
 35 9.241239e+07 2.9336 3.6823 1.2935  8.2591 5.5449 0.0000 0.0000 0.3177 0.6818 0.000 0.540  0.000 0.497 0.509 0.986 0.234 0.369 0.000 0.007 0.010 
 36 9.255873e+07 2.9741 3.6790 1.2398  8.2619 5.5818 0.0000 0.0000 0.3177 0.6818 0.000 0.540  0.000 0.497 0.507 0.983 0.245 0.375 0.000 0.007 0.021 
 37 9.269149e+07 3.0181 3.6760 1.1838  8.2649 5.6218 0.0000 0.0000 0.3177 0.6818 0.000 0.540  0.000 0.498 0.505 0.980 0.259 0.380 0.000 0.008 0.033 
 38 9.281115e+07 3.0534 3.6734 1.1381  8.2670 5.6537 0.0000 0.0000 0.3177 0.6818 0.000 0.540  0.000 0.499 0.504 0.978 0.279 0.385 0.000 0.009 0.044 
 39 9.291667e+07 3.0966 3.6697 1.0801  8.2687 5.6917 0.0000 0.0000 0.3177 0.6818 0.000 0.540  0.000 0.000 0.000 0.978 0.291 0.392 0.000 0.009 0.052 
 40 9.301601e+07 3.1346 3.6668 1.0305  8.2690 5.7246 0.0000 0.0000 0.3177 0.6818 0.000 0.540  0.000 0.000 0.000 0.977 0.301 0.396 0.000 0.010 0.064 
 41 9.311072e+07 3.1705 3.6639 0.9830  8.2686 5.7565 0.0000 0.0000 0.3177 0.6818 0.000 0.540  0.000 0.000 0.000 0.975 0.310 0.401 0.000 0.010 0.071 
 42 9.320003e+07 3.2148 3.6607 0.9259  8.2670 5.7966 0.0000 0.0000 0.3177 0.6818 0.000 0.540  0.000 0.000 0.000 0.973 0.322 0.407 0.000 0.011 0.085 
 43 9.328273e+07 3.2553 3.6577 0.8734  8.2645 5.8336 0.0000 0.0000 0.3177 0.6818 0.000 0.540  0.000 0.000 0.000 0.971 0.332 0.413 0.000 0.011 0.094 
 44 9.335861e+07 3.2926 3.6545 0.8233  8.2616 5.8680 0.0000 0.0000 0.3177 0.6818 0.000 0.535  0.000 0.000 0.000 0.969 0.343 0.418 0.000 0.012 0.104 
 45 9.343034e+07 3.3276 3.6520 0.7783  8.2580 5.9007 0.0000 0.0000 0.3177 0.6818 0.000 0.532  0.000 0.000 0.000 0.966 0.352 0.423 0.000 0.013 0.119 
