#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 -1.1736 3.6142 4.7926  6.9911 1.8292 0.6546 0.3050 0.0065 0.0192 0.000 0.267  1.003 0.000 0.092 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.047453e+10 -1.1340 3.6160 4.7602  6.9976 1.9032 0.5351 0.4238 0.0015 0.0192 0.000 0.618  1.000 0.000 0.077 0.000 0.000 0.000 0.000 0.000 0.000 
  3 2.124289e+10 -1.0949 3.6187 4.7319  7.0161 2.0011 0.4200 0.5387 0.0001 0.0192 0.000 0.674  1.000 0.000 0.092 0.000 0.000 0.000 0.000 0.000 0.000 
  4 3.039304e+10 -1.0569 3.6214 4.7047  7.0346 2.0946 0.3301 0.6287 0.0000 0.0192 0.000 0.692  1.000 0.000 0.111 0.000 0.000 0.000 0.000 0.000 0.000 
  5 3.822640e+10 -1.0173 3.6240 4.6755  7.0539 2.1904 0.2544 0.7044 0.0000 0.0192 0.000 0.700  1.000 0.000 0.130 0.000 0.000 0.000 0.000 0.000 0.000 
  6 4.490524e+10 -0.9787 3.6267 4.6477  7.0731 2.2829 0.1948 0.7641 0.0000 0.0192 0.000 0.708  1.000 0.000 0.149 0.000 0.000 0.000 0.000 0.000 0.000 
  7 5.065890e+10 -0.9393 3.6294 4.6191  7.0924 2.3735 0.1467 0.8122 0.0000 0.0192 0.000 0.717  1.000 0.000 0.168 0.000 0.000 0.000 0.000 0.000 0.000 
  8 5.561003e+10 -0.9003 3.6320 4.5905  7.1121 2.4652 0.1069 0.8520 0.0000 0.0192 0.000 0.717  1.000 0.000 0.189 0.000 0.000 0.000 0.000 0.000 0.000 
  9 5.972400e+10 -0.8598 3.6355 4.5640  7.1309 2.5521 0.0759 0.8830 0.0000 0.0192 0.000 0.724  1.000 0.000 0.209 0.000 0.000 0.000 0.000 0.000 0.000 
 10 6.339168e+10 -0.8230 3.6385 4.5392  7.1479 2.6339 0.0535 0.9053 0.0000 0.0190 0.000 0.724  1.000 0.000 0.223 0.000 0.000 0.000 0.000 0.000 0.000 
