#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.3543 3.4453 0.6500 0.5130 0.476
  2 3.506040e+04 3.2922 3.4645 0.5131 0.5131 0.476
