#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.3739 3.4421 0.7000 0.5152 0.475
  2 3.620180e+04 3.3333 3.4516 0.5154 0.5154 0.475
