#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 3.2141 4.2909 4.1786  7.4564 1.0656 0.6550 0.3039 0.0001 0.0187 0.336 0.353  1.002 0.338 0.431 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 6.097112e+06 3.2412 4.2845 4.1259  7.4543 1.0449 0.6132 0.3462 0.0001 0.0147 0.328 0.390  1.002 0.000 0.287 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.203728e+07 3.2780 4.2783 4.0643  7.4559 1.0325 0.5585 0.4013 0.0002 0.0115 0.311 0.422  1.002 0.000 0.276 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.733311e+07 3.3088 4.2734 4.0139  7.4588 1.0276 0.5132 0.4469 0.0002 0.0096 0.295 0.428  1.002 0.000 0.267 0.000 0.000 0.000 0.000 0.000 0.000 
  5 2.198819e+07 3.3408 4.2672 3.9571  7.4628 1.0251 0.4628 0.4975 0.0002 0.0080 0.286 0.435  1.002 0.000 0.257 0.000 0.000 0.000 0.000 0.000 0.000 
  6 2.591851e+07 3.3734 4.2604 3.8973  7.4676 1.0271 0.4118 0.5486 0.0002 0.0067 0.264 0.445  1.002 0.000 0.246 0.000 0.000 0.000 0.000 0.000 0.000 
  7 2.934320e+07 3.4024 4.2528 3.8379  7.4726 1.0301 0.3629 0.5977 0.0002 0.0058 0.256 0.445  1.002 0.000 0.236 0.000 0.000 0.000 0.000 0.000 0.000 
  8 3.222537e+07 3.4295 4.2445 3.7776  7.4781 1.0366 0.3162 0.6445 0.0002 0.0050 0.243 0.445  1.002 0.000 0.225 0.000 0.000 0.000 0.000 0.000 0.000 
  9 3.467172e+07 3.4521 4.2364 3.7226  7.4834 1.0448 0.2755 0.6852 0.0002 0.0044 0.231 0.445  1.002 0.000 0.216 0.000 0.000 0.000 0.000 0.000 0.000 
 10 3.672932e+07 3.4729 4.2276 3.6666  7.4890 1.0552 0.2365 0.7243 0.0003 0.0039 0.220 0.445  1.002 0.000 0.207 0.000 0.000 0.000 0.000 0.000 0.000 
 11 3.848190e+07 3.4917 4.2186 3.6118  7.4950 1.0678 0.2000 0.7608 0.0003 0.0036 0.209 0.445  1.002 0.000 0.197 0.000 0.000 0.000 0.000 0.000 0.000 
 12 3.998837e+07 3.5093 4.2089 3.5554  7.5016 1.0836 0.1641 0.7968 0.0003 0.0032 0.199 0.445  1.002 0.000 0.188 0.000 0.000 0.000 0.000 0.000 0.000 
 13 4.129723e+07 3.5250 4.1992 3.5009  7.5089 1.1024 0.1306 0.8303 0.0003 0.0029 0.188 0.445  1.002 0.000 0.180 0.000 0.000 0.000 0.000 0.000 0.000 
 14 4.246509e+07 3.5392 4.1898 3.4491  7.5171 1.1252 0.0994 0.8616 0.0003 0.0027 0.179 0.445  1.002 0.000 0.172 0.000 0.000 0.000 0.000 0.000 0.000 
 15 4.357449e+07 3.5545 4.1803 3.3958  7.5286 1.1586 0.0664 0.8946 0.0003 0.0025 0.169 0.445  1.002 0.000 0.164 0.000 0.000 0.000 0.000 0.000 0.000 
 16 4.467927e+07 3.5744 4.1741 3.3511  7.5497 1.2216 0.0303 0.9307 0.0003 0.0022 0.157 0.445  1.000 0.000 0.155 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 17 4.522041e+07 3.5952 4.1821 3.3623  7.5784 1.3085 0.0099 0.9511 0.0004 0.0021 0.150 0.445  0.992 0.000 0.204 0.000 0.000 0.000 0.000 0.000 0.000 
 18 4.534710e+07 3.6069 4.1912 3.3870  7.5953 1.3609 0.0051 0.9560 0.0004 0.0021 0.146 0.445  0.980 0.000 0.223 0.000 0.000 0.000 0.000 0.000 0.000 
 19 4.540536e+07 3.6191 4.2008 3.4132  7.6116 1.4129 0.0026 0.9585 0.0004 0.0020 0.143 0.445  0.958 0.000 0.244 0.000 0.000 0.000 0.000 0.000 0.000 
 20 4.543659e+07 3.6345 4.2114 3.4402  7.6302 1.4762 0.0012 0.9599 0.0004 0.0020 0.136 0.445  0.913 0.000 0.263 0.000 0.000 0.000 0.000 0.000 0.000 
 21 4.545436e+07 3.6504 4.2204 3.4603  7.6482 1.5443 0.0005 0.9606 0.0004 0.0020 0.124 0.445  0.846 0.000 0.286 0.000 0.000 0.000 0.000 0.000 0.000 
 22 4.546656e+07 3.6712 4.2299 3.4775  7.6756 1.6818 0.0001 0.9610 0.0005 0.0020 0.083 0.445  0.722 0.000 0.326 0.000 0.000 0.000 0.000 0.000 0.000 
 23 4.547147e+07 3.6710 4.2311 3.4825  7.6838 1.8200 0.0000 0.9611 0.0005 0.0020 0.000 0.445  0.925 0.000 0.345 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 24 4.547634e+07 3.6440 4.2240 3.4811  7.6744 1.9487 0.0000 0.9611 0.0005 0.0020 0.000 0.445  1.235 0.023 0.331 0.000 0.000 0.000 0.000 0.000 0.000 
 25 4.547958e+07 3.6214 4.2153 3.4689  7.6731 2.0170 0.0000 0.9611 0.0005 0.0020 0.000 0.445  1.274 0.037 0.326 0.000 0.000 0.000 0.000 0.000 0.000 
 26 4.548274e+07 3.6108 4.2076 3.4487  7.6743 2.0644 0.0000 0.9611 0.0005 0.0020 0.000 0.445  1.288 0.043 0.320 0.000 0.000 0.000 0.000 0.000 0.000 
 27 4.548436e+07 3.6080 4.2011 3.4255  7.6762 2.1017 0.0000 0.9611 0.0005 0.0020 0.000 0.445  1.292 0.047 0.314 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 28 4.548777e+07 3.6108 4.1935 3.3923  7.6795 2.1471 0.0000 0.9611 0.0005 0.0020 0.000 0.445  1.290 0.051 0.311 0.000 0.000 0.000 0.000 0.000 0.000 
 29 4.549125e+07 3.6191 4.1845 3.3480  7.6838 2.1955 0.0000 0.9611 0.0005 0.0020 0.000 0.445  1.278 0.057 0.304 0.000 0.000 0.000 0.000 0.000 0.000 
 30 4.549479e+07 3.6307 4.1740 3.2944  7.6892 2.2493 0.0000 0.9611 0.0005 0.0020 0.000 0.445  1.260 0.061 0.294 0.000 0.000 0.000 0.000 0.000 0.000 
