#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 0.1243 3.7673 4.4081  7.1908 1.8823 0.6540 0.3048 0.0000 0.0192 0.059 0.239  1.000 0.000 0.353 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 9.539861e+08 0.1618 3.7692 4.3782  7.2079 1.9283 0.5841 0.3747 0.0000 0.0190 0.060 0.590  1.000 0.000 0.377 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.956151e+09 0.2047 3.7705 4.3405  7.2298 1.9877 0.4923 0.4665 0.0000 0.0185 0.062 0.656  1.000 0.000 0.377 0.000 0.000 0.000 0.000 0.000 0.000 
  4 2.080656e+09 0.2078 3.7705 4.3374  7.2315 1.9920 0.4856 0.4732 0.0000 0.0184 0.062 0.661  1.000 0.000 0.385 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  5 3.138746e+09 0.2495 3.7688 4.2889  7.2569 2.0552 0.3788 0.5799 0.0000 0.0170 0.071 0.692  1.001 0.000 0.377 0.000 0.000 0.000 0.000 0.000 0.000 
  6 4.238986e+09 0.2817 3.7631 4.2339  7.2843 2.1228 0.2526 0.7063 0.0001 0.0142 0.075 0.706  1.001 0.000 0.353 0.000 0.000 0.000 0.000 0.000 0.000 
  7 5.143481e+09 0.2935 3.7534 4.1833  7.3126 2.2009 0.1147 0.8446 0.0001 0.0105 0.072 0.715  1.001 0.000 0.301 0.000 0.000 0.000 0.000 0.000 0.000 
  8 5.563512e+09 0.3069 3.7495 4.1543  7.3395 2.2857 0.0367 0.9230 0.0001 0.0087 0.063 0.715  1.000 0.000 0.289 0.000 0.000 0.000 0.000 0.000 0.000 tminms
  9 5.688370e+09 0.3437 3.7538 4.1347  7.3667 2.3867 0.0094 0.9505 0.0001 0.0081 0.052 0.715  0.990 0.000 0.328 0.000 0.000 0.000 0.000 0.000 0.000 
 10 5.714295e+09 0.3790 3.7587 4.1190  7.3826 2.4734 0.0034 0.9565 0.0001 0.0080 0.042 0.715  0.972 0.000 0.385 0.000 0.000 0.000 0.000 0.000 0.000 
 11 5.725267e+09 0.4159 3.7625 4.0973  7.3895 2.6016 0.0011 0.9589 0.0001 0.0079 0.024 0.715  0.955 0.000 0.440 0.000 0.000 0.000 0.000 0.000 0.000 
 12 5.726818e+09 0.4218 3.7629 4.0930  7.3872 2.6399 0.0008 0.9592 0.0001 0.0079 0.018 0.715  0.960 0.000 0.451 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 13 5.917344e+09 0.4459 3.7555 4.0393  7.2828 3.1061 0.0000 0.9600 0.0001 0.0079 0.000 0.719  1.002 0.044 0.353 0.000 0.000 0.000 0.000 0.000 0.000 
 14 6.278244e+09 0.4590 3.7470 3.9922  7.2911 3.2372 0.0000 0.9600 0.0001 0.0079 0.000 0.719  1.002 0.063 0.328 0.000 0.000 0.000 0.000 0.000 0.000 
 15 6.442534e+09 0.4650 3.7397 3.9570  7.3032 3.3912 0.0000 0.9600 0.0001 0.0079 0.000 0.719  1.003 0.070 0.301 0.000 0.000 0.000 0.000 0.000 0.000 lmaxsgb
 16 6.568925e+09 0.4568 3.7294 3.9240  7.3257 3.6207 0.0000 0.9600 0.0001 0.0079 0.000 0.719  1.006 0.076 0.265 0.000 0.000 0.000 0.000 0.000 0.000 
 17 6.636550e+09 0.4412 3.7211 3.9064  7.3478 3.7792 0.0000 0.9600 0.0001 0.0079 0.000 0.719  1.009 0.082 0.233 0.000 0.000 0.000 0.000 0.000 0.000 
 18 6.685218e+09 0.4218 3.7125 3.8914  7.3729 3.9338 0.0000 0.9600 0.0001 0.0079 0.000 0.719  1.011 0.088 0.206 0.000 0.000 0.000 0.000 0.000 0.000 
 19 6.728597e+09 0.4016 3.7033 3.8748  7.3985 4.0854 0.0000 0.9600 0.0001 0.0079 0.000 0.715  1.012 0.094 0.183 0.000 0.000 0.000 0.000 0.000 0.000 
 20 6.776934e+09 0.3878 3.6923 3.8446  7.4237 4.2631 0.0000 0.9600 0.0001 0.0079 0.000 0.706  1.011 0.103 0.161 0.000 0.000 0.000 0.000 0.000 0.000 brgb
 21 6.834889e+09 0.3980 3.6840 3.8012  7.4353 4.4081 0.0000 0.9600 0.0001 0.0079 0.000 0.603  1.007 0.109 0.150 0.000 0.000 0.000 0.000 0.000 0.000 
 22 6.862632e+09 0.4184 3.6802 3.7656  7.4373 4.4897 0.0000 0.9600 0.0001 0.0079 0.000 0.535  1.005 0.113 0.146 0.000 0.000 0.000 0.000 0.000 0.000 brgbs
 23 6.907190e+09 0.4595 3.6764 3.7093  7.4357 4.5872 0.0000 0.9600 0.0001 0.0079 0.000 0.430  1.002 0.119 0.142 0.000 0.000 0.000 0.000 0.000 0.000 
 24 6.945940e+09 0.4984 3.6745 3.6628  7.4331 4.6506 0.0000 0.9600 0.0001 0.0079 0.000 0.369  1.001 0.123 0.141 0.000 0.000 0.000 0.000 0.000 0.000 
 25 6.981652e+09 0.5394 3.6730 3.6158  7.4310 4.7044 0.0000 0.9600 0.0001 0.0079 0.000 0.319  1.000 0.126 0.142 0.000 0.000 0.000 0.000 0.000 0.000 
 26 7.014311e+09 0.5775 3.6718 3.5729  7.4299 4.7456 0.0000 0.9600 0.0001 0.0079 0.000 0.285  1.000 0.130 0.142 0.000 0.000 0.000 0.000 0.000 0.000 
 27 7.044269e+09 0.6177 3.6707 3.5283  7.4296 4.7835 0.0000 0.9600 0.0001 0.0079 0.000 0.259  0.999 0.132 0.144 0.000 0.000 0.000 0.000 0.000 0.000 
 28 7.072642e+09 0.6625 3.6697 3.4795  7.4304 4.8212 0.0000 0.9600 0.0001 0.0079 0.000 0.234  0.999 0.136 0.145 0.000 0.000 0.000 0.000 0.000 0.000 
 29 7.098633e+09 0.7002 3.6687 3.4378  7.4318 4.8498 0.0000 0.9600 0.0001 0.0079 0.000 0.221  0.998 0.138 0.147 0.000 0.000 0.000 0.000 0.000 0.000 
 30 7.122565e+09 0.7430 3.6675 3.3902  7.4341 4.8792 0.0000 0.9600 0.0001 0.0079 0.000 0.213  0.999 0.141 0.149 0.000 0.000 0.000 0.000 0.000 0.000 
 31 7.144712e+09 0.7847 3.6663 3.3437  7.4369 4.9061 0.0000 0.9600 0.0001 0.0079 0.000 0.203  0.998 0.144 0.151 0.000 0.000 0.000 0.000 0.000 0.000 
 32 7.164614e+09 0.8255 3.6650 3.2977  7.4400 4.9301 0.0000 0.9600 0.0001 0.0079 0.000 0.199  0.998 0.147 0.153 0.000 0.000 0.000 0.000 0.000 0.000 
 33 7.182448e+09 0.8606 3.6629 3.2542  7.4431 4.9508 0.0000 0.9600 0.0001 0.0079 0.000 0.195  0.998 0.149 0.155 0.000 0.000 0.000 0.000 0.000 0.000 
 34 7.199169e+09 0.9034 3.6618 3.2070  7.4469 4.9732 0.0000 0.9600 0.0001 0.0079 0.000 0.193  0.998 0.152 0.157 0.000 0.000 0.000 0.000 0.000 0.000 
 35 7.214571e+09 0.9425 3.6605 3.1627  7.4506 4.9928 0.0000 0.9600 0.0001 0.0079 0.000 0.191  0.998 0.154 0.159 0.000 0.000 0.000 0.000 0.000 0.000 
 36 7.228914e+09 0.9850 3.6588 3.1134  7.4550 5.0136 0.0000 0.9600 0.0001 0.0079 0.000 0.190  0.998 0.157 0.161 0.000 0.000 0.000 0.000 0.000 0.000 
 37 7.241857e+09 1.0251 3.6574 3.0677  7.4592 5.0321 0.0000 0.9600 0.0001 0.0079 0.000 0.189  0.997 0.159 0.164 0.000 0.000 0.000 0.000 0.000 0.000 
 38 7.253966e+09 1.0654 3.6557 3.0206  7.4636 5.0505 0.0000 0.9600 0.0001 0.0079 0.000 0.189  0.997 0.162 0.166 0.000 0.000 0.000 0.000 0.000 0.000 
 39 7.265066e+09 1.1062 3.6539 2.9726  7.4683 5.0685 0.0000 0.9600 0.0001 0.0079 0.000 0.189  0.997 0.164 0.168 0.000 0.000 0.000 0.000 0.000 0.000 
 40 7.275245e+09 1.1466 3.6522 2.9254  7.4730 5.0857 0.0000 0.9600 0.0001 0.0079 0.000 0.189  0.997 0.167 0.170 0.000 0.000 0.000 0.000 0.000 0.000 
 41 7.284570e+09 1.1852 3.6499 2.8776  7.4778 5.1025 0.0000 0.9600 0.0001 0.0079 0.000 0.189  0.997 0.169 0.173 0.000 0.000 0.000 0.000 0.000 0.000 
 42 7.293336e+09 1.2254 3.6480 2.8298  7.4828 5.1191 0.0000 0.9600 0.0001 0.0079 0.000 0.189  0.997 0.172 0.175 0.000 0.000 0.000 0.000 0.000 0.000 
 43 7.301603e+09 1.2655 3.6463 2.7829  7.4881 5.1357 0.0000 0.9600 0.0001 0.0079 0.000 0.189  0.997 0.174 0.177 0.000 0.000 0.000 0.000 0.000 0.000 
 44 7.309668e+09 1.3045 3.6442 2.7355  7.4936 5.1525 0.0000 0.9600 0.0001 0.0079 0.000 0.189  0.996 0.177 0.180 0.000 0.000 0.000 0.000 0.000 0.000 
 45 7.318132e+09 1.3445 3.6422 2.6875  7.5003 5.1719 0.0000 0.9600 0.0001 0.0079 0.000 0.189  0.996 0.180 0.183 0.000 0.000 0.000 0.000 0.000 0.000 
 46 7.326884e+09 1.3687 3.6412 2.6593  7.5081 5.1940 0.0000 0.9600 0.0001 0.0079 0.000 0.189  0.995 0.183 0.186 0.000 0.000 0.000 0.000 0.000 0.000 rgbbb
 47 7.336956e+09 1.3300 3.6434 2.7068  7.5170 5.2198 0.0000 0.9600 0.0001 0.0079 0.000 0.190  0.992 0.187 0.190 0.000 0.000 0.000 0.000 0.000 0.000 
 48 7.338690e+09 1.3222 3.6439 2.7166  7.5182 5.2238 0.0000 0.9600 0.0001 0.0079 0.000 0.190  0.994 0.188 0.191 0.000 0.000 0.000 0.000 0.000 0.000 rgbbe
 49 7.344045e+09 1.3621 3.6421 2.6695  7.5208 5.2360 0.0000 0.9600 0.0001 0.0079 0.000 0.192  0.997 0.192 0.192 0.000 0.000 0.000 0.000 0.000 0.000 
 50 7.350068e+09 1.4013 3.6398 2.6211  7.5225 5.2494 0.0000 0.9600 0.0001 0.0079 0.000 0.194  0.997 0.194 0.194 0.000 0.000 0.000 0.000 0.000 0.000 
 51 7.355804e+09 1.4422 3.6373 2.5702  7.5241 5.2632 0.0000 0.9600 0.0001 0.0079 0.000 0.196  0.997 0.196 0.196 0.000 0.000 0.000 0.000 0.000 0.000 
 52 7.361074e+09 1.4805 3.6349 2.5223  7.5261 5.2759 0.0000 0.9600 0.0001 0.0079 0.000 0.198  0.997 0.198 0.198 0.000 0.000 0.000 0.000 0.000 0.000 
