#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.8928 3.5381 1.3000 0.6321 0.324
  2 5.316140e+04 3.9022 3.5856 0.6351 0.6351 0.324
