#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.8399 3.5313 1.0000 0.6200 0.350
  2 3.152820e+04 3.8068 3.6882 0.6209 0.6209 0.350
