#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 -3.473056e-04 2.4847 4.2740 4.5974  7.4692 1.6391 0.7663 0.2327 0.0000 0.0003 0.331 0.333  1.010 0.000 0.520 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.560923e+07 2.5064 4.2672 4.5485  7.4632 1.6075 0.7308 0.2682 0.0000 0.0000 0.325 0.371  1.001 0.000 0.481 0.000 0.000 0.000 0.000 0.000 0.000 
  3 3.768009e+07 2.5486 4.2648 4.4967  7.4704 1.6051 0.6657 0.3334 0.0000 0.0000 0.306 0.481  1.002 0.000 0.438 0.000 0.000 0.000 0.000 0.000 0.000 
  4 5.669682e+07 2.5858 4.2618 4.4475  7.4770 1.6050 0.6073 0.3917 0.0000 0.0000 0.285 0.520  1.002 0.000 0.405 0.000 0.000 0.000 0.000 0.000 0.000 
  5 7.359981e+07 2.6227 4.2574 4.3930  7.4843 1.6056 0.5443 0.4548 0.0000 0.0000 0.272 0.543  1.002 0.000 0.372 0.000 0.000 0.000 0.000 0.000 0.000 
  6 8.794309e+07 2.6556 4.2521 4.3389  7.4912 1.6086 0.4848 0.5142 0.0000 0.0000 0.256 0.566  1.002 0.000 0.340 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.006238e+08 2.6906 4.2454 4.2771  7.4996 1.6137 0.4163 0.5828 0.0000 0.0000 0.233 0.566  1.002 0.237 0.299 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.103498e+08 2.7187 4.2385 4.2214  7.5066 1.6200 0.3627 0.6364 0.0000 0.0000 0.221 0.577  1.002 0.224 0.265 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.183718e+08 2.7449 4.2310 4.1652  7.5138 1.6289 0.3112 0.6878 0.0000 0.0000 0.207 0.577  1.002 0.210 0.227 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.250358e+08 2.7702 4.2222 4.1047  7.5218 1.6412 0.2591 0.7400 0.0000 0.0000 0.193 0.577  1.002 0.000 0.191 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.305154e+08 2.7920 4.2133 4.0473  7.5297 1.6557 0.2125 0.7866 0.0000 0.0000 0.180 0.577  1.003 0.000 0.179 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.351734e+08 2.8113 4.2043 3.9920  7.5382 1.6736 0.1691 0.8300 0.0000 0.0000 0.168 0.587  1.002 0.000 0.168 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.391890e+08 2.8295 4.1950 3.9366  7.5482 1.6970 0.1266 0.8724 0.0000 0.0000 0.157 0.587  1.003 0.000 0.158 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.428339e+08 2.8464 4.1862 3.8845  7.5604 1.7287 0.0862 0.9129 0.0000 0.0000 0.146 0.587  1.002 0.000 0.147 0.000 0.000 0.000 0.000 0.000 0.000 
 15 1.465365e+08 2.8689 4.1790 3.8332  7.5861 1.8006 0.0351 0.9640 0.0000 0.0000 0.133 0.587  1.000 0.137 0.156 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 16 1.482590e+08 2.8865 4.1877 3.8504  7.6206 1.9040 0.0094 0.9896 0.0000 0.0000 0.125 0.587  0.988 0.000 0.193 0.000 0.000 0.000 0.000 0.000 0.000 
 17 1.486008e+08 2.8951 4.1965 3.8770  7.6392 1.9631 0.0045 0.9946 0.0000 0.0000 0.121 0.587  0.970 0.000 0.215 0.000 0.000 0.000 0.000 0.000 0.000 
 18 1.487469e+08 2.9055 4.2060 3.9046  7.6581 2.0272 0.0020 0.9970 0.0000 0.0000 0.116 0.587  0.933 0.000 0.242 0.000 0.000 0.000 0.000 0.000 0.000 
 19 1.488217e+08 2.9191 4.2158 3.9302  7.6785 2.1065 0.0008 0.9982 0.0000 0.0000 0.106 0.587  0.864 0.000 0.273 0.000 0.000 0.000 0.000 0.000 0.000 
