#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.9324 4.2263 4.7547  7.4618 1.9574 0.6978 0.3021 0.0000 0.0000 0.288 0.292  1.010 0.000 0.660 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 4.064040e+07 1.9670 4.2255 4.7169  7.4679 1.9557 0.6475 0.3524 0.0000 0.0000 0.282 0.566  1.001 0.000 0.660 0.000 0.000 0.000 0.000 0.000 0.000 
  3 7.477142e+07 2.0027 4.2259 4.6828  7.4775 1.9647 0.5955 0.4044 0.0000 0.0000 0.271 0.631  1.001 0.000 0.631 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  4 1.116608e+08 2.0414 4.2251 4.6409  7.4877 1.9745 0.5375 0.4624 0.0000 0.0000 0.254 0.669  1.002 0.000 0.605 0.000 0.000 0.000 0.000 0.000 0.000 
  5 1.450324e+08 2.0799 4.2227 4.5928  7.4981 1.9830 0.4758 0.5241 0.0000 0.0000 0.245 0.688  1.002 0.000 0.566 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.729297e+08 2.1182 4.2189 4.5393  7.5082 1.9938 0.4142 0.5857 0.0000 0.0000 0.223 0.697  1.002 0.000 0.527 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.970278e+08 2.1544 4.2132 4.4803  7.5187 2.0040 0.3501 0.6498 0.0000 0.0000 0.214 0.705  1.002 0.000 0.483 0.000 0.000 0.000 0.000 0.000 0.000 
  8 2.168187e+08 2.1872 4.2067 4.4215  7.5287 2.0171 0.2914 0.7085 0.0000 0.0000 0.200 0.705  1.002 0.000 0.452 0.000 0.000 0.000 0.000 0.000 0.000 
  9 2.330344e+08 2.2152 4.1997 4.3655  7.5383 2.0317 0.2389 0.7610 0.0000 0.0000 0.186 0.714  1.002 0.000 0.415 0.000 0.000 0.000 0.000 0.000 0.000 
 10 2.464078e+08 2.2414 4.1917 4.3073  7.5488 2.0507 0.1872 0.8127 0.0000 0.0000 0.172 0.714  1.002 0.000 0.375 0.000 0.000 0.000 0.000 0.000 0.000 
 11 2.576272e+08 2.2651 4.1833 4.2500  7.5602 2.0749 0.1381 0.8618 0.0000 0.0000 0.159 0.714  1.002 0.000 0.344 0.000 0.000 0.000 0.000 0.000 0.000 
 12 2.676621e+08 2.2880 4.1750 4.1939  7.5752 2.1108 0.0885 0.9114 0.0000 0.0000 0.146 0.714  1.002 0.000 0.318 0.000 0.000 0.000 0.000 0.000 0.000 
 13 2.756751e+08 2.3111 4.1699 4.1504  7.5986 2.1744 0.0403 0.9596 0.0000 0.0000 0.133 0.714  1.001 0.000 0.306 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 14 2.801578e+08 2.3313 4.1782 4.1634  7.6336 2.2782 0.0109 0.9890 0.0000 0.0000 0.125 0.714  0.989 0.000 0.325 0.000 0.000 0.000 0.000 0.000 0.000 
 15 2.810677e+08 2.3409 4.1870 4.1890  7.6528 2.3402 0.0051 0.9948 0.0000 0.0000 0.120 0.714  0.974 0.000 0.351 0.000 0.000 0.000 0.000 0.000 0.000 
 16 2.814480e+08 2.3539 4.1980 4.2200  7.6744 2.4165 0.0020 0.9979 0.0000 0.0000 0.114 0.714  0.934 0.000 0.389 0.000 0.000 0.000 0.000 0.000 0.000 
 17 2.816391e+08 2.3684 4.2075 4.2435  7.6935 2.4984 0.0008 0.9991 0.0000 0.0000 0.102 0.714  0.870 0.000 0.440 0.000 0.000 0.000 0.000 0.000 0.000 
 18 2.817862e+08 2.3848 4.2160 4.2611  7.7113 2.7132 0.0001 0.9998 0.0000 0.0000 0.035 0.714  0.905 0.000 0.631 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 19 2.818470e+08 2.3644 4.2071 4.2459  7.6776 2.8981 0.0000 0.9999 0.0000 0.0000 0.000 0.714  1.181 0.002 0.576 0.000 0.000 0.000 0.000 0.000 0.000 
 20 2.818708e+08 2.3602 4.2023 4.2309  7.6724 2.9462 0.0000 0.9999 0.0000 0.0000 0.000 0.714  1.172 0.009 0.547 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 21 2.819301e+08 2.3760 4.1942 4.1827  7.6680 3.0336 0.0000 0.9999 0.0000 0.0000 0.000 0.714  1.136 0.016 0.460 0.000 0.000 0.000 0.000 0.000 0.000 
