#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 2.9440 4.3878 4.6902  7.5494 1.6281 0.6983 0.3016 0.0000 0.0000 0.360 0.363  1.009 0.000 0.520 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.130274e+07 2.9802 4.3863 4.6480  7.5551 1.6238 0.6411 0.3588 0.0000 0.0000 0.341 0.429  1.002 0.000 0.476 0.000 0.000 0.000 0.000 0.000 0.000 
  3 2.058549e+07 3.0219 4.3845 4.5991  7.5627 1.6213 0.5794 0.4205 0.0000 0.0000 0.320 0.506  1.002 0.000 0.447 0.000 0.000 0.000 0.000 0.000 0.000 
  4 2.864429e+07 3.0628 4.3817 4.5470  7.5705 1.6223 0.5177 0.4822 0.0000 0.0000 0.298 0.533  1.002 0.000 0.416 0.000 0.000 0.000 0.000 0.000 0.000 
  5 3.559663e+07 3.0999 4.3780 4.4951  7.5780 1.6245 0.4598 0.5401 0.0000 0.0000 0.282 0.554  1.002 0.000 0.385 0.000 0.000 0.000 0.000 0.000 0.000 
  6 4.157878e+07 3.1358 4.3732 4.4400  7.5861 1.6288 0.4005 0.5994 0.0000 0.0000 0.268 0.564  1.002 0.272 0.355 0.000 0.000 0.000 0.000 0.000 0.000 
  7 4.650117e+07 3.1703 4.3675 4.3827  7.5943 1.6370 0.3435 0.6564 0.0000 0.0000 0.247 0.574  1.002 0.250 0.306 0.000 0.000 0.000 0.000 0.000 0.000 
  8 5.067916e+07 3.2007 4.3612 4.3271  7.6026 1.6469 0.2903 0.7096 0.0000 0.0000 0.233 0.574  1.002 0.236 0.257 0.000 0.000 0.000 0.000 0.000 0.000 
  9 5.416904e+07 3.2318 4.3535 4.2652  7.6123 1.6616 0.2344 0.7655 0.0000 0.0000 0.218 0.574  1.003 0.222 0.225 0.000 0.000 0.000 0.000 0.000 0.000 
 10 5.707674e+07 3.2577 4.3460 4.2093  7.6218 1.6794 0.1865 0.8134 0.0000 0.0000 0.204 0.574  1.003 0.000 0.206 0.000 0.000 0.000 0.000 0.000 0.000 
