#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.0985 4.0527 4.6724  7.3347 2.0342 0.6942 0.3057 0.0000 0.0000 0.229 0.323  1.001 0.000 0.590 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.557301e+08 1.1324 4.0565 4.6537  7.3469 2.0558 0.6482 0.3517 0.0000 0.0000 0.224 0.617  1.001 0.000 0.626 0.000 0.000 0.000 0.000 0.000 0.000 
  3 2.987807e+08 1.1685 4.0603 4.6328  7.3609 2.0816 0.5984 0.4015 0.0000 0.0000 0.217 0.682  1.001 0.000 0.626 0.000 0.000 0.000 0.000 0.000 0.000 
  4 4.177653e+08 1.2087 4.0652 4.6122  7.3780 2.1172 0.5445 0.4554 0.0000 0.0000 0.204 0.717  1.000 0.000 0.626 0.000 0.000 0.000 0.000 0.000 0.000 
  5 5.214979e+08 1.2469 4.0699 4.5928  7.3958 2.1576 0.4924 0.5075 0.0000 0.0000 0.188 0.734  1.000 0.000 0.636 0.000 0.000 0.000 0.000 0.000 0.000 
  6 6.199179e+08 1.2813 4.0735 4.5728  7.4131 2.1959 0.4423 0.5576 0.0000 0.0000 0.181 0.749  1.001 0.000 0.636 0.000 0.000 0.000 0.000 0.000 0.000 
  7 7.139436e+08 1.3227 4.0759 4.5410  7.4337 2.2405 0.3794 0.6205 0.0000 0.0000 0.172 0.759  1.001 0.000 0.626 0.000 0.000 0.000 0.000 0.000 0.000 
  8 7.295512e+08 1.3299 4.0760 4.5342  7.4372 2.2477 0.3679 0.6320 0.0000 0.0000 0.170 0.759  1.001 0.000 0.626 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  9 8.165649e+08 1.3716 4.0740 4.4845  7.4570 2.2868 0.2970 0.7029 0.0000 0.0000 0.161 0.769  1.001 0.000 0.599 0.000 0.000 0.000 0.000 0.000 0.000 
 10 8.887325e+08 1.4059 4.0690 4.4302  7.4735 2.3175 0.2327 0.7672 0.0000 0.0000 0.152 0.773  1.002 0.000 0.560 0.000 0.000 0.000 0.000 0.000 0.000 
 11 9.453914e+08 1.4364 4.0619 4.3713  7.4890 2.3477 0.1716 0.8283 0.0000 0.0000 0.143 0.773  1.002 0.000 0.508 0.000 0.000 0.000 0.000 0.000 0.000 
 12 9.912625e+08 1.4627 4.0541 4.3138  7.5050 2.3817 0.1156 0.8843 0.0000 0.0000 0.134 0.773  1.002 0.000 0.471 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.033530e+09 1.4907 4.0470 4.2574  7.5282 2.4396 0.0561 0.9438 0.0000 0.0000 0.122 0.773  1.001 0.000 0.430 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.040513e+09 1.4967 4.0465 4.2494  7.5346 2.4578 0.0446 0.9553 0.0000 0.0000 0.119 0.778  1.001 0.000 0.430 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 15 1.059019e+09 1.5209 4.0540 4.2552  7.5680 2.5612 0.0120 0.9879 0.0000 0.0000 0.109 0.778  0.992 0.000 0.447 0.000 0.000 0.000 0.000 0.000 0.000 
 16 1.062933e+09 1.5349 4.0633 4.2784  7.5877 2.6313 0.0051 0.9948 0.0000 0.0000 0.104 0.778  0.979 0.000 0.486 0.000 0.000 0.000 0.000 0.000 0.000 
 17 1.064572e+09 1.5489 4.0720 4.2992  7.6041 2.6989 0.0023 0.9976 0.0000 0.0000 0.096 0.778  0.955 0.000 0.543 0.000 0.000 0.000 0.000 0.000 0.000 
 18 1.065399e+09 1.5687 4.0818 4.3186  7.6225 2.7963 0.0008 0.9991 0.0000 0.0000 0.082 0.778  0.910 0.000 0.617 0.000 0.000 0.000 0.000 0.000 0.000 
 19 1.065883e+09 1.5885 4.0884 4.3252  7.6349 2.9506 0.0002 0.9997 0.0000 0.0000 0.048 0.778  0.895 0.000 0.674 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 20 1.066248e+09 1.5828 4.0811 4.3017  7.5944 3.1970 0.0000 0.9999 0.0000 0.0000 0.000 0.778  1.107 0.000 0.655 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 21 1.066581e+09 1.6011 4.0722 4.2478  7.5794 3.3181 0.0000 0.9999 0.0000 0.0000 0.000 0.778  1.071 0.009 0.626 0.000 0.000 0.000 0.000 0.000 0.000 
 22 1.067176e+09 1.6240 4.0636 4.1905  7.5667 3.4366 0.0000 0.9999 0.0000 0.0000 0.000 0.778  1.037 0.022 0.580 0.000 0.000 0.000 0.000 0.000 0.000 
 23 1.068347e+09 1.6385 4.0545 4.1396  7.5554 3.5525 0.0000 0.9999 0.0000 0.0000 0.000 0.778  1.018 0.035 0.530 0.000 0.000 0.000 0.000 0.000 0.000 
 24 1.070358e+09 1.6495 4.0454 4.0922  7.5502 3.6611 0.0000 0.9999 0.0000 0.0000 0.000 0.778  1.010 0.054 0.494 0.000 0.000 0.000 0.000 0.000 0.000 
 25 1.072857e+09 1.6595 4.0363 4.0458  7.5539 3.7572 0.0000 0.9999 0.0000 0.0000 0.000 0.778  1.008 0.068 0.478 0.000 0.000 0.000 0.000 0.000 0.000 
