#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 3.8688 4.5227 4.6060  7.6148 1.2927 0.6983 0.3016 0.0000 0.0000 0.428 0.430  1.008 0.000 0.364 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 2.928726e+06 3.9061 4.5217 4.5647  7.6200 1.2889 0.6463 0.3536 0.0000 0.0000 0.410 0.437  1.002 0.000 0.355 0.000 0.000 0.000 0.000 0.000 0.000 
  3 5.582583e+06 3.9468 4.5200 4.5172  7.6267 1.2881 0.5874 0.4125 0.0000 0.0000 0.391 0.441  1.002 0.000 0.345 0.000 0.000 0.000 0.000 0.000 0.000 
  4 7.904246e+06 3.9881 4.5172 4.4647  7.6340 1.2893 0.5260 0.4739 0.0000 0.0000 0.371 0.441  1.002 0.000 0.334 0.000 0.000 0.000 0.000 0.000 0.000 
  5 9.908045e+06 4.0265 4.5137 4.4123  7.6411 1.2926 0.4681 0.5318 0.0000 0.0000 0.350 0.441  1.002 0.000 0.323 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.164663e+07 4.0605 4.5093 4.3607  7.6481 1.2976 0.4142 0.5857 0.0000 0.0000 0.338 0.444  1.002 0.000 0.312 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.311917e+07 4.0966 4.5035 4.3014  7.6562 1.3061 0.3555 0.6444 0.0000 0.0000 0.322 0.457  1.003 0.000 0.300 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.433097e+07 4.1276 4.4973 4.2456  7.6638 1.3172 0.3050 0.6949 0.0000 0.0000 0.302 0.463  1.003 0.000 0.288 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.537223e+07 4.1570 4.4901 4.1874  7.6722 1.3310 0.2540 0.7459 0.0000 0.0000 0.289 0.463  1.003 0.000 0.276 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.624059e+07 4.1848 4.4821 4.1276  7.6813 1.3487 0.2052 0.7947 0.0000 0.0000 0.277 0.470  1.003 0.000 0.264 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.697148e+07 4.2095 4.4738 4.0697  7.6909 1.3704 0.1609 0.8390 0.0000 0.0000 0.264 0.470  1.003 0.000 0.252 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.759878e+07 4.2326 4.4652 4.0122  7.7020 1.3978 0.1187 0.8812 0.0000 0.0000 0.251 0.470  1.003 0.000 0.241 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.816732e+07 4.2549 4.4567 3.9559  7.7166 1.4373 0.0771 0.9228 0.0000 0.0000 0.238 0.470  1.003 0.000 0.229 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.871328e+07 4.2798 4.4507 3.9070  7.7442 1.5166 0.0318 0.9681 0.0000 0.0000 0.224 0.470  1.001 0.000 0.218 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 15 1.897958e+07 4.2963 4.4590 3.9237  7.7835 1.6350 0.0081 0.9918 0.0000 0.0000 0.215 0.470  0.988 0.218 0.293 0.000 0.000 0.000 0.000 0.000 0.000 
 16 1.903130e+07 4.3049 4.4693 3.9563  7.8110 1.7213 0.0030 0.9969 0.0000 0.0000 0.209 0.470  0.959 0.000 0.326 0.000 0.000 0.000 0.000 0.000 0.000 
 17 1.905204e+07 4.3137 4.4783 3.9835  7.8353 1.8007 0.0012 0.9987 0.0000 0.0000 0.201 0.470  0.903 0.000 0.356 0.000 0.000 0.000 0.000 0.000 0.000 
 18 1.906215e+07 4.3279 4.4885 4.0101  7.8703 1.9265 0.0003 0.9996 0.0000 0.0000 0.172 0.470  0.743 0.000 0.397 0.000 0.000 0.000 0.000 0.000 0.000 
 19 1.906812e+07 4.3395 4.4949 4.0241  7.9203 2.1848 0.0000 0.9999 0.0000 0.0000 0.000 0.470  0.849 0.041 0.438 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 20 1.907211e+07 4.3231 4.4867 4.0077  7.9339 2.3438 0.0000 0.9999 0.0000 0.0000 0.000 0.476  1.072 0.088 0.419 0.000 0.000 0.000 0.000 0.000 0.000 
 21 1.907472e+07 4.3159 4.4765 3.9741  7.9461 2.4465 0.0000 0.9999 0.0000 0.0000 0.000 0.483  1.155 0.107 0.403 0.000 0.000 0.000 0.000 0.000 0.000 
 22 1.907478e+07 4.3159 4.4765 3.9741  7.9461 2.4465 0.0000 0.9999 0.0000 0.0000 0.000 0.483  1.155 0.107 0.403 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 23 1.907711e+07 4.3190 4.4665 3.9310  7.9577 2.5294 0.0000 0.9999 0.0000 0.0000 0.000 0.483  1.169 0.115 0.392 0.000 0.000 0.000 0.000 0.000 0.000 
 24 1.907932e+07 4.3274 4.4560 3.8806  7.9707 2.6071 0.0000 0.9999 0.0000 0.0000 0.000 0.483  1.167 0.125 0.382 0.000 0.000 0.000 0.000 0.000 0.000 
 25 1.908145e+07 4.3364 4.4464 3.8332  7.9827 2.6732 0.0000 0.9999 0.0000 0.0000 0.000 0.483  1.164 0.132 0.376 0.000 0.000 0.000 0.000 0.000 0.000 
 26 1.908351e+07 4.3470 4.4352 3.7778  7.9966 2.7446 0.0000 0.9999 0.0000 0.0000 0.000 0.483  1.157 0.139 0.366 0.000 0.000 0.000 0.000 0.000 0.000 
