#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.8914 4.2006 4.6374  7.4379 1.8932 0.5971 0.4018 0.0000 0.0004 0.301 0.302  1.010 0.000 0.582 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 2.412551e+07 1.9099 4.1924 4.5861  7.4302 1.8573 0.5676 0.4315 0.0000 0.0001 0.298 0.412  1.002 0.000 0.542 0.000 0.000 0.000 0.000 0.000 0.000 
  3 6.340944e+07 1.9500 4.1903 4.5376  7.4374 1.8577 0.5137 0.4854 0.0000 0.0000 0.279 0.521  1.001 0.000 0.508 0.000 0.000 0.000 0.000 0.000 0.000 
  4 9.857866e+07 1.9857 4.1875 4.4907  7.4448 1.8596 0.4626 0.5364 0.0000 0.0000 0.269 0.558  1.001 0.000 0.481 0.000 0.000 0.000 0.000 0.000 0.000 
  5 1.282823e+08 2.0231 4.1836 4.4377  7.4527 1.8640 0.4090 0.5901 0.0000 0.0000 0.250 0.582  1.002 0.000 0.452 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.540404e+08 2.0603 4.1779 4.3777  7.4614 1.8690 0.3509 0.6482 0.0000 0.0000 0.239 0.597  1.002 0.000 0.412 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.753968e+08 2.0919 4.1720 4.3225  7.4693 1.8771 0.3010 0.6981 0.0000 0.0000 0.221 0.605  1.002 0.000 0.376 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.933859e+08 2.1219 4.1649 4.2641  7.4779 1.8872 0.2506 0.7485 0.0000 0.0000 0.208 0.605  1.002 0.000 0.344 0.000 0.000 0.000 0.000 0.000 0.000 
  9 2.084954e+08 2.1491 4.1572 4.2061  7.4871 1.9016 0.2023 0.7967 0.0000 0.0000 0.195 0.612  1.002 0.197 0.319 0.000 0.000 0.000 0.000 0.000 0.000 
 10 2.209911e+08 2.1740 4.1488 4.1476  7.4969 1.9195 0.1562 0.8429 0.0000 0.0000 0.181 0.612  1.002 0.272 0.273 0.000 0.000 0.000 0.000 0.000 0.000 
 11 2.318051e+08 2.1980 4.1400 4.0884  7.5087 1.9449 0.1101 0.8889 0.0000 0.0000 0.167 0.612  1.002 0.000 0.167 0.000 0.000 0.000 0.000 0.000 0.000 
 12 2.422172e+08 2.2218 4.1322 4.0334  7.5255 1.9865 0.0635 0.9355 0.0000 0.0000 0.153 0.619  1.002 0.000 0.154 0.000 0.000 0.000 0.000 0.000 0.000 
 13 2.463832e+08 2.2345 4.1304 4.0135  7.5382 2.0205 0.0404 0.9587 0.0000 0.0000 0.147 0.619  1.001 0.175 0.176 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 14 2.512344e+08 2.2563 4.1381 4.0225  7.5697 2.1119 0.0120 0.9870 0.0000 0.0000 0.137 0.619  0.993 0.245 0.250 0.000 0.000 0.000 0.000 0.000 0.000 
 15 2.522716e+08 2.2667 4.1473 4.0489  7.5879 2.1675 0.0058 0.9933 0.0000 0.0000 0.134 0.619  0.982 0.000 0.284 0.000 0.000 0.000 0.000 0.000 0.000 
 16 2.527171e+08 2.2786 4.1581 4.0802  7.6067 2.2290 0.0026 0.9964 0.0000 0.0000 0.129 0.619  0.956 0.000 0.319 0.000 0.000 0.000 0.000 0.000 0.000 
 17 2.529419e+08 2.2898 4.1667 4.1034  7.6212 2.2815 0.0014 0.9977 0.0000 0.0000 0.123 0.619  0.921 0.000 0.344 0.000 0.000 0.000 0.000 0.000 0.000 
 18 2.530672e+08 2.3067 4.1772 4.1285  7.6395 2.3624 0.0005 0.9985 0.0000 0.0000 0.108 0.619  0.849 0.000 0.412 0.000 0.000 0.000 0.000 0.000 0.000 
 19 2.531754e+08 2.3221 4.1852 4.1451  7.6524 2.5595 0.0000 0.9990 0.0000 0.0000 0.035 0.619  0.917 0.000 0.597 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 20 2.532243e+08 2.3027 4.1767 4.1305  7.6213 2.7148 0.0000 0.9990 0.0000 0.0000 0.000 0.619  1.169 0.001 0.550 0.000 0.000 0.000 0.000 0.000 0.000 
 21 2.532416e+08 2.2985 4.1720 4.1159  7.6157 2.7583 0.0000 0.9990 0.0000 0.0000 0.000 0.619  1.158 0.006 0.533 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 22 2.532903e+08 2.3162 4.1638 4.0654  7.6102 2.8448 0.0000 0.9990 0.0000 0.0000 0.000 0.619  1.121 0.017 0.445 0.000 0.000 0.000 0.000 0.000 0.000 
 23 2.533537e+08 2.3450 4.1562 4.0062  7.6068 2.9331 0.0000 0.9990 0.0000 0.0000 0.000 0.619  1.087 0.029 0.395 0.000 0.000 0.000 0.000 0.000 0.000 
 24 2.534436e+08 2.3633 4.1481 3.9555  7.6048 3.0159 0.0000 0.9990 0.0000 0.0000 0.000 0.619  1.064 0.039 0.376 0.000 0.000 0.000 0.000 0.000 0.000 
 25 2.535608e+08 2.3800 4.1375 3.8964  7.6045 3.1160 0.0000 0.9990 0.0000 0.0000 0.000 0.619  1.046 0.049 0.363 0.000 0.000 0.000 0.000 0.000 0.000 
 26 2.537048e+08 2.3893 4.1297 3.8559  7.6064 3.1856 0.0000 0.9990 0.0000 0.0000 0.000 0.619  1.037 0.060 0.350 0.000 0.000 0.000 0.000 0.000 0.000 
 27 2.538691e+08 2.3982 4.1204 3.8098  7.6106 3.2638 0.0000 0.9990 0.0000 0.0000 0.000 0.619  1.031 0.067 0.337 0.000 0.000 0.000 0.000 0.000 0.000 
 28 2.540441e+08 2.4067 4.1095 3.7577  7.6186 3.3498 0.0000 0.9990 0.0000 0.0000 0.000 0.619  1.027 0.078 0.325 0.000 0.000 0.000 0.000 0.000 0.000 
 29 2.542192e+08 2.4120 4.1014 3.7200  7.6260 3.4080 0.0000 0.9990 0.0000 0.0000 0.000 0.619  1.025 0.085 0.312 0.000 0.000 0.000 0.000 0.000 0.000 
 30 2.543839e+08 2.4195 4.0879 3.6585  7.6404 3.4962 0.0000 0.9990 0.0000 0.0000 0.000 0.619  1.024 0.097 0.300 0.000 0.000 0.000 0.000 0.000 0.000 
 31 2.545392e+08 2.4242 4.0778 3.6134  7.6524 3.5558 0.0000 0.9990 0.0000 0.0000 0.000 0.619  1.024 0.104 0.289 0.000 0.000 0.000 0.000 0.000 0.000 
 32 2.546792e+08 2.4264 4.0723 3.5892  7.6590 3.5858 0.0000 0.9990 0.0000 0.0000 0.000 0.619  1.024 0.107 0.284 0.000 0.000 0.000 0.000 0.000 0.000 
 33 2.548056e+08 2.4305 4.0602 3.5367  7.6735 3.6460 0.0000 0.9990 0.0000 0.0000 0.000 0.619  1.025 0.115 0.274 0.000 0.000 0.000 0.000 0.000 0.000 
 34 2.549206e+08 2.4343 4.0466 3.4785  7.6896 3.7065 0.0000 0.9990 0.0000 0.0000 0.000 0.619  1.027 0.119 0.262 0.000 0.000 0.000 0.000 0.000 0.000 
 35 2.550227e+08 2.4358 4.0391 3.4470  7.6981 3.7368 0.0000 0.9990 0.0000 0.0000 0.000 0.619  1.028 0.122 0.259 0.000 0.000 0.000 0.000 0.000 0.000 
 36 2.551153e+08 2.4372 4.0310 3.4132  7.7070 3.7672 0.0000 0.9990 0.0000 0.0000 0.000 0.619  1.030 0.124 0.254 0.000 0.000 0.000 0.000 0.000 0.000 
 37 2.551987e+08 2.4384 4.0224 3.3776  7.7162 3.7976 0.0000 0.9990 0.0000 0.0000 0.000 0.619  1.031 0.126 0.250 0.000 0.000 0.000 0.000 0.000 0.000 
 38 2.552744e+08 2.4394 4.0130 3.3390  7.7256 3.8280 0.0000 0.9990 0.0000 0.0000 0.000 0.619  1.032 0.128 0.245 0.000 0.000 0.000 0.000 0.000 0.000 
 39 2.553102e+08 2.4400 4.0008 3.2896  7.7374 3.8648 0.0000 0.9990 0.0000 0.0000 0.000 0.619  1.036 0.133 0.239 0.000 0.000 0.000 0.000 0.000 0.000 lmaxsgb
 40 2.553770e+08 2.4399 3.9905 3.2485  7.7467 3.8933 0.0000 0.9990 0.0000 0.0000 0.000 0.619  1.038 0.133 0.237 0.000 0.000 0.000 0.000 0.000 0.000 
 41 2.554375e+08 2.4397 3.9819 3.2143  7.7539 3.9152 0.0000 0.9990 0.0000 0.0000 0.000 0.619  1.041 0.135 0.235 0.000 0.000 0.000 0.000 0.000 0.000 
 42 2.554929e+08 2.4394 3.9741 3.1834  7.7602 3.9339 0.0000 0.9990 0.0000 0.0000 0.000 0.619  1.043 0.137 0.233 0.000 0.000 0.000 0.000 0.000 0.000 
 43 2.555439e+08 2.4387 3.9640 3.1437  7.7680 3.9567 0.0000 0.9990 0.0000 0.0000 0.000 0.619  1.045 0.137 0.231 0.000 0.000 0.000 0.000 0.000 0.000 
 44 2.555906e+08 2.4373 3.9505 3.0911  7.7776 3.9847 0.0000 0.9990 0.0000 0.0000 0.000 0.619  1.048 0.139 0.226 0.000 0.000 0.000 0.000 0.000 0.000 
 45 2.556338e+08 2.4362 3.9420 3.0582  7.7833 4.0009 0.0000 0.9990 0.0000 0.0000 0.000 0.619  1.050 0.140 0.224 0.000 0.000 0.000 0.000 0.000 0.000 
 46 2.556742e+08 2.4347 3.9321 3.0201  7.7896 4.0189 0.0000 0.9990 0.0000 0.0000 0.000 0.619  1.053 0.142 0.223 0.000 0.000 0.000 0.000 0.000 0.000 
 47 2.557122e+08 2.4325 3.9192 2.9707  7.7972 4.0405 0.0000 0.9990 0.0000 0.0000 0.000 0.619  1.056 0.144 0.220 0.000 0.000 0.000 0.000 0.000 0.000 
 48 2.557482e+08 2.4300 3.9082 2.9292  7.8034 4.0581 0.0000 0.9990 0.0000 0.0000 0.000 0.619  1.061 0.144 0.219 0.000 0.000 0.000 0.000 0.000 0.000 
 49 2.557809e+08 2.4279 3.9000 2.8985  7.8077 4.0701 0.0000 0.9990 0.0000 0.0000 0.000 0.619  1.064 0.145 0.218 0.000 0.000 0.000 0.000 0.000 0.000 
