#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.7258 3.5734 0.8000 0.5995 0.354
  2 9.449220e+04 3.7531 3.5718 0.7672 0.6033 0.354
