#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 0.7422 3.9742 4.5800  7.2949 2.1046 0.5964 0.4026 0.0000 0.0005 0.122 0.167  1.001 0.000 0.521 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 2.246816e+08 0.7776 3.9777 4.5586  7.3091 2.1369 0.5382 0.4608 0.0000 0.0003 0.115 0.590  1.001 0.000 0.566 0.000 0.000 0.000 0.000 0.000 0.000 
  3 4.468427e+08 0.8159 3.9806 4.5319  7.3261 2.1759 0.4691 0.5299 0.0000 0.0002 0.108 0.669  1.001 0.000 0.566 0.000 0.000 0.000 0.000 0.000 0.000 
  4 6.571901e+08 0.8586 3.9824 4.4964  7.3469 2.2247 0.3856 0.6134 0.0000 0.0001 0.100 0.707  1.001 0.000 0.558 0.000 0.000 0.000 0.000 0.000 0.000 
  5 7.392851e+08 0.8748 3.9826 4.4810  7.3554 2.2452 0.3517 0.6473 0.0000 0.0000 0.097 0.714  1.001 0.000 0.558 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  6 9.242624e+08 0.9151 3.9809 4.4339  7.3784 2.3004 0.2592 0.7399 0.0000 0.0000 0.091 0.727  1.001 0.000 0.542 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.074961e+09 0.9503 3.9750 4.3751  7.4016 2.3559 0.1642 0.8349 0.0000 0.0000 0.086 0.740  1.001 0.000 0.533 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.198647e+09 0.9825 3.9689 4.3185  7.4293 2.4304 0.0720 0.9270 0.0000 0.0000 0.078 0.740  1.001 0.000 0.508 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.210422e+09 0.9856 3.9688 4.3150  7.4325 2.4400 0.0640 0.9350 0.0000 0.0000 0.077 0.746  1.001 0.000 0.508 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 10 1.259758e+09 1.0134 3.9759 4.3156  7.4619 2.5431 0.0179 0.9811 0.0000 0.0000 0.064 0.746  0.995 0.000 0.521 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.270805e+09 1.0308 3.9845 4.3326  7.4761 2.6146 0.0079 0.9912 0.0000 0.0000 0.053 0.746  0.988 0.000 0.574 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.275916e+09 1.0532 3.9938 4.3474  7.4846 2.7156 0.0030 0.9960 0.0000 0.0000 0.035 0.746  0.977 0.000 0.612 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.278938e+09 1.0715 3.9977 4.3447  7.4683 2.8582 0.0011 0.9979 0.0000 0.0000 0.008 0.746  0.993 0.000 0.626 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 14 1.313834e+09 1.1049 3.9920 4.2885  7.3878 3.1206 0.0000 0.9990 0.0000 0.0000 0.000 0.746  1.001 0.010 0.558 0.000 0.000 0.000 0.000 0.000 0.000 
 15 1.373848e+09 1.1414 3.9871 4.2324  7.3908 3.2183 0.0000 0.9990 0.0000 0.0000 0.000 0.746  1.001 0.045 0.542 0.000 0.000 0.000 0.000 0.000 0.000 
 16 1.421171e+09 1.1733 3.9819 4.1797  7.3981 3.3090 0.0000 0.9990 0.0000 0.0000 0.000 0.752  1.001 0.062 0.533 0.000 0.000 0.000 0.000 0.000 0.000 
 17 1.455366e+09 1.2039 3.9749 4.1211  7.4065 3.4150 0.0000 0.9990 0.0000 0.0000 0.000 0.752  1.002 0.073 0.521 0.000 0.000 0.000 0.000 0.000 0.000 
 18 1.479448e+09 1.2281 3.9672 4.0661  7.4152 3.5143 0.0000 0.9990 0.0000 0.0000 0.000 0.752  1.002 0.082 0.501 0.000 0.000 0.000 0.000 0.000 0.000 
 19 1.496364e+09 1.2490 3.9582 4.0092  7.4254 3.6122 0.0000 0.9990 0.0000 0.0000 0.000 0.752  1.002 0.086 0.488 0.000 0.000 0.000 0.000 0.000 0.000 
 20 1.508372e+09 1.2617 3.9512 3.9685  7.4338 3.6778 0.0000 0.9990 0.0000 0.0000 0.000 0.752  1.002 0.092 0.474 0.000 0.000 0.000 0.000 0.000 0.000 
 21 1.517267e+09 1.2786 3.9392 3.9036  7.4488 3.7746 0.0000 0.9990 0.0000 0.0000 0.000 0.752  1.003 0.100 0.452 0.000 0.000 0.000 0.000 0.000 0.000 
 22 1.524140e+09 1.2889 3.9301 3.8569  7.4603 3.8385 0.0000 0.9990 0.0000 0.0000 0.000 0.752  1.004 0.103 0.445 0.000 0.000 0.000 0.000 0.000 0.000 
 23 1.529559e+09 1.2984 3.9197 3.8058  7.4731 3.9019 0.0000 0.9990 0.0000 0.0000 0.000 0.752  1.004 0.108 0.430 0.000 0.000 0.000 0.000 0.000 0.000 
 24 1.534064e+09 1.3027 3.9141 3.7791  7.4798 3.9335 0.0000 0.9990 0.0000 0.0000 0.000 0.752  1.004 0.110 0.412 0.000 0.000 0.000 0.000 0.000 0.000 
 25 1.537784e+09 1.3109 3.9017 3.7213  7.4939 3.9963 0.0000 0.9990 0.0000 0.0000 0.000 0.752  1.005 0.115 0.391 0.000 0.000 0.000 0.000 0.000 0.000 
 26 1.541027e+09 1.3145 3.8949 3.6905  7.5011 4.0273 0.0000 0.9990 0.0000 0.0000 0.000 0.752  1.005 0.119 0.380 0.000 0.000 0.000 0.000 0.000 0.000 
 27 1.543834e+09 1.3212 3.8799 3.6238  7.5161 4.0896 0.0000 0.9990 0.0000 0.0000 0.000 0.752  1.006 0.123 0.358 0.000 0.000 0.000 0.000 0.000 0.000 
 28 1.546329e+09 1.3240 3.8717 3.5882  7.5238 4.1205 0.0000 0.9990 0.0000 0.0000 0.000 0.752  1.006 0.127 0.347 0.000 0.000 0.000 0.000 0.000 0.000 
 29 1.548576e+09 1.3266 3.8629 3.5504  7.5316 4.1514 0.0000 0.9990 0.0000 0.0000 0.000 0.752  1.006 0.129 0.335 0.000 0.000 0.000 0.000 0.000 0.000 
